<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.MCD.W,D,11/08/14,00:00,93.7700000,93.9200000,93.4600000,93.5200000,192260
US1.MCD.W,D,12/08/14,00:00,93.4700000,93.6300000,93.1700000,93.5550000,136414
US1.MCD.W,D,13/08/14,00:00,93.7100000,94.3000000,93.6100000,93.9400000,189557
US1.MCD.W,D,14/08/14,00:00,93.6700000,93.8400000,93.2700000,93.6300000,173848
US1.MCD.W,D,15/08/14,00:00,94.0300000,94.4700000,93.4200000,93.7900000,185378
US1.MCD.W,D,18/08/14,00:00,94.1800000,94.7300000,94.1700000,94.2600000,169546
US1.MCD.W,D,19/08/14,00:00,94.6000000,94.7500000,94.2700000,94.4500000,118675
US1.MCD.W,D,20/08/14,00:00,94.4500000,94.5400000,94.0200000,94.1900000,198060
US1.MCD.W,D,21/08/14,00:00,94.3600000,94.7500000,94.2550000,94.5400000,183151
US1.MCD.W,D,22/08/14,00:00,94.5500000,94.8500000,94.2800000,94.4500000,152148
US1.MCD.W,D,25/08/14,00:00,94.8700000,95.3400000,94.4200000,94.4500000,174305
US1.MCD.W,D,26/08/14,00:00,94.3800000,94.7900000,94.0500000,94.1000000,242395
US1.MCD.W,D,27/08/14,00:00,94.2400000,94.6800000,93.6100000,94.6400000,230164
US1.MCD.W,D,28/08/14,00:00,93.5800000,94.7500000,93.5200000,94.1450000,323141
US1.MCD.W,D,29/08/14,00:00,94.1900000,94.1900000,93.5100000,93.7200000,194962
US1.MCD.W,D,02/09/14,00:00,93.2550000,93.6800000,92.6950000,92.8000000,254565
US1.MCD.W,D,03/09/14,00:00,93.2700000,93.4850000,93.0400000,93.1300000,255445
US1.MCD.W,D,04/09/14,00:00,93.0200000,93.2200000,92.8100000,92.9400000,273881
US1.MCD.W,D,05/09/14,00:00,93.0700000,93.1100000,92.8000000,93.0200000,194494
US1.MCD.W,D,08/09/14,00:00,92.7800000,92.7800000,92.2100000,92.4900000,246835
US1.MCD.W,D,09/09/14,00:00,92.5400000,92.6600000,91.0250000,91.0900000,469159
US1.MCD.W,D,10/09/14,00:00,90.8400000,93.0500000,90.5700000,93.0000000,632488
US1.MCD.W,D,11/09/14,00:00,92.9600000,93.2900000,92.4400000,92.9700000,289383
US1.MCD.W,D,12/09/14,00:00,92.9500000,93.8400000,92.8800000,93.3500000,455906
US1.MCD.W,D,15/09/14,00:00,93.4300000,93.9000000,93.2550000,93.4700000,406306
US1.MCD.W,D,16/09/14,00:00,93.2700000,94.1050000,93.2600000,93.7400000,303135
US1.MCD.W,D,17/09/14,00:00,93.6300000,93.8200000,93.2000000,93.5300000,351176
US1.MCD.W,D,18/09/14,00:00,93.5550000,93.8900000,93.2800000,93.4700000,281604
US1.MCD.W,D,19/09/14,00:00,93.9400000,94.9200000,93.8200000,94.4100000,303571
US1.MCD.W,D,22/09/14,00:00,94.2300000,94.4500000,93.8300000,93.9350000,225757
US1.MCD.W,D,23/09/14,00:00,93.7600000,94.1400000,93.4500000,93.5400000,182244
US1.MCD.W,D,24/09/14,00:00,93.7200000,95.3100000,93.7100000,95.0300000,319676
US1.MCD.W,D,25/09/14,00:00,94.8900000,95.3000000,94.0700000,94.1900000,241051
US1.MCD.W,D,26/09/14,00:00,94.0600000,94.8700000,94.0600000,94.6900000,204407
US1.MCD.W,D,29/09/14,00:00,94.2450000,97.2600000,93.9900000,96.2300000,815160
US1.MCD.W,D,30/09/14,00:00,96.3600000,96.3600000,94.3400000,94.8100000,641730
US1.MCD.W,D,01/10/14,00:00,94.3700000,95.0700000,94.0100000,94.2000000,383107
US1.MCD.W,D,02/10/14,00:00,94.1700000,94.5900000,94.0000000,94.1200000,314237
US1.MCD.W,D,03/10/14,00:00,95.1900000,95.1900000,94.5100000,94.8600000,259177
US1.MCD.W,D,06/10/14,00:00,94.3600000,94.4100000,93.7100000,93.8300000,262514
US1.MCD.W,D,07/10/14,00:00,93.5200000,93.5400000,92.8000000,92.8000000,342713
US1.MCD.W,D,08/10/14,00:00,93.2000000,93.9400000,92.8100000,93.8300000,338689
US1.MCD.W,D,09/10/14,00:00,93.7000000,93.9950000,92.7200000,92.7200000,341264
US1.MCD.W,D,10/10/14,00:00,92.7600000,93.4400000,92.3000000,92.3000000,520685
US1.MCD.W,D,13/10/14,00:00,92.2400000,92.4100000,90.6600000,90.7500000,613653
US1.MCD.W,D,14/10/14,00:00,90.8100000,91.7400000,90.6600000,91.0800000,449787
US1.MCD.W,D,15/10/14,00:00,90.5200000,90.9700000,89.5900000,90.4400000,825930
US1.MCD.W,D,16/10/14,00:00,89.4900000,90.2900000,89.4100000,89.8500000,704555
US1.MCD.W,D,17/10/14,00:00,90.2500000,91.1350000,89.6500000,91.0400000,526946
US1.MCD.W,D,20/10/14,00:00,91.2400000,91.5400000,90.7100000,91.5400000,432101
US1.MCD.W,D,21/10/14,00:00,89.9400000,91.4500000,89.8300000,90.9700000,832786
US1.MCD.W,D,22/10/14,00:00,90.7000000,91.5100000,90.6700000,90.9600000,545572
US1.MCD.W,D,23/10/14,00:00,91.8400000,92.0900000,90.8900000,91.0050000,490872
US1.MCD.W,D,24/10/14,00:00,90.7000000,91.7800000,90.5500000,91.6700000,376264
US1.MCD.W,D,27/10/14,00:00,91.6500000,92.0800000,91.5100000,92.0000000,283475
US1.MCD.W,D,28/10/14,00:00,92.4800000,92.5950000,91.6900000,92.5700000,399940
US1.MCD.W,D,29/10/14,00:00,92.6200000,93.1100000,92.1500000,92.7200000,451943
US1.MCD.W,D,30/10/14,00:00,92.5900000,93.3800000,92.5000000,93.3350000,575511
US1.MCD.W,D,31/10/14,00:00,94.0100000,94.0100000,92.8300000,93.6900000,632541
US1.MCD.W,D,03/11/14,00:00,93.6400000,93.7100000,93.0300000,93.6050000,290572
US1.MCD.W,D,04/11/14,00:00,93.8600000,94.6300000,93.8200000,94.4700000,361966
US1.MCD.W,D,05/11/14,00:00,94.9600000,95.0500000,94.4100000,94.6350000,314512
US1.MCD.W,D,06/11/14,00:00,94.7000000,94.9300000,94.4200000,94.6500000,245058
US1.MCD.W,D,07/11/14,00:00,94.4400000,95.0700000,94.0800000,95.0500000,316920
US1.MCD.W,D,10/11/14,00:00,95.6700000,95.6800000,94.9850000,95.1200000,353959
US1.MCD.W,D,11/11/14,00:00,95.1500000,95.4100000,94.9500000,95.1300000,154485
US1.MCD.W,D,12/11/14,00:00,94.9100000,95.3700000,94.9000000,95.3100000,182922
US1.MCD.W,D,13/11/14,00:00,95.5100000,96.2100000,95.1900000,95.4800000,217462
US1.MCD.W,D,14/11/14,00:00,95.3800000,97.1800000,95.3200000,96.2300000,619400
US1.MCD.W,D,17/11/14,00:00,96.0700000,96.0700000,95.6050000,95.9850000,153012
US1.MCD.W,D,18/11/14,00:00,95.7300000,96.9400000,95.3800000,96.4200000,437247
US1.MCD.W,D,19/11/14,00:00,96.5300000,97.3000000,96.4400000,96.5800000,399398
US1.MCD.W,D,20/11/14,00:00,96.5500000,97.2900000,96.5050000,96.6200000,315956
US1.MCD.W,D,21/11/14,00:00,97.4600000,97.4600000,96.4300000,96.6700000,307082
US1.MCD.W,D,24/11/14,00:00,96.9100000,97.4200000,96.5300000,97.1800000,393173
US1.MCD.W,D,25/11/14,00:00,97.2500000,97.3200000,96.8800000,97.0200000,336245
US1.MCD.W,D,26/11/14,00:00,96.2400000,96.3800000,95.9300000,96.2450000,194657
US1.MCD.W,D,28/11/14,00:00,96.3500000,97.3950000,96.3500000,96.8400000,237304
US1.MCD.W,D,01/12/14,00:00,96.4000000,96.9000000,95.6500000,95.7700000,356210
US1.MCD.W,D,02/12/14,00:00,95.2400000,95.4200000,94.7650000,95.0950000,724400
US1.MCD.W,D,03/12/14,00:00,94.9600000,95.5600000,94.8100000,95.4700000,445601
US1.MCD.W,D,04/12/14,00:00,95.4200000,95.9900000,95.1500000,95.6500000,430434
US1.MCD.W,D,05/12/14,00:00,95.8500000,96.6000000,95.6600000,96.2900000,606952
US1.MCD.W,D,08/12/14,00:00,93.2700000,93.7000000,92.2300000,92.6050000,957030
US1.MCD.W,D,09/12/14,00:00,91.4700000,91.9900000,91.0200000,91.3600000,882770
US1.MCD.W,D,10/12/14,00:00,91.0400000,91.2800000,89.5100000,90.0100000,1274083
US1.MCD.W,D,11/12/14,00:00,90.0900000,91.1400000,90.0300000,90.9400000,1146110
US1.MCD.W,D,12/12/14,00:00,90.7500000,91.3800000,90.6000000,90.6400000,1124022
US1.MCD.W,D,15/12/14,00:00,90.9600000,91.0550000,88.2600000,88.4300000,1152914
US1.MCD.W,D,16/12/14,00:00,88.0700000,90.6800000,87.6200000,88.7400000,1508870
US1.MCD.W,D,17/12/14,00:00,88.9200000,92.0250000,88.5400000,91.6200000,1224223
US1.MCD.W,D,18/12/14,00:00,92.2400000,93.7350000,91.6600000,93.6900000,793226
US1.MCD.W,D,19/12/14,00:00,93.8100000,94.3100000,92.9700000,93.3100000,370336
US1.MCD.W,D,22/12/14,00:00,93.3000000,94.0100000,93.0900000,93.9200000,280566
US1.MCD.W,D,23/12/14,00:00,94.1200000,94.8100000,94.0200000,94.2000000,242048
US1.MCD.W,D,24/12/14,00:00,94.2400000,94.5400000,93.7500000,93.8900000,118426
US1.MCD.W,D,26/12/14,00:00,94.1000000,94.9200000,93.9800000,94.8000000,185863
US1.MCD.W,D,29/12/14,00:00,94.3600000,95.4500000,94.2650000,95.0600000,251450
US1.MCD.W,D,30/12/14,00:00,94.7900000,94.9450000,94.0700000,94.2300000,214622
US1.MCD.W,D,31/12/14,00:00,93.6900000,94.8000000,93.6600000,93.7200000,325198
US1.MCD.W,D,02/01/15,00:00,94.1300000,94.9900000,93.0700000,93.2700000,421605
US1.MCD.W,D,05/01/15,00:00,93.2500000,93.6000000,92.2300000,92.2900000,358998
US1.MCD.W,D,06/01/15,00:00,92.9700000,93.8100000,91.8900000,92.3600000,435013
US1.MCD.W,D,07/01/15,00:00,93.2600000,94.0400000,92.9300000,93.9900000,426372
US1.MCD.W,D,08/01/15,00:00,94.3400000,94.9700000,94.0600000,94.3300000,360218
US1.MCD.W,D,09/01/15,00:00,93.9000000,93.9100000,92.7900000,93.2600000,363530
US1.MCD.W,D,12/01/15,00:00,93.5000000,93.8000000,92.6000000,93.0200000,421904
US1.MCD.W,D,13/01/15,00:00,94.0100000,94.4000000,92.4200000,92.7900000,582901
US1.MCD.W,D,14/01/15,00:00,91.4300000,92.0500000,91.1300000,91.5200000,770132
US1.MCD.W,D,15/01/15,00:00,92.0100000,92.3300000,90.9650000,91.4000000,616224
US1.MCD.W,D,16/01/15,00:00,91.0500000,91.6800000,90.7500000,91.4300000,562932
US1.MCD.W,D,20/01/15,00:00,91.7000000,91.8300000,90.2400000,90.8000000,504126
US1.MCD.W,D,21/01/15,00:00,90.1600000,90.4600000,89.5400000,90.3400000,7910004
US1.MCD.W,D,22/01/15,00:00,90.5500000,90.9700000,89.8400000,90.9400000,737011
US1.MCD.W,D,23/01/15,00:00,90.8300000,91.6000000,89.4300000,89.5900000,801948
US1.MCD.W,D,26/01/15,00:00,89.5500000,90.6900000,89.5000000,90.6600000,595739
US1.MCD.W,D,27/01/15,00:00,89.9600000,90.3100000,89.5700000,89.5700000,633777
US1.MCD.W,D,28/01/15,00:00,89.7200000,89.8200000,88.7750000,88.8100000,839059
US1.MCD.W,D,29/01/15,00:00,91.4300000,93.4900000,91.4300000,93.2900000,1588620
US1.MCD.W,D,30/01/15,00:00,92.5400000,93.2900000,92.3200000,92.4100000,1025000
US1.MCD.W,D,02/02/15,00:00,92.2400000,92.6500000,91.4300000,92.4800000,714653
US1.MCD.W,D,03/02/15,00:00,92.6200000,93.9750000,92.4700000,93.9200000,768266
US1.MCD.W,D,04/02/15,00:00,93.5900000,94.4200000,93.5200000,94.0200000,693249
US1.MCD.W,D,05/02/15,00:00,94.2100000,94.8200000,94.0100000,94.3150000,596739
US1.MCD.W,D,06/02/15,00:00,94.1400000,94.4800000,93.6600000,93.9900000,521098
US1.MCD.W,D,09/02/15,00:00,93.2500000,93.4400000,92.5400000,92.7300000,674379
US1.MCD.W,D,10/02/15,00:00,93.3300000,94.2200000,92.9800000,94.0200000,400587
US1.MCD.W,D,11/02/15,00:00,94.1000000,94.3300000,93.3000000,94.1950000,587478
US1.MCD.W,D,12/02/15,00:00,94.1200000,95.5900000,93.7700000,95.0800000,735187
US1.MCD.W,D,13/02/15,00:00,95.0800000,95.8400000,94.9400000,95.6500000,634326
US1.MCD.W,D,17/02/15,00:00,95.1600000,95.3500000,94.1000000,94.3200000,449173
US1.MCD.W,D,18/02/15,00:00,94.1800000,94.7800000,94.0100000,94.5800000,487944
US1.MCD.W,D,19/02/15,00:00,94.4100000,94.5400000,93.7500000,94.1700000,522039
US1.MCD.W,D,20/02/15,00:00,94.1800000,94.4000000,93.5650000,94.2000000,752860
US1.MCD.W,D,23/02/15,00:00,94.0200000,94.4000000,93.9600000,94.3100000,413180
US1.MCD.W,D,24/02/15,00:00,93.8800000,95.3200000,93.7900000,94.9950000,447588
US1.MCD.W,D,25/02/15,00:00,94.9500000,99.3000000,94.8700000,98.6900000,1506085
US1.MCD.W,D,26/02/15,00:00,97.4100000,99.8800000,97.3100000,99.5200000,1050370
US1.MCD.W,D,27/02/15,00:00,99.1400000,99.2400000,98.5100000,98.9200000,608255
US1.MCD.W,D,02/03/15,00:00,98.6200000,101.0900000,98.4300000,99.9950000,1208130
US1.MCD.W,D,03/03/15,00:00,99.8850000,100.4400000,99.5500000,99.7200000,557470
US1.MCD.W,D,04/03/15,00:00,99.7500000,100.4800000,99.1850000,100.3100000,773334
US1.MCD.W,D,05/03/15,00:00,99.0100000,99.9000000,98.4700000,99.1100000,506703
US1.MCD.W,D,06/03/15,00:00,98.2400000,98.9850000,96.9700000,97.1400000,582634
US1.MCD.W,D,09/03/15,00:00,96.8400000,98.2500000,96.8400000,97.7100000,755644
US1.MCD.W,D,10/03/15,00:00,96.9100000,97.1100000,96.1000000,96.3400000,471193
US1.MCD.W,D,11/03/15,00:00,96.3000000,96.7500000,94.9600000,94.9750000,572699
US1.MCD.W,D,12/03/15,00:00,95.4200000,96.4400000,95.3300000,96.2550000,411866
US1.MCD.W,D,13/03/15,00:00,96.0800000,97.0300000,95.7700000,96.3600000,363162
US1.MCD.W,D,16/03/15,00:00,96.9900000,97.4700000,96.7500000,97.1450000,291686
US1.MCD.W,D,17/03/15,00:00,97.0700000,97.1300000,96.0000000,96.1800000,244222
US1.MCD.W,D,18/03/15,00:00,96.0500000,97.2200000,95.3300000,96.9800000,360871
US1.MCD.W,D,19/03/15,00:00,96.8600000,96.9600000,96.0050000,96.0200000,227806
US1.MCD.W,D,20/03/15,00:00,96.3500000,97.7200000,96.1700000,97.0550000,477796
US1.MCD.W,D,23/03/15,00:00,97.1250000,99.1150000,96.9200000,98.6000000,771200
US1.MCD.W,D,24/03/15,00:00,98.4600000,99.8300000,98.0800000,99.3300000,551199
US1.MCD.W,D,25/03/15,00:00,99.1500000,99.6100000,98.1100000,98.1800000,680359
US1.MCD.W,D,26/03/15,00:00,97.5700000,97.9500000,96.2000000,97.4400000,650423
US1.MCD.W,D,27/03/15,00:00,97.4100000,97.8200000,96.7800000,96.9900000,267046
US1.MCD.W,D,30/03/15,00:00,97.4900000,98.3200000,97.4900000,97.8900000,229473
US1.MCD.W,D,31/03/15,00:00,97.6300000,98.4200000,97.4950000,97.6400000,306191
US1.MCD.W,D,01/04/15,00:00,96.8100000,96.9900000,96.0100000,96.2200000,449058
US1.MCD.W,D,02/04/15,00:00,95.8400000,96.0700000,94.7100000,95.8300000,310082
US1.MCD.W,D,06/04/15,00:00,95.7200000,96.8200000,95.5100000,96.2900000,269645
US1.MCD.W,D,07/04/15,00:00,96.3200000,96.7900000,96.1100000,96.3700000,286446
US1.MCD.W,D,08/04/15,00:00,96.8500000,97.4700000,96.0000000,96.8500000,270994
US1.MCD.W,D,09/04/15,00:00,96.8800000,97.4100000,96.2400000,96.5150000,297007
US1.MCD.W,D,10/04/15,00:00,96.9000000,97.9500000,96.5600000,97.8000000,348606
US1.MCD.W,D,13/04/15,00:00,97.4100000,97.7500000,97.0700000,97.4700000,462823
US1.MCD.W,D,14/04/15,00:00,97.2900000,97.7300000,96.9800000,97.5700000,260501
US1.MCD.W,D,15/04/15,00:00,97.0000000,97.5200000,96.2800000,96.4100000,362506
US1.MCD.W,D,16/04/15,00:00,96.4000000,97.4200000,95.5050000,95.6500000,254983
US1.MCD.W,D,17/04/15,00:00,95.1100000,95.3400000,94.4700000,94.8800000,380423
US1.MCD.W,D,20/04/15,00:00,95.1100000,96.2550000,95.1100000,96.1600000,304347
US1.MCD.W,D,21/04/15,00:00,96.1800000,96.5400000,94.5450000,94.8200000,388536
US1.MCD.W,D,22/04/15,00:00,97.0500000,99.3500000,96.2400000,97.8200000,1076010
US1.MCD.W,D,23/04/15,00:00,97.2800000,97.5000000,96.5600000,97.0150000,408575
US1.MCD.W,D,24/04/15,00:00,97.1400000,99.0750000,96.8600000,98.7300000,344340
US1.MCD.W,D,27/04/15,00:00,98.7400000,98.9000000,96.2600000,96.3650000,322991
US1.MCD.W,D,28/04/15,00:00,96.3600000,96.8800000,95.7800000,96.8300000,217429
US1.MCD.W,D,29/04/15,00:00,96.5700000,97.6600000,96.0900000,97.0300000,252677
US1.MCD.W,D,30/04/15,00:00,96.6500000,97.3400000,96.4200000,96.5900000,324815
US1.MCD.W,D,01/05/15,00:00,97.0400000,97.9500000,96.9900000,97.8050000,284559
US1.MCD.W,D,04/05/15,00:00,96.5400000,98.6300000,96.0550000,96.1300000,432928
US1.MCD.W,D,05/05/15,00:00,96.4350000,96.4350000,95.5900000,96.0750000,544892
US1.MCD.W,D,06/05/15,00:00,96.3300000,96.6600000,95.8900000,96.3500000,657145
US1.MCD.W,D,07/05/15,00:00,96.2700000,97.3300000,96.1700000,96.8050000,205018
US1.MCD.W,D,08/05/15,00:00,98.1900000,99.1500000,97.8300000,98.2400000,418806
US1.MCD.W,D,11/05/15,00:00,98.0600000,98.3800000,97.1600000,97.5000000,264038
US1.MCD.W,D,12/05/15,00:00,97.2700000,98.3300000,96.9400000,97.9500000,225988
US1.MCD.W,D,13/05/15,00:00,97.9800000,98.4500000,97.2800000,97.3400000,249211
US1.MCD.W,D,14/05/15,00:00,97.8700000,97.8700000,97.3700000,97.6600000,208936
US1.MCD.W,D,15/05/15,00:00,97.7400000,99.0000000,97.5800000,98.0350000,368118
US1.MCD.W,D,18/05/15,00:00,97.9700000,98.2500000,97.6300000,98.0050000,201573
US1.MCD.W,D,19/05/15,00:00,98.1550000,101.0700000,97.6800000,100.7400000,573580
US1.MCD.W,D,20/05/15,00:00,100.8800000,100.8800000,99.4500000,100.1200000,329797
US1.MCD.W,D,21/05/15,00:00,99.8700000,99.9500000,99.0700000,99.2800000,197885
US1.MCD.W,D,22/05/15,00:00,99.1200000,99.4600000,98.8500000,99.0000000,190632
US1.MCD.W,D,26/05/15,00:00,98.8500000,99.1700000,98.0500000,98.5200000,293331
US1.MCD.W,D,27/05/15,00:00,99.0000000,99.2000000,98.2050000,98.6600000,230472
US1.MCD.W,D,28/05/15,00:00,97.8800000,98.2000000,96.2100000,96.5000000,519587
US1.MCD.W,D,29/05/15,00:00,97.7700000,97.7700000,95.8600000,96.0000000,309948
US1.MCD.W,D,01/06/15,00:00,96.1000000,96.9100000,96.0900000,96.2200000,284970
US1.MCD.W,D,02/06/15,00:00,96.0700000,96.9400000,95.8600000,96.2900000,277442
US1.MCD.W,D,03/06/15,00:00,96.3700000,97.0700000,95.9800000,96.5400000,192972
US1.MCD.W,D,04/06/15,00:00,96.3750000,96.9700000,96.0600000,96.3100000,350370
US1.MCD.W,D,05/06/15,00:00,95.9400000,96.0400000,95.4750000,95.5300000,267080
US1.MCD.W,D,08/06/15,00:00,96.0000000,96.0400000,95.2600000,95.3400000,298898
US1.MCD.W,D,09/06/15,00:00,95.5000000,95.5400000,94.4950000,94.7000000,329425
US1.MCD.W,D,10/06/15,00:00,95.0200000,95.6300000,94.8100000,95.3200000,328002
US1.MCD.W,D,11/06/15,00:00,95.5700000,96.3200000,95.5000000,95.6100000,153502
US1.MCD.W,D,12/06/15,00:00,95.5200000,95.5300000,95.0100000,95.0650000,202851
US1.MCD.W,D,15/06/15,00:00,94.6700000,94.7300000,94.0300000,94.3200000,227012
US1.MCD.W,D,16/06/15,00:00,94.3700000,94.6600000,94.1500000,94.6500000,129496
US1.MCD.W,D,17/06/15,00:00,94.6900000,95.5200000,94.6000000,95.2300000,193099
US1.MCD.W,D,18/06/15,00:00,95.6000000,96.6200000,95.5700000,96.1500000,274183
US1.MCD.W,D,19/06/15,00:00,96.3900000,97.1400000,96.1700000,96.1700000,284801
US1.MCD.W,D,22/06/15,00:00,96.5100000,97.0300000,96.1500000,96.8450000,177503
US1.MCD.W,D,23/06/15,00:00,97.5500000,97.9000000,97.1200000,97.1800000,187158
US1.MCD.W,D,24/06/15,00:00,96.7500000,97.4400000,96.6900000,96.6900000,161068
US1.MCD.W,D,25/06/15,00:00,96.6850000,96.8000000,95.7800000,95.8000000,206913
US1.MCD.W,D,26/06/15,00:00,96.1300000,97.3500000,95.9400000,97.2800000,251476
US1.MCD.W,D,29/06/15,00:00,96.6000000,97.1900000,95.4300000,95.4800000,396176
US1.MCD.W,D,30/06/15,00:00,95.8800000,96.2200000,94.5400000,95.1850000,326431
US1.MCD.W,D,01/07/15,00:00,95.0600000,95.8200000,94.8100000,95.8000000,238159
US1.MCD.W,D,02/07/15,00:00,96.2200000,96.5800000,95.5800000,96.1950000,178835
US1.MCD.W,D,06/07/15,00:00,95.8400000,96.2700000,95.2700000,95.6000000,239700
US1.MCD.W,D,07/07/15,00:00,95.9300000,96.7650000,95.2600000,96.7200000,164223
US1.MCD.W,D,08/07/15,00:00,95.6800000,96.5800000,95.6800000,95.8500000,374142
US1.MCD.W,D,09/07/15,00:00,96.5500000,97.2400000,96.4400000,96.4900000,192655
US1.MCD.W,D,10/07/15,00:00,97.2550000,97.7700000,96.9500000,97.6550000,163833
US1.MCD.W,D,13/07/15,00:00,97.8100000,98.5000000,97.8100000,98.4800000,212171
US1.MCD.W,D,14/07/15,00:00,98.4200000,99.0500000,98.3700000,98.7700000,114649
US1.MCD.W,D,15/07/15,00:00,98.1700000,99.6300000,97.8500000,99.0700000,258382
US1.MCD.W,D,16/07/15,00:00,99.0000000,99.0000000,97.2400000,97.8700000,380098
US1.MCD.W,D,17/07/15,00:00,97.7400000,98.1800000,97.0150000,97.5000000,181886
US1.MCD.W,D,20/07/15,00:00,97.6700000,98.2100000,97.4000000,97.5000000,251900
US1.MCD.W,D,21/07/15,00:00,97.5700000,97.6200000,96.9700000,97.3400000,174232
US1.MCD.W,D,22/07/15,00:00,97.7100000,98.2400000,97.4400000,97.6000000,193695
US1.MCD.W,D,23/07/15,00:00,98.9000000,99.0000000,96.1600000,97.1000000,491897
US1.MCD.W,D,24/07/15,00:00,97.1400000,97.1400000,96.1050000,96.1500000,242575
US1.MCD.W,D,27/07/15,00:00,95.9300000,96.7400000,95.7600000,96.0500000,205395
US1.MCD.W,D,28/07/15,00:00,96.4900000,97.4100000,96.3900000,97.3200000,196914
US1.MCD.W,D,29/07/15,00:00,97.4200000,98.3800000,97.2600000,98.2300000,223864
US1.MCD.W,D,30/07/15,00:00,97.8100000,99.3400000,97.6600000,99.2200000,218889
US1.MCD.W,D,31/07/15,00:00,99.7000000,101.0700000,99.3000000,99.8400000,303231
US1.MCD.W,D,03/08/15,00:00,100.0000000,100.1600000,99.0300000,99.4200000,137518
US1.MCD.W,D,04/08/15,00:00,99.4300000,99.4900000,98.7700000,99.1700000,97091
US1.MCD.W,D,05/08/15,00:00,99.8300000,100.1200000,99.2700000,99.8000000,121332
US1.MCD.W,D,06/08/15,00:00,99.7400000,100.1700000,99.2300000,99.3600000,190625
US1.MCD.W,D,07/08/15,00:00,99.3300000,99.3400000,98.4700000,98.8900000,121925
US1.MCD.W,D,10/08/15,00:00,99.5000000,99.9000000,98.8900000,99.3500000,107523
US1.MCD.W,D,11/08/15,00:00,98.6800000,99.1500000,98.4100000,98.8300000,121261
US1.MCD.W,D,12/08/15,00:00,98.0300000,98.4300000,97.3700000,98.2100000,135976
US1.MCD.W,D,13/08/15,00:00,98.2400000,99.8100000,98.0000000,99.3800000,181803
US1.MCD.W,D,14/08/15,00:00,99.1100000,99.5500000,98.7300000,99.2700000,125174
US1.MCD.W,D,17/08/15,00:00,99.1000000,100.9100000,98.9300000,100.6800000,242017
US1.MCD.W,D,18/08/15,00:00,100.1200000,101.4300000,100.1200000,100.7600000,199599
US1.MCD.W,D,19/08/15,00:00,100.3200000,101.8700000,100.1900000,101.1150000,209700
US1.MCD.W,D,20/08/15,00:00,100.6300000,100.9500000,99.7700000,99.8100000,251231
US1.MCD.W,D,21/08/15,00:00,99.1500000,99.3300000,97.4000000,97.4000000,122406
US1.MCD.W,D,24/08/15,00:00,90.7900000,95.8700000,87.6800000,93.8100000,481030
US1.MCD.W,D,26/08/15,00:00,92.9300000,95.2000000,91.4700000,95.1800000,906713
US1.MCD.W,D,27/08/15,00:00,95.8700000,97.3100000,95.5800000,97.3100000,392341
US1.MCD.W,D,28/08/15,00:00,96.0500000,96.6400000,95.7900000,96.2200000,356551
US1.MCD.W,D,31/08/15,00:00,95.7500000,95.8000000,94.8500000,95.0700000,171325
US1.MCD.W,D,01/09/15,00:00,92.7000000,94.2600000,92.6000000,93.2350000,392586
US1.MCD.W,D,02/09/15,00:00,94.9100000,96.1100000,94.7800000,95.9500000,282887
US1.MCD.W,D,03/09/15,00:00,96.7400000,97.4100000,95.6000000,96.0200000,313347
US1.MCD.W,D,04/09/15,00:00,94.9400000,95.5700000,94.3200000,94.8800000,244303
US1.MCD.W,D,08/09/15,00:00,96.3500000,96.8700000,95.4900000,96.8100000,238835
US1.MCD.W,D,09/09/15,00:00,97.1100000,97.3500000,95.2400000,95.4800000,233989
US1.MCD.W,D,10/09/15,00:00,95.0000000,95.8400000,94.7500000,95.2000000,358530
US1.MCD.W,D,11/09/15,00:00,95.4000000,97.4200000,95.4000000,97.4100000,413258
US1.MCD.W,D,14/09/15,00:00,97.2200000,97.6200000,96.6450000,96.9800000,216841
US1.MCD.W,D,15/09/15,00:00,97.1200000,98.5800000,96.7450000,98.2000000,208231
US1.MCD.W,D,16/09/15,00:00,98.4800000,98.7300000,97.5400000,98.5600000,178666
US1.MCD.W,D,17/09/15,00:00,98.7200000,98.9300000,97.3900000,97.8400000,217076
US1.MCD.W,D,18/09/15,00:00,97.1600000,97.7000000,96.8700000,97.1200000,198965
US1.MCD.W,D,21/09/15,00:00,97.3600000,98.1600000,97.0100000,97.9100000,255125
US1.MCD.W,D,22/09/15,00:00,97.0300000,98.0400000,96.7200000,97.2400000,218300
US1.MCD.W,D,23/09/15,00:00,97.3000000,97.8500000,97.0200000,97.3900000,140929
US1.MCD.W,D,24/09/15,00:00,96.7300000,97.4000000,96.3100000,97.4000000,188988
US1.MCD.W,D,25/09/15,00:00,97.7700000,98.6800000,97.4600000,97.5900000,238095
US1.MCD.W,D,28/09/15,00:00,96.9500000,97.7100000,96.0500000,96.0700000,214842
US1.MCD.W,D,29/09/15,00:00,97.4400000,97.7700000,96.8100000,97.5500000,361988
US1.MCD.W,D,30/09/15,00:00,98.1900000,98.6600000,97.7650000,98.5200000,313804
US1.MCD.W,D,01/10/15,00:00,98.5700000,98.9100000,97.6800000,98.7300000,210313
US1.MCD.W,D,02/10/15,00:00,97.3600000,99.7100000,97.1900000,99.7000000,243596
US1.MCD.W,D,12/10/15,00:00,102.6550000,103.3100000,102.5400000,103.2400000,128707
