<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.BA,D,11/06/13,00:00,101.6100000,102.7700000,100.9000000,101.7500000,250196
US1.BA,D,12/06/13,00:00,102.1900000,102.3900000,100.6300000,100.8900000,207690
US1.BA,D,13/06/13,00:00,101.0400000,102.3350000,100.8600000,102.1800000,231799
US1.BA,D,14/06/13,00:00,102.3400000,103.2000000,101.5100000,101.8300000,253038
US1.BA,D,17/06/13,00:00,102.6900000,103.5100000,102.5600000,103.0300000,250875
US1.BA,D,18/06/13,00:00,103.2200000,104.1500000,102.7000000,104.0900000,222271
US1.BA,D,19/06/13,00:00,103.8300000,104.0800000,102.2400000,102.2400000,232697
US1.BA,D,20/06/13,00:00,101.4900000,101.8600000,99.3800000,99.6400000,566781
US1.BA,D,21/06/13,00:00,100.0800000,100.1400000,97.4500000,99.9100000,608723
US1.BA,D,24/06/13,00:00,99.0600000,99.4000000,96.3200000,97.9000000,482392
US1.BA,D,25/06/13,00:00,99.1100000,99.6500000,98.1900000,98.6800000,303747
US1.BA,D,26/06/13,00:00,99.6400000,101.3700000,99.5800000,100.7200000,341428
US1.BA,D,27/06/13,00:00,102.3700000,103.2400000,102.0200000,103.1200000,317023
US1.BA,D,28/06/13,00:00,102.9900000,103.4600000,102.3400000,102.3400000,267919
US1.BA,D,01/07/13,00:00,102.9900000,104.0100000,102.9900000,103.2500000,176987
US1.BA,D,02/07/13,00:00,103.2200000,103.2500000,100.8250000,101.4800000,243988
US1.BA,D,03/07/13,00:00,101.0500000,103.0300000,100.8200000,102.8400000,110751
US1.BA,D,05/07/13,00:00,103.7000000,104.1500000,102.7500000,104.1400000,147094
US1.BA,D,08/07/13,00:00,104.0600000,105.0800000,103.4400000,104.3800000,196364
US1.BA,D,09/07/13,00:00,105.2700000,105.6500000,104.4600000,104.6500000,242125
US1.BA,D,10/07/13,00:00,104.5700000,105.6000000,104.5000000,105.5000000,175511
US1.BA,D,11/07/13,00:00,106.4900000,107.4200000,106.3000000,106.8900000,270435
US1.BA,D,12/07/13,00:00,106.8700000,108.1300000,98.9900000,101.8700000,2124632
US1.BA,D,15/07/13,00:00,103.8100000,105.8700000,103.1500000,105.6400000,603843
US1.BA,D,16/07/13,00:00,105.6900000,105.7800000,103.7900000,104.2300000,336287
US1.BA,D,17/07/13,00:00,104.5000000,105.3100000,104.4300000,104.7400000,163896
US1.BA,D,18/07/13,00:00,104.9900000,107.9700000,104.9900000,107.6300000,439673
US1.BA,D,19/07/13,00:00,107.0300000,107.0700000,105.6100000,106.9600000,223089
US1.BA,D,22/07/13,00:00,107.1000000,107.2300000,106.4600000,106.8700000,129381
US1.BA,D,23/07/13,00:00,107.2000000,107.9700000,106.3500000,107.7800000,244052
US1.BA,D,24/07/13,00:00,109.2100000,109.4250000,106.2900000,106.9300000,311209
US1.BA,D,25/07/13,00:00,106.3600000,107.1150000,105.8800000,106.6900000,410251
US1.BA,D,26/07/13,00:00,106.0600000,106.0900000,105.4100000,105.5900000,230850
US1.BA,D,29/07/13,00:00,103.5700000,105.0600000,103.5400000,104.7900000,181155
US1.BA,D,30/07/13,00:00,105.0700000,106.0100000,104.8800000,105.7400000,239659
US1.BA,D,31/07/13,00:00,105.9700000,106.2800000,105.0000000,105.1300000,148384
US1.BA,D,01/08/13,00:00,106.0100000,107.0000000,105.9800000,106.6500000,263930
US1.BA,D,02/08/13,00:00,106.1900000,107.9500000,106.0300000,107.8600000,196503
US1.BA,D,05/08/13,00:00,107.3200000,107.7800000,107.1800000,107.4800000,118197
US1.BA,D,06/08/13,00:00,107.3300000,107.7000000,106.6300000,107.0400000,180019
US1.BA,D,07/08/13,00:00,106.1000000,106.6600000,105.5300000,106.4100000,143811
US1.BA,D,08/08/13,00:00,106.8200000,107.1200000,105.8400000,105.8400000,219155
US1.BA,D,09/08/13,00:00,105.4900000,106.1500000,104.9000000,105.2800000,122174
US1.BA,D,12/08/13,00:00,104.5700000,105.0400000,104.0700000,104.2400000,120011
US1.BA,D,13/08/13,00:00,104.2800000,106.5500000,104.2700000,106.2300000,171667
US1.BA,D,14/08/13,00:00,106.1600000,106.1600000,104.0800000,104.1300000,180884
US1.BA,D,15/08/13,00:00,103.1900000,103.2800000,101.7900000,102.7100000,235257
US1.BA,D,16/08/13,00:00,102.7200000,103.9200000,102.7000000,103.4700000,159740
US1.BA,D,19/08/13,00:00,103.3000000,105.2000000,103.0600000,104.7500000,202295
US1.BA,D,20/08/13,00:00,104.6600000,105.0800000,104.6300000,104.6400000,198490
US1.BA,D,21/08/13,00:00,104.3100000,104.7600000,103.6200000,103.9600000,165633
US1.BA,D,22/08/13,00:00,104.0700000,105.4900000,104.0100000,105.1500000,130676
US1.BA,D,23/08/13,00:00,105.4000000,105.4900000,104.8700000,105.4300000,136785
US1.BA,D,26/08/13,00:00,105.7500000,106.5100000,105.2600000,105.5400000,101568
US1.BA,D,27/08/13,00:00,104.4800000,105.1000000,103.0800000,103.2050000,190247
US1.BA,D,28/08/13,00:00,103.0600000,103.8000000,102.5850000,103.3500000,114870
US1.BA,D,29/08/13,00:00,103.2000000,105.4300000,103.2000000,104.9100000,151383
US1.BA,D,30/08/13,00:00,104.9200000,104.9500000,103.6000000,103.8600000,132388
US1.BA,D,03/09/13,00:00,105.2000000,105.8100000,104.7000000,105.0300000,177746
US1.BA,D,04/09/13,00:00,105.0900000,107.1050000,104.6700000,106.3700000,190419
US1.BA,D,05/09/13,00:00,106.1600000,106.9500000,105.7300000,106.6400000,96373
US1.BA,D,06/09/13,00:00,107.1100000,107.2800000,105.1400000,106.0700000,137442
US1.BA,D,09/09/13,00:00,106.5800000,107.3500000,106.5800000,107.2000000,101044
US1.BA,D,10/09/13,00:00,107.6900000,108.4300000,107.4400000,108.1600000,150420
US1.BA,D,11/09/13,00:00,108.2400000,109.2000000,107.9400000,109.2000000,169944
US1.BA,D,12/09/13,00:00,109.1900000,110.2100000,109.1900000,109.8000000,208575
US1.BA,D,13/09/13,00:00,109.9300000,111.3300000,109.5600000,111.3200000,154113
US1.BA,D,16/09/13,00:00,113.7300000,115.8700000,113.3300000,115.6700000,372927
US1.BA,D,17/09/13,00:00,115.6300000,117.4800000,115.6300000,117.1200000,220696
US1.BA,D,18/09/13,00:00,117.2800000,119.5100000,116.6250000,118.4000000,336164
US1.BA,D,19/09/13,00:00,119.3000000,120.3800000,118.8300000,119.0300000,341195
US1.BA,D,20/09/13,00:00,119.1500000,119.2200000,117.0700000,117.0900000,249543
US1.BA,D,23/09/13,00:00,117.1400000,118.3700000,115.8400000,117.5400000,303746
US1.BA,D,24/09/13,00:00,117.1900000,119.8900000,116.9000000,119.0400000,231076
US1.BA,D,25/09/13,00:00,119.3900000,119.5300000,118.1800000,118.5500000,151742
US1.BA,D,26/09/13,00:00,118.7200000,119.4850000,118.6000000,119.4000000,109461
US1.BA,D,27/09/13,00:00,118.5300000,119.1100000,117.8300000,118.7000000,123196
US1.BA,D,30/09/13,00:00,117.0000000,117.8950000,116.4100000,117.4600000,180051
US1.BA,D,01/10/13,00:00,118.0500000,118.2900000,117.0900000,117.7500000,116738
US1.BA,D,02/10/13,00:00,117.3700000,117.7900000,116.2800000,117.7800000,102560
US1.BA,D,03/10/13,00:00,117.3500000,117.4500000,114.7600000,115.2400000,211968
US1.BA,D,04/10/13,00:00,115.3600000,117.2500000,115.2700000,117.2200000,112034
US1.BA,D,07/10/13,00:00,115.6500000,117.1600000,115.5100000,116.7000000,144426
US1.BA,D,08/10/13,00:00,116.6400000,117.3200000,115.4200000,115.5000000,144237
US1.BA,D,09/10/13,00:00,115.2800000,115.3000000,113.3500000,114.5000000,228799
US1.BA,D,10/10/13,00:00,116.1600000,118.9900000,115.9100000,118.9200000,221641
US1.BA,D,11/10/13,00:00,118.6200000,119.4000000,117.8400000,117.9800000,224137
US1.BA,D,14/10/13,00:00,117.4200000,119.5100000,116.7400000,119.4500000,119265
US1.BA,D,15/10/13,00:00,119.3900000,119.5800000,118.1600000,118.1800000,96185
US1.BA,D,16/10/13,00:00,118.7800000,120.6550000,118.7500000,120.3700000,190919
US1.BA,D,17/10/13,00:00,119.8100000,122.3800000,119.8100000,122.1900000,147221
US1.BA,D,18/10/13,00:00,122.4000000,122.8000000,121.2500000,122.4600000,173196
US1.BA,D,21/10/13,00:00,122.6300000,122.7300000,121.0700000,121.4800000,258319
US1.BA,D,22/10/13,00:00,122.0000000,123.8000000,121.9100000,122.3800000,195286
US1.BA,D,23/10/13,00:00,126.0100000,129.9800000,126.0000000,129.0300000,551199
US1.BA,D,24/10/13,00:00,128.9900000,129.5700000,127.9600000,128.9700000,220380
US1.BA,D,25/10/13,00:00,129.2000000,131.4100000,128.2300000,131.2000000,282385
US1.BA,D,28/10/13,00:00,128.7300000,130.4500000,128.6700000,129.8800000,190623
US1.BA,D,29/10/13,00:00,129.1800000,129.8800000,128.7900000,129.6800000,112222
US1.BA,D,30/10/13,00:00,129.7900000,131.4000000,129.0500000,129.6600000,192346
US1.BA,D,31/10/13,00:00,129.8800000,131.8650000,129.5700000,130.6000000,272569
US1.BA,D,01/11/13,00:00,130.9700000,133.4900000,130.9700000,133.0700000,184982
US1.BA,D,04/11/13,00:00,133.1600000,133.9800000,132.5000000,132.7700000,150412
US1.BA,D,05/11/13,00:00,131.9900000,133.7300000,130.6000000,133.6300000,206718
US1.BA,D,06/11/13,00:00,133.8500000,134.5500000,132.6900000,133.0900000,154101
US1.BA,D,07/11/13,00:00,133.6600000,133.9000000,131.3600000,131.5600000,187818
US1.BA,D,08/11/13,00:00,131.4200000,133.8400000,131.0000000,133.7500000,116820
US1.BA,D,11/11/13,00:00,133.0800000,133.2800000,132.1300000,132.4900000,124517
US1.BA,D,12/11/13,00:00,132.4500000,133.0700000,131.9700000,132.3200000,128249
US1.BA,D,13/11/13,00:00,131.9400000,133.3800000,131.1100000,133.1700000,173495
US1.BA,D,14/11/13,00:00,133.7100000,135.3700000,133.2000000,135.1000000,136929
US1.BA,D,15/11/13,00:00,135.4900000,136.5500000,134.5400000,136.0800000,183035
US1.BA,D,18/11/13,00:00,140.3100000,141.9600000,137.8000000,138.3800000,355851
US1.BA,D,19/11/13,00:00,138.5000000,138.6400000,136.7200000,137.0000000,119243
US1.BA,D,20/11/13,00:00,135.7800000,135.7800000,132.3000000,132.4900000,326684
US1.BA,D,21/11/13,00:00,132.6600000,133.2700000,131.2200000,132.9300000,175458
US1.BA,D,22/11/13,00:00,133.4300000,136.1100000,133.4300000,135.9600000,155339
US1.BA,D,25/11/13,00:00,133.8500000,134.6800000,130.5800000,133.0900000,231746
US1.BA,D,26/11/13,00:00,133.4000000,134.6500000,132.5600000,134.3500000,99519
US1.BA,D,27/11/13,00:00,135.4800000,136.2600000,134.2000000,134.7200000,157175
US1.BA,D,29/11/13,00:00,134.9500000,135.2200000,134.1900000,134.1900000,56719
US1.BA,D,02/12/13,00:00,135.2400000,135.4600000,133.6600000,134.1500000,151720
US1.BA,D,03/12/13,00:00,133.8100000,133.8600000,131.9700000,131.9900000,228746
US1.BA,D,04/12/13,00:00,131.7600000,132.1500000,130.5800000,131.5000000,245207
US1.BA,D,05/12/13,00:00,131.6300000,133.0900000,131.4100000,132.6900000,163498
US1.BA,D,06/12/13,00:00,134.7100000,135.7500000,134.0300000,135.2200000,187318
US1.BA,D,09/12/13,00:00,135.4900000,135.8800000,134.5800000,134.7100000,115141
US1.BA,D,10/12/13,00:00,133.7500000,134.9600000,132.1800000,133.7100000,147243
US1.BA,D,11/12/13,00:00,133.7700000,133.7700000,132.4500000,132.5600000,116573
US1.BA,D,12/12/13,00:00,132.2900000,133.6100000,132.0000000,132.9300000,97929
US1.BA,D,13/12/13,00:00,133.4500000,134.2400000,133.2500000,133.8300000,100850
US1.BA,D,16/12/13,00:00,134.4500000,135.1100000,134.0000000,134.7000000,95146
US1.BA,D,17/12/13,00:00,137.7100000,137.9000000,135.3700000,135.8800000,195878
US1.BA,D,18/12/13,00:00,135.8600000,136.4000000,132.9200000,135.5400000,248796
US1.BA,D,19/12/13,00:00,135.0250000,136.1200000,134.0000000,135.1600000,130748
US1.BA,D,20/12/13,00:00,135.5200000,137.8400000,135.5200000,136.8500000,139033
US1.BA,D,23/12/13,00:00,137.6950000,138.0200000,136.3300000,136.4200000,84729
US1.BA,D,24/12/13,00:00,136.4000000,136.9300000,136.1800000,136.8100000,31306
US1.BA,D,26/12/13,00:00,137.4000000,138.5700000,137.4000000,138.2200000,71505
US1.BA,D,27/12/13,00:00,138.7350000,138.8500000,136.7950000,136.8800000,68818
US1.BA,D,30/12/13,00:00,137.2850000,137.2850000,135.5500000,135.9200000,103510
US1.BA,D,31/12/13,00:00,136.2800000,137.0100000,135.7900000,136.5300000,46658
US1.BA,D,02/01/14,00:00,136.0000000,137.2200000,135.6200000,136.6800000,113964
US1.BA,D,03/01/14,00:00,137.1000000,138.4900000,137.0800000,137.6000000,93867
US1.BA,D,06/01/14,00:00,139.3500000,139.7600000,137.8000000,138.5300000,127095
US1.BA,D,07/01/14,00:00,138.5000000,141.1000000,138.5000000,140.5600000,148637
US1.BA,D,08/01/14,00:00,140.6900000,141.3900000,139.4000000,140.6500000,138657
US1.BA,D,09/01/14,00:00,141.5100000,142.4900000,140.7200000,142.1000000,156871
US1.BA,D,10/01/14,00:00,142.7200000,142.7200000,140.9300000,141.8600000,157312
US1.BA,D,13/01/14,00:00,141.5500000,142.1150000,140.4300000,140.6900000,177162
US1.BA,D,14/01/14,00:00,140.9900000,141.6700000,138.0300000,139.9900000,318411
US1.BA,D,15/01/14,00:00,140.3000000,141.0650000,140.1600000,140.4800000,126205
US1.BA,D,16/01/14,00:00,140.6400000,141.4100000,140.0900000,140.1500000,82243
US1.BA,D,17/01/14,00:00,140.0300000,140.9900000,139.7900000,140.4500000,98737
US1.BA,D,21/01/14,00:00,141.5500000,142.4500000,140.8100000,141.6500000,155797
US1.BA,D,22/01/14,00:00,142.2150000,144.5700000,141.9000000,144.4500000,299980
US1.BA,D,23/01/14,00:00,143.2200000,143.7900000,141.6200000,141.7000000,91407
US1.BA,D,24/01/14,00:00,140.4700000,140.4700000,136.3600000,136.8100000,188588
US1.BA,D,27/01/14,00:00,136.5800000,138.4200000,135.6600000,137.3900000,180124
US1.BA,D,28/01/14,00:00,137.5700000,138.0500000,136.4400000,137.0600000,221253
US1.BA,D,29/01/14,00:00,131.7000000,131.7400000,128.0800000,129.9600000,764928
US1.BA,D,30/01/14,00:00,131.4000000,131.4000000,125.2200000,126.5000000,398225
US1.BA,D,31/01/14,00:00,124.4800000,126.8500000,123.1100000,125.2800000,659891
US1.BA,D,03/02/14,00:00,124.0600000,126.4800000,122.7500000,123.0600000,352359
US1.BA,D,04/02/14,00:00,123.0700000,123.7700000,120.5500000,122.0500000,302533
US1.BA,D,05/02/14,00:00,121.0600000,121.9000000,118.8000000,121.4000000,301473
US1.BA,D,06/02/14,00:00,121.9900000,122.7200000,121.6400000,122.6900000,198756
US1.BA,D,07/02/14,00:00,123.6600000,127.2000000,123.6600000,127.0000000,306059
US1.BA,D,10/02/14,00:00,128.9600000,128.9600000,126.3800000,127.1700000,316542
US1.BA,D,11/02/14,00:00,127.5400000,130.6800000,127.5300000,130.0800000,338025
US1.BA,D,12/02/14,00:00,130.3650000,130.5100000,128.0300000,128.0300000,264743
US1.BA,D,13/02/14,00:00,127.2800000,129.9200000,127.2100000,129.4600000,111584
US1.BA,D,14/02/14,00:00,128.8900000,130.4050000,128.0900000,130.1400000,196707
US1.BA,D,18/02/14,00:00,130.0500000,130.9200000,129.6700000,130.5100000,138964
US1.BA,D,19/02/14,00:00,129.8100000,130.4800000,128.3700000,128.3900000,140536
US1.BA,D,20/02/14,00:00,128.4800000,129.9300000,127.5300000,129.6100000,187754
US1.BA,D,21/02/14,00:00,129.5300000,129.5300000,128.1100000,128.2700000,132479
US1.BA,D,24/02/14,00:00,128.3700000,130.7900000,128.3700000,129.6000000,135558
US1.BA,D,25/02/14,00:00,129.5500000,129.6800000,126.2200000,126.7700000,199891
US1.BA,D,26/02/14,00:00,127.1100000,127.9300000,126.3800000,126.6500000,178341
US1.BA,D,27/02/14,00:00,126.4700000,128.5400000,126.2600000,128.2600000,113076
US1.BA,D,28/02/14,00:00,128.7800000,129.9500000,128.0900000,128.8800000,101221
US1.BA,D,03/03/14,00:00,127.0300000,128.4200000,126.5950000,128.0500000,191092
US1.BA,D,04/03/14,00:00,129.3600000,130.9700000,129.3600000,130.1800000,135571
US1.BA,D,05/03/14,00:00,130.4800000,130.7600000,128.6900000,128.6900000,171189
US1.BA,D,06/03/14,00:00,129.2400000,129.3700000,128.0500000,128.9200000,106957
US1.BA,D,07/03/14,00:00,129.7300000,130.1400000,128.0800000,128.5000000,135859
US1.BA,D,10/03/14,00:00,126.7100000,127.2700000,124.7900000,126.9800000,229422
US1.BA,D,11/03/14,00:00,127.0500000,127.1900000,125.6300000,125.6800000,160111
US1.BA,D,12/03/14,00:00,125.0300000,125.1000000,123.8300000,124.3900000,179075
US1.BA,D,13/03/14,00:00,124.6800000,125.5900000,121.6400000,121.9200000,215754
US1.BA,D,14/03/14,00:00,122.0700000,124.2700000,122.0400000,123.0800000,198073
US1.BA,D,17/03/14,00:00,124.0650000,125.8100000,124.0650000,125.3900000,189748
US1.BA,D,18/03/14,00:00,125.5900000,125.7800000,123.9200000,124.0700000,200899
US1.BA,D,19/03/14,00:00,124.3550000,125.2000000,121.4100000,122.2200000,235740
US1.BA,D,20/03/14,00:00,122.3600000,123.9000000,121.3800000,123.8000000,177126
US1.BA,D,21/03/14,00:00,124.3700000,124.3700000,122.5000000,122.6300000,212618
US1.BA,D,24/03/14,00:00,123.7100000,123.9400000,122.1000000,123.4400000,190933
US1.BA,D,25/03/14,00:00,124.9900000,125.0000000,123.5900000,124.0000000,98669
US1.BA,D,26/03/14,00:00,124.6400000,125.2100000,123.3500000,123.5600000,84895
US1.BA,D,27/03/14,00:00,122.8900000,124.2900000,121.8500000,123.1200000,112495
US1.BA,D,28/03/14,00:00,123.5500000,125.1900000,123.5500000,124.4300000,82016
US1.BA,D,31/03/14,00:00,125.1600000,126.0200000,124.8100000,125.4950000,84032
US1.BA,D,01/04/14,00:00,126.3100000,128.3900000,126.2900000,128.2300000,149474
US1.BA,D,02/04/14,00:00,128.5100000,128.5850000,127.4300000,128.3400000,121527
US1.BA,D,03/04/14,00:00,128.7700000,129.0800000,128.3200000,128.7500000,144550
US1.BA,D,04/04/14,00:00,129.4100000,129.9000000,127.2500000,127.3900000,195482
US1.BA,D,07/04/14,00:00,127.0700000,128.1000000,124.9900000,125.5950000,161498
US1.BA,D,08/04/14,00:00,125.2700000,125.6000000,124.0700000,124.1300000,195138
US1.BA,D,09/04/14,00:00,124.8200000,127.0200000,124.0600000,126.8900000,143814
US1.BA,D,10/04/14,00:00,126.8600000,126.8600000,123.7300000,123.7600000,168472
US1.BA,D,11/04/14,00:00,122.9700000,123.3600000,121.9600000,122.0900000,137852
US1.BA,D,14/04/14,00:00,122.9900000,123.7500000,122.2000000,123.2300000,99596
US1.BA,D,15/04/14,00:00,123.2400000,124.4400000,122.1800000,124.2700000,102846
US1.BA,D,16/04/14,00:00,125.1000000,126.0300000,124.7300000,126.0300000,155571
US1.BA,D,17/04/14,00:00,126.3400000,128.3600000,126.3300000,127.9300000,109095
US1.BA,D,21/04/14,00:00,128.2100000,128.4000000,127.4400000,127.8000000,74701
US1.BA,D,22/04/14,00:00,128.2300000,129.1200000,127.5900000,127.7200000,172706
US1.BA,D,23/04/14,00:00,130.7500000,131.3900000,129.3300000,130.6000000,225973
US1.BA,D,24/04/14,00:00,130.4200000,130.5200000,128.5100000,129.8500000,150929
US1.BA,D,25/04/14,00:00,129.8400000,129.9500000,128.3700000,128.6400000,134640
US1.BA,D,28/04/14,00:00,128.2200000,128.7700000,125.8100000,127.0000000,177562
US1.BA,D,29/04/14,00:00,126.9200000,128.5650000,126.7800000,128.3700000,162070
US1.BA,D,30/04/14,00:00,128.0050000,129.4600000,127.8700000,129.0500000,110475
US1.BA,D,01/05/14,00:00,129.0900000,129.5700000,128.2800000,128.3800000,160409
US1.BA,D,02/05/14,00:00,128.8500000,130.4000000,128.8500000,129.9300000,207796
US1.BA,D,05/05/14,00:00,129.1500000,132.3800000,128.9900000,131.9500000,198593
US1.BA,D,06/05/14,00:00,131.8400000,131.8700000,130.7300000,130.8300000,203150
US1.BA,D,07/05/14,00:00,130.7900000,131.1000000,129.2500000,130.3800000,137305
US1.BA,D,08/05/14,00:00,130.3800000,131.2300000,130.2000000,130.6200000,148111
US1.BA,D,09/05/14,00:00,130.3900000,131.3300000,129.9000000,131.0700000,130885
US1.BA,D,12/05/14,00:00,131.8200000,132.9900000,131.7200000,132.6000000,125975
US1.BA,D,13/05/14,00:00,133.0100000,133.8200000,132.9400000,133.5000000,130524
US1.BA,D,14/05/14,00:00,133.7700000,133.9600000,132.7000000,133.0100000,107356
US1.BA,D,15/05/14,00:00,132.6700000,132.8600000,130.5900000,131.1500000,144955
US1.BA,D,16/05/14,00:00,131.3800000,131.6200000,130.0500000,130.8100000,107949
US1.BA,D,19/05/14,00:00,130.4200000,132.0600000,130.4200000,131.4300000,147977
US1.BA,D,20/05/14,00:00,131.0000000,131.5900000,129.0900000,129.5800000,237021
US1.BA,D,21/05/14,00:00,130.0900000,131.4000000,130.0800000,130.9000000,156193
US1.BA,D,22/05/14,00:00,131.6800000,132.4700000,131.2700000,131.8300000,171818
US1.BA,D,23/05/14,00:00,131.9900000,132.5600000,131.9800000,132.4000000,145277
US1.BA,D,27/05/14,00:00,133.2100000,134.1900000,132.9600000,134.1800000,148652
US1.BA,D,28/05/14,00:00,134.2300000,135.1100000,134.2300000,134.3800000,159098
US1.BA,D,29/05/14,00:00,134.7300000,135.2000000,134.4400000,135.1400000,80347
US1.BA,D,30/05/14,00:00,134.6700000,135.4350000,134.1900000,135.2500000,68920
US1.BA,D,02/06/14,00:00,135.5300000,136.0200000,134.7800000,135.9000000,97552
US1.BA,D,03/06/14,00:00,135.6600000,136.5300000,135.6500000,135.8600000,107295
US1.BA,D,04/06/14,00:00,135.5200000,135.5200000,134.6000000,135.4000000,132608
US1.BA,D,05/06/14,00:00,135.6500000,137.3400000,135.6500000,136.7900000,169039
US1.BA,D,06/06/14,00:00,137.3400000,138.2300000,137.1650000,138.2200000,135464
US1.BA,D,09/06/14,00:00,138.1900000,138.3800000,137.5100000,137.9500000,125385
US1.BA,D,10/06/14,00:00,137.6200000,137.6300000,136.3200000,137.2500000,105454
US1.BA,D,11/06/14,00:00,135.2600000,135.4750000,133.8400000,134.0900000,230744
US1.BA,D,12/06/14,00:00,133.8600000,134.1700000,131.6800000,132.1800000,170177
US1.BA,D,13/06/14,00:00,132.5300000,132.9500000,131.5600000,132.2100000,129386
US1.BA,D,16/06/14,00:00,132.2050000,133.1000000,131.7200000,132.5500000,96554
US1.BA,D,17/06/14,00:00,132.5300000,133.0200000,131.7300000,132.5300000,97585
US1.BA,D,18/06/14,00:00,132.5550000,132.6400000,131.0800000,132.5100000,154239
US1.BA,D,19/06/14,00:00,132.1600000,132.9100000,131.8000000,132.8300000,130109
US1.BA,D,20/06/14,00:00,133.4700000,134.0700000,132.0900000,132.0900000,189000
US1.BA,D,23/06/14,00:00,132.4900000,132.4900000,130.6600000,130.8500000,231922
US1.BA,D,24/06/14,00:00,130.5200000,131.2300000,129.0400000,129.1600000,177725
US1.BA,D,25/06/14,00:00,128.9750000,129.1000000,126.3100000,127.0500000,306662
US1.BA,D,26/06/14,00:00,127.4700000,128.4300000,126.4050000,128.0300000,167098
US1.BA,D,27/06/14,00:00,128.1300000,128.7200000,127.5600000,128.3900000,75880
US1.BA,D,30/06/14,00:00,127.9100000,127.9100000,126.2900000,127.0700000,147249
US1.BA,D,01/07/14,00:00,127.6800000,128.3100000,127.5000000,128.2300000,133029
US1.BA,D,02/07/14,00:00,128.0700000,128.4200000,127.3450000,127.6100000,95880
US1.BA,D,03/07/14,00:00,128.0400000,128.6200000,127.7400000,128.5400000,72244
US1.BA,D,07/07/14,00:00,128.0000000,129.4800000,127.7800000,129.0900000,132319
US1.BA,D,08/07/14,00:00,128.9700000,128.9700000,125.9900000,126.8200000,195629
US1.BA,D,09/07/14,00:00,128.2000000,128.2000000,125.9100000,126.7450000,134923
US1.BA,D,10/07/14,00:00,125.5900000,127.6300000,125.1900000,126.7400000,136356
US1.BA,D,11/07/14,00:00,127.0000000,128.2350000,126.4000000,128.0800000,115217
US1.BA,D,14/07/14,00:00,128.9000000,130.5700000,128.8800000,129.5400000,171806
US1.BA,D,15/07/14,00:00,129.9600000,130.1200000,128.3600000,129.1000000,194317
US1.BA,D,16/07/14,00:00,129.2700000,129.2700000,127.1500000,127.4200000,182526
US1.BA,D,17/07/14,00:00,127.3800000,128.1500000,125.8400000,125.8400000,146911
US1.BA,D,18/07/14,00:00,126.3600000,127.8150000,126.3600000,127.6100000,139486
US1.BA,D,21/07/14,00:00,127.3900000,128.4100000,126.7800000,128.2900000,111848
US1.BA,D,22/07/14,00:00,128.9700000,130.0000000,128.6100000,129.8300000,198049
US1.BA,D,23/07/14,00:00,127.7900000,128.2600000,126.0200000,126.7600000,569836
US1.BA,D,24/07/14,00:00,125.9400000,126.0400000,124.0000000,124.4000000,418552
US1.BA,D,25/07/14,00:00,124.4800000,124.5300000,122.4100000,123.2000000,254778
US1.BA,D,28/07/14,00:00,123.4600000,124.5500000,122.1800000,123.0500000,196605
US1.BA,D,29/07/14,00:00,123.4000000,123.5400000,122.2050000,122.3200000,165144
US1.BA,D,30/07/14,00:00,123.1400000,123.6300000,121.7800000,122.2800000,215136
US1.BA,D,31/07/14,00:00,121.4800000,122.0400000,120.4500000,120.4700000,219006
US1.BA,D,01/08/14,00:00,120.6000000,121.6100000,119.6550000,120.2800000,254088
US1.BA,D,04/08/14,00:00,121.0100000,121.0100000,119.7800000,119.9200000,189651
US1.BA,D,05/08/14,00:00,119.8300000,121.9500000,119.7000000,121.2200000,256409
US1.BA,D,06/08/14,00:00,119.3200000,119.3400000,117.8800000,118.3800000,222132
US1.BA,D,07/08/14,00:00,119.0100000,120.1900000,119.0000000,119.8500000,278716
US1.BA,D,08/08/14,00:00,119.6400000,120.6450000,119.2900000,120.6400000,228181
US1.BA,D,11/08/14,00:00,121.2100000,121.7500000,120.7600000,120.7900000,99289
US1.BA,D,12/08/14,00:00,120.4600000,120.9300000,120.0800000,120.4500000,78123
US1.BA,D,13/08/14,00:00,120.8900000,122.2200000,120.7200000,121.9800000,109650
US1.BA,D,14/08/14,00:00,122.4900000,124.6900000,122.4800000,124.1200000,141044
US1.BA,D,15/08/14,00:00,124.2800000,124.3900000,122.1700000,123.1700000,179374
US1.BA,D,18/08/14,00:00,123.6100000,125.2400000,123.6100000,124.9700000,93159
US1.BA,D,19/08/14,00:00,125.1750000,125.7800000,125.1600000,125.5750000,75067
US1.BA,D,20/08/14,00:00,125.7900000,127.6950000,125.6400000,127.3900000,223888
US1.BA,D,21/08/14,00:00,127.2500000,127.7700000,126.7500000,127.5000000,110847
US1.BA,D,22/08/14,00:00,127.5000000,127.7900000,127.0200000,127.4800000,94131
US1.BA,D,25/08/14,00:00,128.1200000,128.4800000,127.8000000,128.3500000,61168
US1.BA,D,26/08/14,00:00,128.6900000,129.1300000,128.3900000,128.6100000,125194
US1.BA,D,27/08/14,00:00,128.6950000,128.9700000,127.9600000,128.1700000,78483
US1.BA,D,28/08/14,00:00,127.3100000,127.6900000,126.7400000,127.0800000,107493
US1.BA,D,29/08/14,00:00,127.2450000,127.2800000,126.0700000,126.7600000,71424
