<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.PG,D,24/11/14,00:00,88.7800000,88.8300000,87.8700000,88.0900000,485588
US1.PG,D,25/11/14,00:00,88.1500000,88.8200000,88.0900000,88.8000000,507483
US1.PG,D,26/11/14,00:00,88.8100000,88.8800000,88.4600000,88.8800000,326205
US1.PG,D,28/11/14,00:00,89.0200000,90.5500000,89.0000000,90.4900000,286014
US1.PG,D,01/12/14,00:00,90.1700000,90.6600000,89.5450000,90.0900000,392778
US1.PG,D,02/12/14,00:00,90.4400000,91.1600000,90.1850000,91.0600000,470659
US1.PG,D,03/12/14,00:00,90.9600000,90.9600000,89.6400000,89.9900000,406352
US1.PG,D,04/12/14,00:00,90.4900000,90.9300000,90.1100000,90.5800000,461664
US1.PG,D,05/12/14,00:00,90.2700000,90.4200000,89.2300000,90.4100000,395109
US1.PG,D,08/12/14,00:00,90.4600000,91.0000000,90.3800000,90.7800000,556167
US1.PG,D,09/12/14,00:00,90.3700000,90.7600000,89.8700000,90.7200000,518275
US1.PG,D,10/12/14,00:00,90.9500000,91.0600000,89.9700000,90.0200000,527412
US1.PG,D,11/12/14,00:00,90.0500000,91.2800000,89.9800000,90.3800000,600244
US1.PG,D,12/12/14,00:00,90.0100000,90.9500000,89.5400000,89.6000000,636728
US1.PG,D,15/12/14,00:00,89.5800000,90.5700000,89.0400000,89.1900000,609214
US1.PG,D,16/12/14,00:00,88.8700000,90.9500000,88.4200000,89.3800000,765960
US1.PG,D,17/12/14,00:00,89.5600000,91.1600000,89.4000000,90.6900000,644452
US1.PG,D,18/12/14,00:00,91.0600000,92.0000000,90.5700000,92.0000000,838950
US1.PG,D,19/12/14,00:00,92.1100000,92.7250000,91.8300000,92.1200000,615164
US1.PG,D,22/12/14,00:00,92.2800000,92.7250000,92.0100000,92.6600000,493543
US1.PG,D,23/12/14,00:00,92.7900000,93.4700000,92.7300000,93.2900000,491443
US1.PG,D,24/12/14,00:00,93.3300000,93.8900000,93.1600000,93.1600000,184309
US1.PG,D,26/12/14,00:00,93.1500000,93.8000000,93.1500000,93.4700000,204622
US1.PG,D,29/12/14,00:00,93.1750000,93.3500000,92.5000000,92.6600000,336020
US1.PG,D,30/12/14,00:00,92.5400000,92.8000000,92.1200000,92.3900000,262174
US1.PG,D,31/12/14,00:00,92.0400000,92.5400000,91.0300000,91.1100000,331305
US1.PG,D,02/01/15,00:00,90.9300000,90.9300000,89.9200000,90.4300000,312426
US1.PG,D,05/01/15,00:00,90.2300000,90.9900000,89.8500000,90.0300000,548454
US1.PG,D,06/01/15,00:00,90.3400000,90.5500000,89.2700000,89.5700000,678893
US1.PG,D,07/01/15,00:00,89.9400000,90.3600000,89.5700000,90.0150000,503445
US1.PG,D,08/01/15,00:00,90.4800000,91.2200000,90.1700000,91.1000000,506926
US1.PG,D,09/01/15,00:00,91.1000000,91.1000000,90.1300000,90.2400000,283365
US1.PG,D,12/01/15,00:00,90.4200000,90.6100000,89.5100000,89.9300000,547661
US1.PG,D,13/01/15,00:00,90.7100000,91.4900000,89.7800000,90.3000000,775117
US1.PG,D,14/01/15,00:00,89.5600000,90.1500000,89.4400000,89.9500000,544106
US1.PG,D,15/01/15,00:00,90.3200000,90.3200000,89.3600000,89.8700000,602165
US1.PG,D,16/01/15,00:00,89.9700000,91.3400000,89.8800000,91.2000000,586200
US1.PG,D,20/01/15,00:00,91.2500000,91.7800000,90.5000000,91.2000000,680447
US1.PG,D,21/01/15,00:00,90.4000000,91.0100000,89.6300000,90.7300000,5796659
US1.PG,D,22/01/15,00:00,91.0000000,91.6800000,89.9100000,91.6200000,637350
US1.PG,D,23/01/15,00:00,91.1800000,91.1800000,89.9600000,90.0700000,542108
US1.PG,D,26/01/15,00:00,89.8500000,89.9300000,88.7500000,89.5300000,688639
US1.PG,D,27/01/15,00:00,86.9500000,87.2000000,86.0200000,86.4850000,1211153
US1.PG,D,28/01/15,00:00,86.6300000,86.8900000,85.0200000,85.1600000,1487483
US1.PG,D,29/01/15,00:00,85.7800000,86.1100000,85.1500000,85.6700000,1061591
US1.PG,D,30/01/15,00:00,85.0900000,85.2200000,84.2600000,84.3400000,1220610
US1.PG,D,02/02/15,00:00,84.4100000,85.1400000,83.6800000,85.1100000,967544
US1.PG,D,03/02/15,00:00,85.9500000,86.0000000,85.1200000,85.9100000,749911
US1.PG,D,04/02/15,00:00,85.8900000,86.4700000,85.5700000,85.7800000,815914
US1.PG,D,05/02/15,00:00,86.1500000,86.7700000,86.1500000,86.6800000,540779
US1.PG,D,06/02/15,00:00,86.5600000,86.6100000,85.1500000,85.6100000,784286
US1.PG,D,09/02/15,00:00,85.3100000,85.3800000,84.5900000,85.0400000,682359
US1.PG,D,10/02/15,00:00,85.3700000,85.4800000,84.8300000,85.3700000,654500
US1.PG,D,11/02/15,00:00,85.9700000,86.1400000,85.1500000,85.6200000,771181
US1.PG,D,12/02/15,00:00,86.0600000,86.1400000,85.4250000,86.0100000,553407
US1.PG,D,13/02/15,00:00,86.0300000,86.1400000,85.5100000,85.9100000,440128
US1.PG,D,17/02/15,00:00,85.9800000,86.0200000,85.0000000,85.4100000,530755
US1.PG,D,18/02/15,00:00,85.7900000,86.3800000,85.5450000,86.2700000,504737
US1.PG,D,19/02/15,00:00,86.2300000,86.2900000,85.0600000,85.2000000,609099
US1.PG,D,20/02/15,00:00,84.9500000,85.0450000,84.2000000,84.8600000,570305
US1.PG,D,23/02/15,00:00,85.0100000,85.4900000,84.6500000,85.4400000,442231
US1.PG,D,24/02/15,00:00,85.5000000,85.7300000,85.0200000,85.4800000,549670
US1.PG,D,25/02/15,00:00,85.6800000,85.7900000,85.2400000,85.4500000,492493
US1.PG,D,26/02/15,00:00,85.4800000,85.7600000,84.8900000,85.1600000,621523
US1.PG,D,27/02/15,00:00,85.0300000,85.3700000,84.5850000,85.0900000,454174
US1.PG,D,02/03/15,00:00,85.0200000,85.4000000,84.8700000,85.3900000,501360
US1.PG,D,03/03/15,00:00,85.3500000,85.4200000,84.5400000,85.1500000,314556
US1.PG,D,04/03/15,00:00,85.0500000,85.2300000,84.2150000,84.3500000,404650
US1.PG,D,05/03/15,00:00,84.6200000,84.7600000,84.0900000,84.6400000,571603
US1.PG,D,06/03/15,00:00,84.1100000,84.2400000,82.3800000,82.6500000,818471
US1.PG,D,09/03/15,00:00,82.7600000,83.2000000,82.7200000,83.0800000,531490
US1.PG,D,10/03/15,00:00,82.4600000,82.6300000,81.5700000,81.5900000,814497
US1.PG,D,11/03/15,00:00,81.4800000,81.7750000,80.8200000,81.4000000,807354
US1.PG,D,12/03/15,00:00,81.6700000,82.1100000,81.6500000,82.0900000,665833
US1.PG,D,13/03/15,00:00,81.8600000,82.2700000,81.1500000,81.8400000,611547
US1.PG,D,16/03/15,00:00,82.1000000,83.9400000,82.0000000,83.5400000,1024138
US1.PG,D,17/03/15,00:00,83.2600000,83.3200000,82.4400000,82.8300000,663463
US1.PG,D,18/03/15,00:00,82.8500000,84.0300000,82.0200000,83.7300000,1102664
US1.PG,D,19/03/15,00:00,83.4600000,83.7500000,83.1200000,83.3700000,561561
US1.PG,D,20/03/15,00:00,84.1000000,84.7900000,83.7700000,84.7500000,814903
US1.PG,D,23/03/15,00:00,84.3700000,85.0400000,84.3700000,84.8200000,751322
US1.PG,D,24/03/15,00:00,84.7800000,85.1100000,83.8700000,83.9050000,573368
US1.PG,D,25/03/15,00:00,84.2300000,84.2400000,82.8700000,83.0400000,947751
US1.PG,D,26/03/15,00:00,82.6100000,82.6100000,81.9800000,82.1300000,721950
US1.PG,D,27/03/15,00:00,82.0600000,82.5400000,81.9950000,82.3400000,751013
US1.PG,D,30/03/15,00:00,82.6000000,82.9400000,82.1600000,82.7200000,590779
US1.PG,D,31/03/15,00:00,82.6600000,82.9300000,81.9900000,82.0600000,625025
US1.PG,D,01/04/15,00:00,82.4400000,82.4400000,81.4700000,82.2600000,721929
US1.PG,D,02/04/15,00:00,82.1500000,82.5500000,81.9500000,82.4200000,511506
US1.PG,D,06/04/15,00:00,81.8500000,83.2200000,81.5100000,83.0150000,675790
US1.PG,D,07/04/15,00:00,82.9300000,83.2600000,82.3400000,82.3700000,540525
US1.PG,D,08/04/15,00:00,82.4000000,83.1700000,82.2800000,82.7500000,644129
US1.PG,D,09/04/15,00:00,82.6000000,82.9400000,82.0100000,82.9000000,536854
US1.PG,D,10/04/15,00:00,82.7900000,83.6300000,82.7300000,83.3200000,531740
US1.PG,D,13/04/15,00:00,83.0000000,83.9400000,83.0000000,83.5400000,685184
US1.PG,D,14/04/15,00:00,83.4400000,83.8800000,83.0600000,83.5800000,595681
US1.PG,D,15/04/15,00:00,83.8500000,84.1900000,83.4800000,83.4900000,455753
US1.PG,D,16/04/15,00:00,83.4400000,84.0600000,83.3600000,83.5300000,657135
US1.PG,D,17/04/15,00:00,82.9900000,83.1900000,82.0300000,82.5500000,502148
US1.PG,D,20/04/15,00:00,83.0900000,83.9700000,82.8000000,82.8600000,464594
US1.PG,D,21/04/15,00:00,83.4800000,83.8000000,82.9000000,83.0600000,510881
US1.PG,D,22/04/15,00:00,83.1100000,83.3400000,82.6100000,83.1100000,390376
US1.PG,D,23/04/15,00:00,81.3700000,82.1000000,80.9000000,80.9200000,866996
US1.PG,D,24/04/15,00:00,81.0400000,81.5200000,80.9300000,81.0050000,490146
US1.PG,D,27/04/15,00:00,80.9600000,81.1900000,80.4900000,80.5050000,448926
US1.PG,D,28/04/15,00:00,80.6800000,80.8100000,80.1950000,80.4100000,498630
US1.PG,D,29/04/15,00:00,80.0200000,80.2800000,79.7300000,79.8400000,710783
US1.PG,D,30/04/15,00:00,79.9200000,80.1200000,79.0700000,79.4900000,578516
US1.PG,D,01/05/15,00:00,79.8400000,80.2950000,79.6300000,80.2800000,356335
US1.PG,D,04/05/15,00:00,80.4500000,80.9600000,80.3000000,80.3300000,393576
US1.PG,D,05/05/15,00:00,80.4600000,80.6300000,79.7900000,80.0400000,325490
US1.PG,D,06/05/15,00:00,80.3600000,80.5800000,79.5200000,80.4100000,481033
US1.PG,D,07/05/15,00:00,80.4400000,80.5400000,80.0100000,80.2000000,441966
US1.PG,D,08/05/15,00:00,80.9100000,81.1900000,80.8300000,80.9700000,395462
US1.PG,D,11/05/15,00:00,80.9500000,80.9600000,80.2600000,80.2600000,310920
US1.PG,D,12/05/15,00:00,80.0300000,80.2850000,79.3600000,79.9600000,456557
US1.PG,D,13/05/15,00:00,80.0500000,80.5800000,79.5600000,79.7000000,421473
US1.PG,D,14/05/15,00:00,80.0900000,80.6900000,80.0900000,80.5900000,330776
US1.PG,D,15/05/15,00:00,80.8300000,81.1200000,80.7300000,81.0250000,291290
US1.PG,D,18/05/15,00:00,80.9700000,81.1200000,80.5000000,80.7100000,295201
US1.PG,D,19/05/15,00:00,80.8000000,80.9400000,80.3300000,80.8100000,321401
US1.PG,D,20/05/15,00:00,80.8900000,80.9850000,80.4500000,80.4600000,181891
US1.PG,D,21/05/15,00:00,80.1700000,80.5800000,79.8400000,80.4200000,271197
US1.PG,D,22/05/15,00:00,80.2100000,80.4000000,79.9200000,79.9600000,366909
US1.PG,D,26/05/15,00:00,80.0500000,80.0600000,78.9400000,79.1500000,347280
US1.PG,D,27/05/15,00:00,79.2000000,79.9300000,79.1500000,79.3800000,366118
US1.PG,D,28/05/15,00:00,79.1700000,79.4450000,79.0200000,79.3350000,227632
US1.PG,D,29/05/15,00:00,79.2100000,79.2250000,78.1900000,78.5300000,480331
US1.PG,D,01/06/15,00:00,78.4800000,79.0700000,78.2800000,78.8450000,417935
US1.PG,D,02/06/15,00:00,78.4600000,78.7200000,78.1700000,78.5400000,276307
US1.PG,D,03/06/15,00:00,78.8400000,78.8600000,78.2700000,78.5500000,333015
US1.PG,D,04/06/15,00:00,78.4800000,78.8400000,78.0600000,78.1700000,447667
US1.PG,D,05/06/15,00:00,78.1000000,78.1200000,77.3700000,77.3950000,527553
US1.PG,D,08/06/15,00:00,77.4100000,77.9800000,77.1000000,77.7300000,518396
US1.PG,D,09/06/15,00:00,77.9700000,79.3300000,77.8400000,78.9100000,512872
US1.PG,D,10/06/15,00:00,79.2100000,79.7800000,79.0200000,79.5600000,501201
US1.PG,D,11/06/15,00:00,79.7700000,79.8400000,79.2450000,79.4200000,521157
US1.PG,D,12/06/15,00:00,79.2500000,79.2500000,78.5800000,78.8550000,334451
US1.PG,D,15/06/15,00:00,78.2550000,78.4550000,77.9500000,78.1450000,382259
US1.PG,D,16/06/15,00:00,79.6000000,79.6000000,78.5400000,79.1200000,471681
US1.PG,D,17/06/15,00:00,79.2500000,80.1900000,79.2200000,80.0600000,644978
US1.PG,D,18/06/15,00:00,80.3100000,81.2200000,80.3100000,80.8000000,743618
US1.PG,D,19/06/15,00:00,80.7600000,81.2000000,80.4950000,80.5650000,407248
US1.PG,D,22/06/15,00:00,80.6900000,81.1700000,80.3300000,80.3650000,409420
US1.PG,D,23/06/15,00:00,80.3300000,80.3300000,79.6200000,79.8150000,462297
US1.PG,D,24/06/15,00:00,79.7500000,79.8500000,79.5000000,79.5200000,437404
US1.PG,D,25/06/15,00:00,79.7100000,79.8950000,79.3900000,79.4000000,250563
US1.PG,D,26/06/15,00:00,79.5300000,79.7400000,79.2900000,79.3400000,295642
US1.PG,D,29/06/15,00:00,79.0900000,79.3600000,78.2700000,78.2950000,376244
US1.PG,D,30/06/15,00:00,78.8800000,78.9400000,78.1400000,78.4050000,377993
US1.PG,D,01/07/15,00:00,78.4000000,79.7650000,78.1400000,79.7400000,553715
US1.PG,D,02/07/15,00:00,80.0200000,80.3400000,79.7800000,79.9650000,340987
US1.PG,D,06/07/15,00:00,79.6100000,80.2100000,79.5000000,79.9950000,440342
US1.PG,D,07/07/15,00:00,80.1900000,81.8200000,80.1000000,81.7700000,518084
US1.PG,D,08/07/15,00:00,81.1900000,81.6900000,80.8900000,80.9200000,547207
US1.PG,D,09/07/15,00:00,81.7500000,81.9900000,80.5200000,80.6600000,496572
US1.PG,D,10/07/15,00:00,80.9600000,81.3500000,80.7700000,80.9500000,389070
US1.PG,D,13/07/15,00:00,81.4800000,82.0250000,81.3600000,81.9100000,410791
US1.PG,D,14/07/15,00:00,82.1200000,82.1900000,82.0000000,82.1300000,270492
US1.PG,D,15/07/15,00:00,82.0500000,82.3100000,81.8400000,82.1800000,271258
US1.PG,D,16/07/15,00:00,82.4900000,82.5500000,82.1000000,82.3100000,381656
US1.PG,D,17/07/15,00:00,81.8700000,82.3750000,81.6300000,82.2250000,316868
US1.PG,D,20/07/15,00:00,82.0900000,82.3400000,82.0100000,82.1600000,255104
US1.PG,D,21/07/15,00:00,82.0500000,82.1100000,81.3700000,81.6700000,390822
US1.PG,D,22/07/15,00:00,81.1700000,81.2900000,80.6750000,80.8150000,334531
US1.PG,D,23/07/15,00:00,80.8500000,80.8500000,80.1400000,80.7000000,305848
US1.PG,D,24/07/15,00:00,80.5600000,80.7300000,80.2400000,80.3100000,372018
US1.PG,D,27/07/15,00:00,79.8100000,80.0600000,79.4650000,79.9900000,402806
US1.PG,D,28/07/15,00:00,80.1500000,80.6600000,79.9100000,80.2400000,579499
US1.PG,D,29/07/15,00:00,80.2200000,80.9900000,80.1700000,80.6300000,602635
US1.PG,D,30/07/15,00:00,79.4200000,79.4300000,77.1600000,77.3400000,1137277
US1.PG,D,31/07/15,00:00,77.5800000,77.7200000,76.6600000,76.7100000,530802
US1.PG,D,03/08/15,00:00,76.5100000,77.0800000,76.0100000,76.3900000,429196
US1.PG,D,04/08/15,00:00,76.0200000,76.3000000,75.7600000,75.9200000,500470
US1.PG,D,05/08/15,00:00,76.1700000,76.5400000,75.7500000,75.7650000,380606
US1.PG,D,06/08/15,00:00,75.9300000,75.9900000,75.2700000,75.7400000,390649
US1.PG,D,07/08/15,00:00,75.6100000,75.7000000,75.3400000,75.4700000,487629
US1.PG,D,10/08/15,00:00,75.9400000,76.4800000,75.8100000,76.3700000,430616
US1.PG,D,11/08/15,00:00,76.0700000,76.4200000,75.8100000,76.2400000,373975
US1.PG,D,12/08/15,00:00,75.9000000,76.4250000,75.3950000,76.4100000,329299
US1.PG,D,13/08/15,00:00,76.4300000,76.5000000,75.6400000,75.7800000,421626
US1.PG,D,14/08/15,00:00,75.7700000,75.7700000,75.3800000,75.6200000,273774
US1.PG,D,17/08/15,00:00,75.7800000,75.7800000,74.7500000,75.5000000,344974
US1.PG,D,18/08/15,00:00,75.6400000,75.7900000,75.0100000,75.1250000,564541
US1.PG,D,19/08/15,00:00,74.9300000,74.9300000,74.0250000,74.1400000,732237
US1.PG,D,20/08/15,00:00,73.6200000,74.7200000,73.4900000,73.9300000,665940
US1.PG,D,21/08/15,00:00,73.6000000,73.8900000,72.6200000,72.6300000,263611
US1.PG,D,24/08/15,00:00,68.4800000,71.0500000,65.0200000,69.8600000,1017008
US1.PG,D,26/08/15,00:00,69.7200000,71.0000000,68.9600000,70.8500000,951046
US1.PG,D,27/08/15,00:00,71.4300000,71.6800000,70.0300000,71.4500000,799561
US1.PG,D,28/08/15,00:00,71.1800000,71.2700000,70.5900000,71.1900000,684463
US1.PG,D,31/08/15,00:00,70.9200000,70.9200000,70.4100000,70.6800000,497321
US1.PG,D,01/09/15,00:00,69.3700000,69.8800000,68.6500000,68.6500000,884150
US1.PG,D,02/09/15,00:00,69.3900000,69.8500000,69.2300000,69.7700000,484968
US1.PG,D,03/09/15,00:00,70.0000000,70.4550000,69.7100000,69.9100000,480996
US1.PG,D,04/09/15,00:00,69.2100000,69.2100000,68.5100000,68.7600000,812932
US1.PG,D,08/09/15,00:00,70.1400000,70.4300000,69.5600000,69.9350000,522936
US1.PG,D,09/09/15,00:00,70.4300000,70.5200000,68.3800000,68.4900000,544703
US1.PG,D,10/09/15,00:00,68.0700000,68.9400000,67.7900000,68.2650000,711495
US1.PG,D,11/09/15,00:00,68.0600000,68.5100000,67.7300000,68.4400000,683457
US1.PG,D,14/09/15,00:00,68.2300000,68.2900000,67.3400000,68.0600000,497713
US1.PG,D,15/09/15,00:00,68.0000000,69.7300000,67.9200000,69.4600000,612909
US1.PG,D,16/09/15,00:00,70.0300000,70.3600000,69.7050000,70.0950000,514902
US1.PG,D,17/09/15,00:00,70.0000000,71.2500000,69.8600000,70.3900000,643594
US1.PG,D,18/09/15,00:00,70.5150000,70.6400000,69.6700000,69.9300000,714811
US1.PG,D,21/09/15,00:00,70.2200000,70.8800000,70.0600000,70.6800000,561313
US1.PG,D,22/09/15,00:00,70.0500000,70.6400000,70.0050000,70.1800000,659858
US1.PG,D,23/09/15,00:00,70.2300000,70.4900000,69.9600000,70.2700000,355643
US1.PG,D,24/09/15,00:00,69.8200000,71.5700000,69.7500000,71.5600000,701966
US1.PG,D,25/09/15,00:00,72.2900000,73.3700000,71.9500000,72.6500000,879202
US1.PG,D,28/09/15,00:00,72.5500000,72.6250000,71.7500000,71.8200000,377611
US1.PG,D,29/09/15,00:00,71.8300000,72.4000000,71.3500000,72.3500000,633521
US1.PG,D,30/09/15,00:00,72.9000000,73.0500000,71.5500000,71.8000000,677151
US1.PG,D,01/10/15,00:00,71.7600000,72.1700000,71.4000000,71.9100000,446927
US1.PG,D,02/10/15,00:00,71.3700000,72.4000000,71.3100000,72.4000000,524219
US1.PG,D,12/10/15,00:00,74.7100000,74.7600000,73.9100000,74.3200000,371515
US1.PG,D,13/10/15,00:00,74.2400000,74.2500000,73.6600000,74.1300000,680297
US1.PG,D,14/10/15,00:00,74.0500000,74.6100000,73.9000000,74.2200000,738277
US1.PG,D,15/10/15,00:00,74.7100000,74.7800000,74.0300000,74.2650000,477575
US1.PG,D,16/10/15,00:00,74.7200000,75.0300000,74.3400000,74.9100000,383093
US1.PG,D,19/10/15,00:00,74.6100000,75.1900000,74.5700000,75.1800000,358622
US1.PG,D,20/10/15,00:00,74.8700000,74.8700000,74.1700000,74.4500000,339203
US1.PG,D,21/10/15,00:00,73.9100000,74.5400000,73.5200000,73.5200000,411494
US1.PG,D,22/10/15,00:00,73.9300000,75.6000000,73.6500000,74.8500000,591748
US1.PG,D,23/10/15,00:00,76.7600000,78.4300000,76.3200000,77.0100000,615919
US1.PG,D,26/10/15,00:00,77.1400000,77.8900000,77.0500000,77.4700000,426213
US1.PG,D,27/10/15,00:00,77.0800000,77.3500000,76.8050000,77.3200000,265521
US1.PG,D,28/10/15,00:00,77.4000000,77.4800000,75.7000000,76.4200000,485038
US1.PG,D,29/10/15,00:00,76.7000000,77.1800000,76.2800000,77.0350000,302963
US1.PG,D,30/10/15,00:00,77.0100000,77.1100000,76.4000000,76.4050000,472128
US1.PG,D,02/11/15,00:00,76.5800000,76.7600000,76.0500000,76.6000000,338432
US1.PG,D,03/11/15,00:00,76.2000000,77.4200000,75.9600000,76.9900000,270948
US1.PG,D,04/11/15,00:00,77.0200000,77.1350000,76.5100000,77.0700000,209117
US1.PG,D,05/11/15,00:00,77.1100000,77.2500000,75.9700000,76.4250000,379783
US1.PG,D,06/11/15,00:00,75.8800000,76.0000000,74.7000000,75.4350000,554687
US1.PG,D,09/11/15,00:00,75.2200000,75.6250000,74.9300000,75.4400000,448318
US1.PG,D,10/11/15,00:00,75.3900000,76.2400000,75.3900000,75.6800000,371562
US1.PG,D,11/11/15,00:00,76.0300000,76.4300000,75.9300000,76.0100000,283958
US1.PG,D,12/11/15,00:00,75.7000000,76.0000000,74.6750000,74.6850000,538522
US1.PG,D,13/11/15,00:00,74.6600000,74.9700000,73.9500000,73.9900000,353057
US1.PG,D,16/11/15,00:00,74.2400000,75.3200000,74.0100000,75.2400000,242621
US1.PG,D,17/11/15,00:00,75.3500000,76.0000000,74.8800000,75.1300000,399829
US1.PG,D,18/11/15,00:00,75.1000000,75.9550000,74.8200000,75.8800000,341390
US1.PG,D,19/11/15,00:00,76.1600000,76.9600000,76.0250000,76.2400000,425064
US1.PG,D,20/11/15,00:00,76.5700000,76.8600000,75.6950000,75.7550000,349263
US1.PG,D,23/11/15,00:00,75.8600000,76.0500000,75.4000000,76.0100000,778674
US1.PG,D,24/11/15,00:00,75.6500000,76.6850000,75.6500000,76.4700000,275393
US1.PG,D,25/11/15,00:00,76.5400000,76.7000000,75.8800000,75.9100000,147119
US1.PG,D,27/11/15,00:00,75.9200000,76.2600000,75.5050000,75.7200000,108460
US1.PG,D,30/11/15,00:00,75.7000000,75.7000000,74.8500000,74.9350000,349879
US1.PG,D,01/12/15,00:00,74.8700000,76.2100000,74.8700000,75.9950000,430993
US1.PG,D,02/12/15,00:00,75.8900000,76.4500000,75.7200000,75.8000000,422124
US1.PG,D,03/12/15,00:00,75.9200000,76.2000000,75.1800000,75.6600000,444953
US1.PG,D,04/12/15,00:00,76.0200000,77.9000000,75.9700000,77.8200000,505828
US1.PG,D,07/12/15,00:00,77.7100000,78.4950000,77.7100000,78.3800000,434932
US1.PG,D,08/12/15,00:00,78.0100000,78.4900000,77.3600000,77.7600000,522668
US1.PG,D,09/12/15,00:00,77.5900000,78.9900000,77.4800000,77.6400000,484808
US1.PG,D,10/12/15,00:00,77.8950000,78.5400000,77.5800000,77.8700000,522910
US1.PG,D,11/12/15,00:00,77.3900000,78.3300000,77.1200000,77.7200000,643450
US1.PG,D,14/12/15,00:00,77.6300000,78.4600000,77.4800000,78.3600000,561927
US1.PG,D,15/12/15,00:00,78.5900000,80.0000000,78.5000000,79.7000000,621770
US1.PG,D,16/12/15,00:00,80.0000000,81.2200000,79.8500000,80.9700000,629649
US1.PG,D,17/12/15,00:00,80.9700000,80.9700000,80.2100000,80.3000000,413971
US1.PG,D,18/12/15,00:00,79.6700000,79.9500000,78.1700000,78.1700000,493999
US1.PG,D,21/12/15,00:00,78.6500000,78.9500000,78.1700000,78.9500000,421886
US1.PG,D,22/12/15,00:00,79.1800000,79.7400000,78.8900000,79.5900000,552683
US1.PG,D,23/12/15,00:00,79.9000000,80.4300000,79.5100000,79.8700000,482904
US1.PG,D,24/12/15,00:00,79.6900000,80.1400000,79.6100000,79.7800000,81456
US1.PG,D,28/12/15,00:00,79.5800000,79.9600000,79.4800000,79.9200000,156625
US1.PG,D,29/12/15,00:00,80.1200000,80.6100000,80.1200000,80.3300000,240721
US1.PG,D,30/12/15,00:00,80.4700000,80.4800000,80.0000000,80.0600000,248716
US1.PG,D,31/12/15,00:00,79.5700000,80.0200000,79.3400000,79.4600000,247033
US1.PG,D,04/01/16,00:00,78.2950000,78.4950000,77.5500000,78.4000000,487284
US1.PG,D,05/01/16,00:00,78.4400000,78.9600000,78.2400000,78.6400000,349187
US1.PG,D,06/01/16,00:00,77.6200000,78.2800000,77.1700000,77.8700000,440672
US1.PG,D,07/01/16,00:00,76.7600000,77.6000000,76.1300000,77.1500000,478569
US1.PG,D,08/01/16,00:00,77.3300000,77.4600000,75.7000000,75.9700000,380675
US1.PG,D,11/01/16,00:00,76.2500000,77.0200000,75.6000000,76.6600000,503828
US1.PG,D,12/01/16,00:00,76.8300000,76.9600000,75.7700000,76.4900000,402328
US1.PG,D,13/01/16,00:00,76.9900000,76.9900000,75.8100000,75.8600000,337137
US1.PG,D,14/01/16,00:00,76.0600000,76.9200000,75.9200000,76.1400000,303356
US1.PG,D,15/01/16,00:00,74.7000000,75.6700000,74.5400000,74.9600000,565678
US1.PG,D,19/01/16,00:00,75.8500000,76.8900000,75.7400000,76.7100000,915958
US1.PG,D,20/01/16,00:00,75.3100000,76.0800000,74.4800000,75.8300000,868881
US1.PG,D,21/01/16,00:00,75.7300000,77.1700000,75.4300000,76.7300000,416950
US1.PG,D,22/01/16,00:00,77.3000000,77.9700000,76.5600000,77.3500000,417228
US1.PG,D,25/01/16,00:00,77.1600000,77.3600000,76.5600000,76.9800000,315639
US1.PG,D,26/01/16,00:00,78.0550000,79.5650000,77.5800000,78.7900000,530976
US1.PG,D,27/01/16,00:00,78.5400000,79.8500000,78.1600000,78.7900000,413575
US1.PG,D,28/01/16,00:00,78.9000000,79.9900000,78.6500000,79.8200000,574621
US1.PG,D,29/01/16,00:00,79.9800000,82.0000000,79.9000000,81.7100000,472284
US1.PG,D,01/02/16,00:00,81.2700000,81.4000000,80.5450000,81.0700000,543786
US1.PG,D,02/02/16,00:00,80.0900000,80.5350000,79.8100000,80.2100000,583533
US1.PG,D,03/02/16,00:00,80.5100000,81.2400000,80.0200000,81.0300000,542024
US1.PG,D,05/02/16,00:00,80.9300000,81.1900000,80.6200000,81.1900000,174599
US1.PG,D,08/02/16,00:00,80.5800000,82.7200000,80.4400000,82.6600000,932229
US1.PG,D,09/02/16,00:00,81.8300000,83.0000000,81.0300000,82.6500000,880709
US1.PG,D,10/02/16,00:00,82.9500000,83.0000000,81.4700000,81.6000000,514715
US1.PG,D,11/02/16,00:00,80.3900000,80.9700000,79.6300000,79.8900000,676108
US1.PG,D,12/02/16,00:00,80.1300000,81.0000000,79.8000000,80.9800000,363642
US1.PG,D,16/02/16,00:00,81.9900000,81.9900000,80.8500000,81.4800000,434562
US1.PG,D,17/02/16,00:00,81.5900000,82.8200000,81.5100000,82.4000000,334335
US1.PG,D,18/02/16,00:00,82.2400000,82.2950000,81.2200000,81.9700000,313603
US1.PG,D,19/02/16,00:00,82.0100000,82.2500000,81.4000000,81.7600000,261736
US1.PG,D,22/02/16,00:00,81.9900000,82.6600000,81.7100000,82.1150000,289278
US1.PG,D,23/02/16,00:00,82.0000000,82.4400000,81.6200000,81.8200000,280859
US1.PG,D,24/02/16,00:00,81.3400000,81.6300000,80.6600000,81.6300000,305837
US1.PG,D,25/02/16,00:00,81.6600000,82.3350000,81.4800000,82.3200000,242534
US1.PG,D,26/02/16,00:00,82.6100000,82.6100000,80.9500000,81.0800000,367091
