<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.JNJ,D,08/08/14,00:00,100.1200000,101.1500000,99.7800000,101.1400000,210991
US1.JNJ,D,11/08/14,00:00,101.7800000,101.7800000,101.0300000,101.1800000,288611
US1.JNJ,D,12/08/14,00:00,101.0800000,101.2000000,100.3200000,100.6400000,220264
US1.JNJ,D,13/08/14,00:00,101.2500000,101.9500000,101.2000000,101.7300000,231192
US1.JNJ,D,14/08/14,00:00,101.9500000,102.0400000,101.5050000,101.9800000,208574
US1.JNJ,D,15/08/14,00:00,102.3700000,102.4200000,100.8200000,101.1850000,237956
US1.JNJ,D,18/08/14,00:00,101.9200000,102.6600000,101.7700000,102.6600000,235723
US1.JNJ,D,19/08/14,00:00,102.7300000,102.9200000,102.0400000,102.9200000,194609
US1.JNJ,D,20/08/14,00:00,102.8200000,103.2950000,102.7000000,103.2200000,170468
US1.JNJ,D,21/08/14,00:00,103.5600000,104.4150000,103.4400000,104.2000000,332649
US1.JNJ,D,22/08/14,00:00,103.6350000,104.0200000,102.9800000,103.0900000,188879
US1.JNJ,D,25/08/14,00:00,103.6500000,103.7900000,103.0900000,103.2800000,180320
US1.JNJ,D,26/08/14,00:00,103.4000000,103.7200000,103.1700000,103.4400000,145040
US1.JNJ,D,27/08/14,00:00,103.6000000,103.6500000,102.9150000,103.2000000,201747
US1.JNJ,D,28/08/14,00:00,102.8200000,103.1300000,102.7100000,102.9700000,133153
US1.JNJ,D,29/08/14,00:00,103.0850000,103.7600000,103.0100000,103.7300000,274278
US1.JNJ,D,02/09/14,00:00,103.3200000,103.7000000,103.0300000,103.3500000,270380
US1.JNJ,D,03/09/14,00:00,103.9700000,104.0900000,103.5400000,103.7650000,320624
US1.JNJ,D,04/09/14,00:00,103.9800000,104.1000000,103.7600000,103.8700000,402132
US1.JNJ,D,05/09/14,00:00,103.8200000,104.3800000,103.3500000,104.3500000,430631
US1.JNJ,D,08/09/14,00:00,104.4300000,104.5700000,103.8700000,104.0300000,270602
US1.JNJ,D,09/09/14,00:00,104.2600000,104.2600000,103.5500000,103.7900000,306384
US1.JNJ,D,10/09/14,00:00,104.0600000,105.3300000,104.0100000,105.0000000,399558
US1.JNJ,D,11/09/14,00:00,104.5300000,104.8900000,104.1000000,104.5400000,256538
US1.JNJ,D,12/09/14,00:00,104.4250000,104.8000000,103.9600000,104.5900000,303403
US1.JNJ,D,15/09/14,00:00,104.6800000,104.9100000,104.3500000,104.7100000,243810
US1.JNJ,D,16/09/14,00:00,104.4500000,105.9400000,104.3500000,105.8900000,316078
US1.JNJ,D,17/09/14,00:00,105.9500000,106.6300000,105.8200000,106.1900000,392890
US1.JNJ,D,18/09/14,00:00,106.1800000,107.4100000,106.0500000,107.3800000,371075
US1.JNJ,D,19/09/14,00:00,107.7200000,108.3600000,107.6700000,108.0400000,440423
US1.JNJ,D,22/09/14,00:00,108.0000000,108.2300000,107.7800000,107.8800000,372344
US1.JNJ,D,23/09/14,00:00,107.2500000,108.1000000,107.1900000,107.4700000,584114
US1.JNJ,D,24/09/14,00:00,107.6100000,108.7700000,107.3400000,108.7200000,480070
US1.JNJ,D,25/09/14,00:00,108.5000000,108.5400000,107.0700000,107.1200000,291481
US1.JNJ,D,26/09/14,00:00,107.4100000,107.4500000,106.2100000,107.0950000,426043
US1.JNJ,D,29/09/14,00:00,106.3800000,106.6400000,106.0550000,106.5200000,457443
US1.JNJ,D,30/09/14,00:00,106.8400000,107.2000000,106.4800000,106.6100000,441459
US1.JNJ,D,01/10/14,00:00,105.9100000,106.2800000,103.9600000,104.3100000,828112
US1.JNJ,D,02/10/14,00:00,104.0200000,104.5400000,103.2550000,103.8300000,518784
US1.JNJ,D,03/10/14,00:00,104.3700000,105.1800000,104.1700000,105.1400000,522796
US1.JNJ,D,06/10/14,00:00,105.6800000,105.9900000,104.3700000,104.8900000,410923
US1.JNJ,D,07/10/14,00:00,104.4300000,104.4300000,102.3400000,102.3400000,783828
US1.JNJ,D,08/10/14,00:00,102.3100000,105.0200000,102.0900000,104.9000000,660911
US1.JNJ,D,09/10/14,00:00,104.7900000,104.8600000,101.8000000,102.0900000,757835
US1.JNJ,D,10/10/14,00:00,102.2300000,102.5200000,101.2500000,101.2500000,888657
US1.JNJ,D,13/10/14,00:00,101.2300000,101.2400000,99.0200000,99.2000000,800390
US1.JNJ,D,14/10/14,00:00,100.5700000,100.7400000,95.3500000,96.9600000,1177519
US1.JNJ,D,15/10/14,00:00,96.1200000,98.7100000,95.1000000,98.2500000,1947718
US1.JNJ,D,16/10/14,00:00,97.0000000,98.0000000,96.5100000,96.7100000,1184223
US1.JNJ,D,17/10/14,00:00,97.5600000,99.1100000,97.3200000,98.6700000,546778
US1.JNJ,D,20/10/14,00:00,98.8300000,99.1800000,98.3300000,99.1700000,655245
US1.JNJ,D,21/10/14,00:00,99.7700000,100.3500000,99.3400000,100.3500000,550536
US1.JNJ,D,22/10/14,00:00,101.0800000,101.7900000,100.5400000,101.2100000,862543
US1.JNJ,D,23/10/14,00:00,102.2600000,102.9800000,101.9700000,102.6300000,784989
US1.JNJ,D,24/10/14,00:00,102.8700000,103.2900000,102.2100000,103.1400000,450802
US1.JNJ,D,27/10/14,00:00,103.1500000,104.2300000,103.1300000,104.0400000,570492
US1.JNJ,D,28/10/14,00:00,104.4900000,104.8000000,103.5700000,104.7800000,704632
US1.JNJ,D,29/10/14,00:00,105.0900000,105.5500000,104.8800000,105.5500000,495395
US1.JNJ,D,30/10/14,00:00,105.0700000,107.0500000,105.0000000,107.0400000,702520
US1.JNJ,D,31/10/14,00:00,107.9500000,108.1800000,107.2700000,107.7400000,713146
US1.JNJ,D,03/11/14,00:00,107.8100000,108.0800000,106.7500000,107.4550000,410014
US1.JNJ,D,04/11/14,00:00,107.6800000,108.7300000,107.6800000,108.5800000,529380
US1.JNJ,D,05/11/14,00:00,109.0500000,109.2400000,107.9500000,108.8000000,389810
US1.JNJ,D,06/11/14,00:00,108.9300000,109.3200000,108.5650000,109.0000000,338861
US1.JNJ,D,07/11/14,00:00,108.8600000,109.0200000,107.9200000,108.1500000,315576
US1.JNJ,D,10/11/14,00:00,108.0400000,108.9100000,107.2000000,108.8400000,319643
US1.JNJ,D,11/11/14,00:00,108.8450000,109.3900000,108.5600000,108.9000000,389066
US1.JNJ,D,12/11/14,00:00,108.4950000,108.9900000,108.4100000,108.7700000,223599
US1.JNJ,D,13/11/14,00:00,109.1000000,109.4800000,108.5000000,109.0300000,255757
US1.JNJ,D,14/11/14,00:00,109.0000000,109.0600000,108.0200000,108.1650000,365405
US1.JNJ,D,17/11/14,00:00,108.1300000,108.6900000,107.7700000,108.3000000,416881
US1.JNJ,D,18/11/14,00:00,108.1500000,109.0550000,107.9600000,108.8800000,343046
US1.JNJ,D,19/11/14,00:00,108.4650000,108.8050000,108.1000000,108.7500000,329697
US1.JNJ,D,20/11/14,00:00,108.4100000,108.4800000,107.7000000,108.1800000,515726
US1.JNJ,D,21/11/14,00:00,108.7300000,108.7300000,107.6200000,107.8300000,437087
US1.JNJ,D,24/11/14,00:00,107.9300000,107.9750000,106.6400000,106.8500000,511508
US1.JNJ,D,25/11/14,00:00,107.1900000,107.1900000,106.7100000,106.7700000,504237
US1.JNJ,D,26/11/14,00:00,106.9000000,107.2500000,106.7100000,107.2100000,483550
US1.JNJ,D,28/11/14,00:00,107.6100000,108.8200000,107.3400000,108.3000000,536542
US1.JNJ,D,01/12/14,00:00,107.5400000,108.8100000,107.5100000,108.0400000,453444
US1.JNJ,D,02/12/14,00:00,107.9500000,108.5100000,107.5600000,108.5100000,487747
US1.JNJ,D,03/12/14,00:00,108.7100000,108.9800000,107.6800000,107.7500000,554220
US1.JNJ,D,04/12/14,00:00,108.0800000,108.3000000,107.3800000,107.5100000,497701
US1.JNJ,D,05/12/14,00:00,107.6850000,108.7300000,107.2300000,108.4800000,505612
US1.JNJ,D,08/12/14,00:00,108.4700000,108.8800000,108.2400000,108.5400000,593444
US1.JNJ,D,09/12/14,00:00,108.1900000,108.2700000,106.8900000,108.0300000,625801
US1.JNJ,D,10/12/14,00:00,107.4900000,107.9500000,106.1600000,106.2300000,772327
US1.JNJ,D,11/12/14,00:00,106.6700000,106.6700000,106.6700000,106.6700000,100
US1.JNJ,D,12/12/14,00:00,106.0900000,106.8600000,104.4200000,104.4600000,861254
US1.JNJ,D,15/12/14,00:00,104.7800000,105.0500000,103.6500000,103.8900000,1043157
US1.JNJ,D,16/12/14,00:00,103.3400000,105.2100000,102.5600000,102.8000000,921826
US1.JNJ,D,17/12/14,00:00,103.0800000,104.4850000,102.7000000,104.1200000,978628
US1.JNJ,D,18/12/14,00:00,105.6200000,106.8000000,104.7400000,106.7900000,939601
US1.JNJ,D,19/12/14,00:00,106.6300000,107.3500000,105.5300000,105.6800000,934852
US1.JNJ,D,22/12/14,00:00,105.9000000,106.8300000,105.6700000,106.8200000,509297
US1.JNJ,D,23/12/14,00:00,106.8900000,106.8900000,103.9300000,104.2700000,703878
US1.JNJ,D,24/12/14,00:00,104.4600000,105.3200000,104.4200000,104.5650000,240253
US1.JNJ,D,26/12/14,00:00,105.0700000,105.6900000,104.7000000,105.0600000,245836
US1.JNJ,D,29/12/14,00:00,105.0400000,105.6900000,104.8900000,105.3600000,279202
US1.JNJ,D,30/12/14,00:00,105.4400000,105.7900000,105.0600000,105.3100000,260340
US1.JNJ,D,31/12/14,00:00,105.6900000,106.1100000,104.5400000,104.5400000,394672
US1.JNJ,D,02/01/15,00:00,105.0500000,105.5400000,104.1400000,104.5700000,440326
US1.JNJ,D,05/01/15,00:00,104.4100000,104.7300000,103.6900000,103.8200000,610025
US1.JNJ,D,06/01/15,00:00,104.3100000,104.9800000,102.9400000,103.2400000,626073
US1.JNJ,D,07/01/15,00:00,104.1000000,105.8200000,103.8700000,105.5600000,667259
US1.JNJ,D,08/01/15,00:00,106.0900000,106.4800000,105.7550000,106.3700000,825390
US1.JNJ,D,09/01/15,00:00,106.4000000,106.4400000,104.7500000,104.9700000,580055
US1.JNJ,D,12/01/15,00:00,105.3000000,105.7900000,104.3000000,104.5900000,808479
US1.JNJ,D,13/01/15,00:00,105.5300000,106.3300000,104.2400000,104.7400000,898399
US1.JNJ,D,14/01/15,00:00,103.9500000,104.4200000,103.5200000,103.9900000,836932
US1.JNJ,D,15/01/15,00:00,103.1000000,103.9300000,101.9500000,102.5300000,1264770
US1.JNJ,D,16/01/15,00:00,102.3300000,104.6200000,102.0100000,103.9000000,1434675
US1.JNJ,D,20/01/15,00:00,101.5300000,102.0500000,100.2600000,101.2000000,1270642
US1.JNJ,D,21/01/15,00:00,100.5600000,102.1000000,100.4000000,101.9000000,10889821
US1.JNJ,D,22/01/15,00:00,102.6600000,103.8300000,101.6000000,103.7900000,927532
US1.JNJ,D,23/01/15,00:00,102.7900000,102.9400000,101.9400000,102.1700000,772421
US1.JNJ,D,26/01/15,00:00,101.9900000,102.4400000,101.2100000,102.1500000,596805
US1.JNJ,D,27/01/15,00:00,101.6100000,102.7600000,100.9300000,102.1300000,738520
US1.JNJ,D,28/01/15,00:00,102.4700000,102.9100000,101.4400000,101.4800000,848147
US1.JNJ,D,29/01/15,00:00,101.5300000,102.4550000,100.6700000,102.4100000,674014
US1.JNJ,D,30/01/15,00:00,101.4800000,101.9500000,100.0900000,100.1300000,805774
US1.JNJ,D,02/02/15,00:00,100.5400000,100.8500000,99.3900000,100.8200000,846312
US1.JNJ,D,03/02/15,00:00,101.3700000,102.5600000,101.1200000,102.4300000,916639
US1.JNJ,D,04/02/15,00:00,102.2500000,102.3000000,101.0200000,101.3400000,816280
US1.JNJ,D,05/02/15,00:00,101.6050000,102.5600000,101.4750000,102.4400000,642389
US1.JNJ,D,06/02/15,00:00,102.1100000,102.4400000,100.8400000,101.0700000,837603
US1.JNJ,D,09/02/15,00:00,100.9300000,100.9900000,99.1100000,99.7600000,919260
US1.JNJ,D,10/02/15,00:00,100.0800000,100.7000000,99.4300000,100.3400000,1100066
US1.JNJ,D,11/02/15,00:00,100.4600000,100.7800000,99.9600000,100.3800000,662003
US1.JNJ,D,12/02/15,00:00,100.4300000,100.5200000,97.1800000,98.4200000,2112626
US1.JNJ,D,13/02/15,00:00,98.4100000,99.6700000,98.3900000,99.5700000,935618
US1.JNJ,D,17/02/15,00:00,99.5700000,100.4750000,99.1300000,100.3600000,776187
US1.JNJ,D,18/02/15,00:00,100.5300000,100.7300000,99.3900000,99.9300000,774497
US1.JNJ,D,19/02/15,00:00,99.9300000,100.8400000,99.6100000,100.7300000,859084
US1.JNJ,D,20/02/15,00:00,100.1800000,100.3600000,99.1200000,100.2500000,1016225
US1.JNJ,D,23/02/15,00:00,100.5900000,100.6900000,99.8200000,100.1900000,517053
US1.JNJ,D,24/02/15,00:00,100.4000000,101.0400000,100.0100000,100.7000000,602397
US1.JNJ,D,25/02/15,00:00,100.9100000,101.2900000,100.1700000,101.1800000,718920
US1.JNJ,D,26/02/15,00:00,101.3900000,103.1700000,101.2300000,102.8100000,987177
US1.JNJ,D,27/02/15,00:00,103.3300000,103.3300000,102.4800000,102.5500000,661208
US1.JNJ,D,02/03/15,00:00,102.9400000,103.4100000,102.7000000,103.1700000,613989
US1.JNJ,D,03/03/15,00:00,103.0000000,103.0000000,101.8200000,102.3200000,559700
US1.JNJ,D,04/03/15,00:00,102.0100000,102.0600000,101.1800000,101.6300000,505737
US1.JNJ,D,05/03/15,00:00,102.0700000,103.2050000,102.0700000,102.5400000,485476
US1.JNJ,D,06/03/15,00:00,102.1200000,102.4200000,99.8900000,100.0900000,666673
US1.JNJ,D,09/03/15,00:00,100.0550000,100.9100000,99.7800000,100.6600000,511292
US1.JNJ,D,10/03/15,00:00,99.9500000,100.4300000,99.5100000,99.5900000,731026
US1.JNJ,D,11/03/15,00:00,99.7000000,99.8200000,98.2300000,98.3450000,576761
US1.JNJ,D,12/03/15,00:00,99.0450000,100.2300000,98.8700000,99.8100000,504358
US1.JNJ,D,13/03/15,00:00,99.8600000,99.9800000,98.6400000,99.2200000,428032
US1.JNJ,D,16/03/15,00:00,99.8500000,101.0700000,99.8500000,101.0600000,546794
US1.JNJ,D,17/03/15,00:00,100.4000000,100.5000000,99.4200000,99.8700000,489935
US1.JNJ,D,18/03/15,00:00,99.8000000,101.7200000,99.1300000,101.4400000,617190
US1.JNJ,D,19/03/15,00:00,101.1400000,101.9500000,100.9400000,101.8050000,432408
US1.JNJ,D,20/03/15,00:00,101.8800000,102.8950000,101.7700000,102.4150000,543040
US1.JNJ,D,23/03/15,00:00,102.3900000,103.3500000,102.2500000,102.9000000,512690
US1.JNJ,D,24/03/15,00:00,102.5800000,103.2300000,101.9400000,101.9450000,637852
US1.JNJ,D,25/03/15,00:00,101.8250000,102.4900000,100.3700000,100.4200000,690994
US1.JNJ,D,26/03/15,00:00,99.7100000,100.8000000,99.5700000,100.1100000,477305
US1.JNJ,D,27/03/15,00:00,100.2800000,100.9500000,100.1600000,100.3200000,369827
US1.JNJ,D,30/03/15,00:00,101.1000000,101.8500000,100.7600000,101.5750000,400884
US1.JNJ,D,31/03/15,00:00,101.0700000,101.4800000,100.6400000,100.7100000,579720
US1.JNJ,D,01/04/15,00:00,100.4100000,100.4100000,98.6100000,99.0700000,669930
US1.JNJ,D,02/04/15,00:00,99.3900000,99.9900000,98.9000000,99.6400000,430700
US1.JNJ,D,06/04/15,00:00,98.6600000,99.5600000,98.0500000,99.1650000,468345
US1.JNJ,D,07/04/15,00:00,99.6100000,100.8700000,99.4400000,100.1300000,586664
US1.JNJ,D,08/04/15,00:00,99.9000000,100.4400000,99.6300000,100.1000000,401761
US1.JNJ,D,09/04/15,00:00,100.5200000,101.6500000,100.3500000,101.3350000,449056
US1.JNJ,D,10/04/15,00:00,101.3300000,102.1300000,100.9500000,101.9800000,365188
US1.JNJ,D,13/04/15,00:00,101.6000000,101.9800000,100.5700000,100.8200000,678924
US1.JNJ,D,14/04/15,00:00,101.0100000,101.4200000,100.1850000,100.5450000,518673
US1.JNJ,D,15/04/15,00:00,100.5550000,101.2400000,100.3300000,100.5900000,507455
US1.JNJ,D,16/04/15,00:00,100.2600000,100.3000000,99.8000000,99.8450000,395195
US1.JNJ,D,17/04/15,00:00,99.3600000,99.8500000,99.1100000,99.5900000,1010287
US1.JNJ,D,20/04/15,00:00,100.4100000,100.8800000,100.0500000,100.2100000,446318
US1.JNJ,D,21/04/15,00:00,100.8200000,100.9900000,100.1600000,100.2700000,472886
US1.JNJ,D,22/04/15,00:00,100.4300000,100.7900000,99.9600000,100.4500000,272492
US1.JNJ,D,23/04/15,00:00,100.5700000,100.8200000,99.9100000,100.4800000,603342
US1.JNJ,D,24/04/15,00:00,100.0800000,101.5200000,100.0100000,101.0800000,387352
US1.JNJ,D,27/04/15,00:00,101.1600000,101.5800000,100.4800000,100.5700000,447622
US1.JNJ,D,28/04/15,00:00,100.4500000,100.9400000,99.3100000,100.7800000,446957
US1.JNJ,D,29/04/15,00:00,100.5000000,100.5900000,99.9000000,100.4700000,790421
US1.JNJ,D,30/04/15,00:00,99.8600000,100.1500000,98.7700000,99.2200000,616918
US1.JNJ,D,01/05/15,00:00,99.6200000,100.3900000,99.6200000,100.1550000,350215
US1.JNJ,D,04/05/15,00:00,100.2400000,100.5500000,100.1600000,100.3400000,351635
US1.JNJ,D,05/05/15,00:00,99.9300000,100.2900000,99.2900000,99.5500000,510664
US1.JNJ,D,06/05/15,00:00,99.6100000,99.8700000,98.6700000,99.1500000,518872
US1.JNJ,D,07/05/15,00:00,99.2100000,99.9900000,98.9100000,99.6600000,407613
US1.JNJ,D,08/05/15,00:00,100.5200000,101.6700000,100.4500000,101.4700000,368970
US1.JNJ,D,11/05/15,00:00,101.3900000,101.6500000,101.0100000,101.0600000,311541
US1.JNJ,D,12/05/15,00:00,100.6500000,101.0400000,100.3000000,100.4800000,442482
US1.JNJ,D,13/05/15,00:00,100.5700000,101.1200000,100.4700000,100.5750000,324294
US1.JNJ,D,14/05/15,00:00,101.2400000,101.8600000,101.0100000,101.8150000,321441
US1.JNJ,D,15/05/15,00:00,101.9200000,102.3100000,101.6800000,102.2850000,265488
US1.JNJ,D,18/05/15,00:00,102.4500000,104.3400000,102.3300000,103.4100000,576969
US1.JNJ,D,19/05/15,00:00,103.7000000,104.1200000,103.2600000,104.0400000,395094
US1.JNJ,D,20/05/15,00:00,104.4000000,104.4700000,103.3200000,103.5900000,340348
US1.JNJ,D,21/05/15,00:00,102.8100000,103.2900000,102.3500000,102.4400000,365925
US1.JNJ,D,22/05/15,00:00,102.2900000,102.3400000,101.3350000,101.3500000,312032
US1.JNJ,D,26/05/15,00:00,101.2300000,101.5300000,100.5900000,100.8400000,360565
US1.JNJ,D,27/05/15,00:00,101.1050000,101.4100000,100.8800000,101.1300000,470672
US1.JNJ,D,28/05/15,00:00,100.9800000,101.6700000,100.8100000,101.1700000,259162
US1.JNJ,D,29/05/15,00:00,101.2300000,101.5800000,100.0800000,100.2000000,475935
US1.JNJ,D,01/06/15,00:00,100.2900000,100.5900000,99.7300000,100.0000000,330451
US1.JNJ,D,02/06/15,00:00,99.8500000,100.2300000,99.1100000,99.9800000,428114
US1.JNJ,D,03/06/15,00:00,100.2300000,100.4300000,99.8400000,100.1200000,280935
US1.JNJ,D,04/06/15,00:00,100.1000000,100.4600000,99.0600000,99.2700000,676236
US1.JNJ,D,05/06/15,00:00,98.9900000,98.9900000,98.2000000,98.5900000,746850
US1.JNJ,D,08/06/15,00:00,98.6300000,98.9800000,97.9600000,97.9900000,617563
US1.JNJ,D,09/06/15,00:00,98.3600000,98.5200000,97.8000000,98.1600000,503250
US1.JNJ,D,10/06/15,00:00,98.4800000,99.5500000,98.2100000,98.9600000,513493
US1.JNJ,D,11/06/15,00:00,98.9800000,99.5000000,98.8500000,99.3000000,355459
US1.JNJ,D,12/06/15,00:00,98.9100000,99.1900000,98.1300000,98.3000000,633715
US1.JNJ,D,15/06/15,00:00,97.7900000,97.7900000,97.0100000,97.4700000,343287
US1.JNJ,D,16/06/15,00:00,97.6200000,98.4800000,97.1000000,98.3400000,376342
US1.JNJ,D,17/06/15,00:00,98.4500000,99.1100000,98.1700000,98.7700000,320070
US1.JNJ,D,18/06/15,00:00,99.1000000,100.5400000,99.1000000,100.3300000,419151
US1.JNJ,D,19/06/15,00:00,99.9900000,100.1900000,99.8000000,100.0100000,227880
US1.JNJ,D,22/06/15,00:00,100.6200000,100.8300000,99.9900000,100.0500000,212285
US1.JNJ,D,23/06/15,00:00,100.1200000,100.3300000,99.4900000,99.7800000,257239
US1.JNJ,D,24/06/15,00:00,99.5000000,99.8000000,99.0700000,99.3600000,427142
US1.JNJ,D,25/06/15,00:00,99.7200000,99.9700000,99.1100000,99.1200000,443474
US1.JNJ,D,26/06/15,00:00,99.5700000,100.1200000,99.2600000,99.6600000,451749
US1.JNJ,D,29/06/15,00:00,98.8600000,99.3200000,97.6700000,97.6900000,595385
US1.JNJ,D,30/06/15,00:00,98.0400000,98.4000000,97.3000000,97.6300000,386789
US1.JNJ,D,01/07/15,00:00,98.0700000,98.6700000,97.6500000,98.5500000,388063
US1.JNJ,D,02/07/15,00:00,98.9400000,99.0000000,98.3300000,98.4800000,240808
US1.JNJ,D,06/07/15,00:00,97.6000000,98.4900000,97.2100000,98.1200000,346668
US1.JNJ,D,07/07/15,00:00,98.6300000,98.9600000,97.5300000,98.9500000,268282
US1.JNJ,D,08/07/15,00:00,98.2200000,98.5900000,97.7000000,97.7500000,609874
US1.JNJ,D,09/07/15,00:00,99.1100000,99.5200000,98.4000000,98.4000000,467315
US1.JNJ,D,10/07/15,00:00,99.7600000,99.7700000,99.1050000,99.5450000,330209
US1.JNJ,D,13/07/15,00:00,100.1100000,100.4600000,99.8700000,100.2900000,329850
US1.JNJ,D,14/07/15,00:00,99.6500000,99.8500000,99.0850000,99.7800000,276775
US1.JNJ,D,15/07/15,00:00,99.7600000,100.9400000,99.6500000,100.4300000,361657
US1.JNJ,D,16/07/15,00:00,100.9500000,101.3500000,100.8600000,101.0650000,181260
US1.JNJ,D,17/07/15,00:00,100.7600000,100.7600000,99.9700000,100.0900000,282003
US1.JNJ,D,20/07/15,00:00,100.4100000,100.6400000,100.1100000,100.3500000,195112
US1.JNJ,D,21/07/15,00:00,100.5600000,100.7900000,100.0800000,100.3600000,215289
US1.JNJ,D,22/07/15,00:00,100.5100000,100.6200000,99.7300000,100.2200000,244397
US1.JNJ,D,23/07/15,00:00,100.5000000,100.6000000,100.0100000,100.1800000,173229
US1.JNJ,D,24/07/15,00:00,99.6100000,99.9500000,99.0600000,99.1700000,221865
US1.JNJ,D,27/07/15,00:00,98.9600000,98.9900000,97.9200000,98.3100000,335505
US1.JNJ,D,28/07/15,00:00,98.9300000,99.2300000,98.4300000,99.0600000,410444
US1.JNJ,D,29/07/15,00:00,99.3150000,100.0400000,99.1600000,99.7200000,464291
US1.JNJ,D,30/07/15,00:00,99.6500000,99.9950000,99.3900000,99.9000000,329930
US1.JNJ,D,31/07/15,00:00,100.3000000,100.5500000,99.9800000,100.1900000,271045
US1.JNJ,D,03/08/15,00:00,100.1600000,100.2000000,99.2400000,100.0200000,324576
US1.JNJ,D,04/08/15,00:00,100.3300000,100.4900000,99.6600000,99.8300000,210638
US1.JNJ,D,05/08/15,00:00,100.9200000,100.9600000,100.3600000,100.5600000,166391
US1.JNJ,D,06/08/15,00:00,100.4100000,100.5900000,99.0200000,99.1000000,231786
US1.JNJ,D,07/08/15,00:00,99.0200000,99.0600000,98.1700000,98.8500000,334578
US1.JNJ,D,10/08/15,00:00,99.5200000,100.0500000,99.4900000,99.7800000,277901
US1.JNJ,D,11/08/15,00:00,99.0000000,99.2600000,98.7700000,99.0500000,379837
US1.JNJ,D,12/08/15,00:00,98.3500000,98.7300000,97.7000000,98.6600000,308752
US1.JNJ,D,13/08/15,00:00,98.7600000,98.9700000,98.1600000,98.5000000,321814
US1.JNJ,D,14/08/15,00:00,98.3100000,98.8200000,97.8800000,98.8200000,273797
US1.JNJ,D,17/08/15,00:00,98.3600000,99.8800000,98.0600000,99.8500000,407388
US1.JNJ,D,18/08/15,00:00,99.2000000,99.6700000,99.0400000,99.3700000,369290
US1.JNJ,D,19/08/15,00:00,99.0800000,99.9900000,98.7800000,99.3200000,467644
US1.JNJ,D,20/08/15,00:00,98.9300000,100.1100000,98.8000000,98.8000000,551670
US1.JNJ,D,21/08/15,00:00,97.2900000,98.5200000,96.6200000,96.6200000,260018
US1.JNJ,D,24/08/15,00:00,91.1000000,95.2100000,81.7900000,93.8000000,890260
US1.JNJ,D,26/08/15,00:00,92.8700000,95.2100000,91.4900000,95.1100000,651649
US1.JNJ,D,27/08/15,00:00,96.1000000,96.3700000,94.3800000,96.2400000,564451
US1.JNJ,D,28/08/15,00:00,96.0700000,96.2000000,94.3800000,95.1600000,509626
US1.JNJ,D,31/08/15,00:00,94.9000000,95.1500000,93.5800000,94.0100000,488309
US1.JNJ,D,01/09/15,00:00,92.3200000,92.8800000,91.4700000,91.7400000,656721
US1.JNJ,D,02/09/15,00:00,93.1900000,93.4600000,92.5000000,93.3000000,798240
US1.JNJ,D,03/09/15,00:00,93.6150000,94.0900000,92.2700000,92.6900000,472519
US1.JNJ,D,04/09/15,00:00,91.5500000,91.8600000,90.5800000,91.3200000,652044
US1.JNJ,D,08/09/15,00:00,93.0900000,93.8600000,92.5400000,93.8600000,482503
US1.JNJ,D,09/09/15,00:00,95.1400000,95.1600000,92.0300000,92.2300000,328045
US1.JNJ,D,10/09/15,00:00,92.1100000,93.4100000,91.6300000,92.6900000,436172
US1.JNJ,D,11/09/15,00:00,92.4000000,92.9900000,91.8300000,92.9700000,447445
US1.JNJ,D,14/09/15,00:00,92.7800000,93.9100000,92.5300000,93.3300000,667111
US1.JNJ,D,15/09/15,00:00,93.9100000,94.7300000,93.1900000,94.4000000,529190
US1.JNJ,D,16/09/15,00:00,94.4900000,94.8100000,93.8300000,94.5900000,365537
US1.JNJ,D,17/09/15,00:00,94.4900000,96.1700000,94.3900000,94.8500000,423013
US1.JNJ,D,18/09/15,00:00,94.2600000,94.6800000,93.2900000,93.4000000,366878
US1.JNJ,D,21/09/15,00:00,93.8900000,94.5900000,92.3800000,93.1300000,514712
US1.JNJ,D,22/09/15,00:00,92.3400000,93.4400000,91.8800000,93.2700000,924871
US1.JNJ,D,23/09/15,00:00,93.2500000,93.6900000,92.5600000,92.9800000,381836
US1.JNJ,D,24/09/15,00:00,92.4850000,92.9400000,91.7800000,92.6500000,621472
US1.JNJ,D,25/09/15,00:00,92.9200000,93.1200000,90.7700000,91.0100000,737867
US1.JNJ,D,28/09/15,00:00,90.3800000,91.8100000,89.9000000,91.2800000,836960
US1.JNJ,D,29/09/15,00:00,92.1500000,93.8300000,91.8350000,93.0900000,595096
US1.JNJ,D,30/09/15,00:00,94.1300000,94.4500000,92.5900000,93.3300000,532117
US1.JNJ,D,01/10/15,00:00,93.7500000,93.7800000,91.7700000,93.1700000,755402
US1.JNJ,D,02/10/15,00:00,92.2000000,93.9000000,91.8500000,93.8900000,450414
US1.JNJ,D,12/10/15,00:00,95.0300000,96.4700000,94.9900000,95.9900000,406197
US1.JNJ,D,13/10/15,00:00,94.8100000,96.2300000,94.3600000,95.4700000,810131
US1.JNJ,D,14/10/15,00:00,95.2500000,95.9200000,94.1300000,94.5600000,764616
US1.JNJ,D,15/10/15,00:00,95.0400000,97.3500000,94.8600000,97.1500000,602966
US1.JNJ,D,16/10/15,00:00,97.7700000,98.3000000,97.4700000,98.2700000,462098
US1.JNJ,D,19/10/15,00:00,98.0500000,98.1500000,97.3100000,98.0400000,400250
