<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.CAT,D,22/10/14,00:00,95.6900000,95.9300000,94.0650000,94.6300000,335813
US1.CAT,D,23/10/14,00:00,97.7200000,99.9400000,97.5200000,99.2600000,428046
US1.CAT,D,24/10/14,00:00,99.4400000,99.6800000,98.3900000,99.4400000,140520
US1.CAT,D,27/10/14,00:00,98.7400000,98.7400000,97.1700000,98.5400000,153714
US1.CAT,D,28/10/14,00:00,99.5200000,101.1300000,99.5000000,101.1300000,214701
US1.CAT,D,29/10/14,00:00,101.4950000,101.8400000,99.8900000,100.1600000,180973
US1.CAT,D,30/10/14,00:00,99.5900000,100.5700000,99.0700000,100.1700000,121384
US1.CAT,D,31/10/14,00:00,101.5700000,102.3500000,100.8500000,101.3900000,234051
US1.CAT,D,03/11/14,00:00,101.5500000,101.7400000,99.7800000,100.2200000,177899
US1.CAT,D,04/11/14,00:00,99.9200000,99.9200000,98.0400000,98.6150000,206519
US1.CAT,D,05/11/14,00:00,99.2700000,99.6300000,98.4550000,99.3800000,160582
US1.CAT,D,06/11/14,00:00,99.5400000,100.9850000,99.2900000,100.8800000,118543
US1.CAT,D,07/11/14,00:00,101.3200000,101.8100000,100.9200000,101.7500000,95755
US1.CAT,D,10/11/14,00:00,101.9000000,102.5000000,101.8700000,102.1800000,98656
US1.CAT,D,11/11/14,00:00,102.2750000,102.7800000,101.6100000,102.5200000,188827
US1.CAT,D,12/11/14,00:00,102.3100000,103.2100000,101.5500000,102.9700000,170392
US1.CAT,D,13/11/14,00:00,103.1000000,103.1000000,100.7100000,101.0900000,243419
US1.CAT,D,14/11/14,00:00,100.9700000,101.6900000,100.6600000,101.3300000,160659
US1.CAT,D,17/11/14,00:00,101.2100000,102.0800000,100.4700000,101.7100000,138491
US1.CAT,D,18/11/14,00:00,101.7450000,102.4500000,101.3300000,102.0550000,128373
US1.CAT,D,19/11/14,00:00,101.9800000,102.0900000,100.9100000,101.2900000,338291
US1.CAT,D,20/11/14,00:00,100.3000000,102.1350000,100.0700000,102.0700000,174383
US1.CAT,D,21/11/14,00:00,104.3100000,107.1000000,104.2900000,106.4400000,476984
US1.CAT,D,24/11/14,00:00,106.3500000,106.4400000,105.1100000,105.9600000,267355
US1.CAT,D,25/11/14,00:00,106.0300000,106.6100000,105.3600000,106.2300000,195332
US1.CAT,D,26/11/14,00:00,106.2600000,106.3850000,105.4550000,105.8100000,149172
US1.CAT,D,28/11/14,00:00,104.5500000,104.5500000,100.1500000,100.5400000,424183
US1.CAT,D,01/12/14,00:00,100.2600000,100.4500000,97.7900000,99.0100000,408909
US1.CAT,D,02/12/14,00:00,99.3700000,99.9600000,98.7200000,99.5050000,250760
US1.CAT,D,03/12/14,00:00,100.2800000,101.4500000,100.0500000,100.2600000,347105
US1.CAT,D,04/12/14,00:00,99.7700000,100.8600000,99.5100000,99.6550000,165919
US1.CAT,D,05/12/14,00:00,99.7000000,99.9000000,95.5900000,98.7800000,288243
US1.CAT,D,08/12/14,00:00,98.5000000,98.5000000,95.2100000,95.2500000,309677
US1.CAT,D,09/12/14,00:00,94.3900000,96.1700000,93.8500000,95.4700000,486393
US1.CAT,D,10/12/14,00:00,94.9200000,94.9200000,92.7700000,93.0300000,407917
US1.CAT,D,11/12/14,00:00,93.6900000,94.2800000,92.5400000,92.7100000,286996
US1.CAT,D,12/12/14,00:00,91.8700000,91.8700000,89.9700000,90.5600000,480155
US1.CAT,D,15/12/14,00:00,91.0000000,91.2800000,89.4100000,89.7700000,376662
US1.CAT,D,16/12/14,00:00,89.3400000,92.2500000,89.2700000,89.3900000,624888
US1.CAT,D,17/12/14,00:00,89.2600000,90.1100000,88.0350000,89.7250000,560264
US1.CAT,D,18/12/14,00:00,91.8700000,91.8700000,90.6000000,91.7000000,435861
US1.CAT,D,19/12/14,00:00,91.4200000,91.9600000,90.9500000,91.7000000,434515
US1.CAT,D,22/12/14,00:00,92.4600000,92.8000000,91.8700000,92.3100000,230729
US1.CAT,D,23/12/14,00:00,92.8700000,93.9200000,92.6900000,93.4900000,181245
US1.CAT,D,24/12/14,00:00,93.6700000,93.9750000,93.2700000,93.7600000,107228
US1.CAT,D,26/12/14,00:00,93.8300000,94.6400000,93.8300000,94.2400000,226902
US1.CAT,D,29/12/14,00:00,94.1500000,94.2700000,93.5900000,93.6700000,123705
US1.CAT,D,30/12/14,00:00,93.5900000,93.6200000,92.5200000,92.6400000,133765
US1.CAT,D,31/12/14,00:00,92.9100000,93.5000000,91.4700000,91.5000000,175064
US1.CAT,D,02/01/15,00:00,91.9700000,92.3600000,90.6700000,91.9200000,214131
US1.CAT,D,05/01/15,00:00,90.2650000,90.4200000,86.6100000,87.0600000,550218
US1.CAT,D,06/01/15,00:00,87.2600000,87.6700000,85.1900000,86.4500000,443277
US1.CAT,D,07/01/15,00:00,87.4600000,88.1300000,86.4300000,87.8400000,344086
US1.CAT,D,08/01/15,00:00,89.1800000,89.2800000,87.8500000,88.6800000,363598
US1.CAT,D,09/01/15,00:00,88.7700000,88.7700000,87.0300000,87.7000000,286054
US1.CAT,D,12/01/15,00:00,87.7000000,87.7600000,86.0900000,86.9000000,304374
US1.CAT,D,13/01/15,00:00,87.7700000,87.9000000,85.2200000,86.3500000,352096
US1.CAT,D,14/01/15,00:00,84.9600000,86.2100000,84.2700000,86.0600000,549836
US1.CAT,D,15/01/15,00:00,86.0300000,86.1600000,84.3000000,84.3300000,434338
US1.CAT,D,16/01/15,00:00,84.2300000,84.2900000,83.0500000,83.8700000,832129
US1.CAT,D,20/01/15,00:00,84.4200000,84.4600000,83.2000000,83.9400000,507833
US1.CAT,D,21/01/15,00:00,83.6900000,85.3900000,83.6100000,85.3700000,628345
US1.CAT,D,22/01/15,00:00,86.1000000,87.3500000,85.4500000,86.8200000,482974
US1.CAT,D,23/01/15,00:00,86.8300000,86.9900000,85.2300000,85.6200000,333073
US1.CAT,D,26/01/15,00:00,85.3500000,86.2500000,84.9100000,86.0900000,625579
US1.CAT,D,27/01/15,00:00,79.7200000,81.3400000,79.1100000,79.9200000,1661928
US1.CAT,D,28/01/15,00:00,80.4100000,81.1900000,79.9800000,80.0200000,1331816
US1.CAT,D,29/01/15,00:00,79.9100000,80.1700000,78.8100000,79.9900000,568213
US1.CAT,D,30/01/15,00:00,79.5700000,80.8100000,79.4600000,79.9600000,716289
US1.CAT,D,02/02/15,00:00,80.1400000,80.8700000,79.4900000,80.8100000,364944
US1.CAT,D,03/02/15,00:00,81.2200000,84.1000000,81.2100000,83.9200000,632603
US1.CAT,D,04/02/15,00:00,82.8500000,83.3000000,81.6700000,81.9500000,688073
US1.CAT,D,05/02/15,00:00,82.4100000,83.6300000,81.8700000,83.5550000,494096
US1.CAT,D,06/02/15,00:00,83.7000000,84.1300000,82.8200000,83.2200000,379682
US1.CAT,D,09/02/15,00:00,82.9600000,84.8700000,82.9500000,84.6700000,462822
US1.CAT,D,10/02/15,00:00,84.9900000,84.9900000,83.4700000,83.9100000,434248
US1.CAT,D,11/02/15,00:00,83.2800000,83.6600000,82.2400000,83.3700000,347451
US1.CAT,D,12/02/15,00:00,84.0900000,84.2300000,83.3300000,83.5200000,247718
US1.CAT,D,13/02/15,00:00,84.1700000,85.4900000,84.0800000,85.1400000,317756
US1.CAT,D,17/02/15,00:00,85.0100000,85.5800000,84.2100000,85.3650000,210587
US1.CAT,D,18/02/15,00:00,84.8300000,85.8000000,84.5850000,84.8000000,225236
US1.CAT,D,19/02/15,00:00,83.8500000,83.9600000,82.2300000,83.2750000,339825
US1.CAT,D,20/02/15,00:00,83.1300000,84.6100000,82.4000000,84.4500000,284098
US1.CAT,D,23/02/15,00:00,83.8700000,83.9400000,83.1800000,83.4900000,221466
US1.CAT,D,24/02/15,00:00,83.7000000,84.6800000,83.6200000,84.5100000,149840
US1.CAT,D,25/02/15,00:00,84.5200000,85.3200000,84.2000000,85.1600000,132980
US1.CAT,D,26/02/15,00:00,85.0200000,85.0200000,83.5650000,83.8000000,294631
US1.CAT,D,27/02/15,00:00,84.0650000,84.0800000,82.8900000,82.9000000,188961
US1.CAT,D,02/03/15,00:00,82.7700000,83.0500000,82.2400000,83.0000000,182978
US1.CAT,D,03/03/15,00:00,82.7300000,83.7900000,82.7100000,82.8400000,261029
US1.CAT,D,04/03/15,00:00,82.5600000,82.6100000,80.8400000,81.7300000,316830
US1.CAT,D,05/03/15,00:00,80.2800000,81.5500000,80.0600000,81.5200000,242870
US1.CAT,D,06/03/15,00:00,80.4300000,81.1300000,79.5700000,80.0800000,299322
US1.CAT,D,09/03/15,00:00,80.2250000,81.3400000,80.1200000,80.8100000,225410
US1.CAT,D,10/03/15,00:00,79.9900000,80.7500000,79.7600000,79.9400000,194988
US1.CAT,D,11/03/15,00:00,80.1500000,80.1500000,79.2700000,79.7500000,257133
US1.CAT,D,12/03/15,00:00,80.3800000,80.4750000,79.8200000,80.1950000,186454
US1.CAT,D,13/03/15,00:00,79.8400000,79.8400000,78.1900000,79.2500000,366637
US1.CAT,D,16/03/15,00:00,79.5700000,80.0000000,79.0900000,79.9600000,164303
US1.CAT,D,17/03/15,00:00,79.3000000,79.3400000,78.2500000,78.4400000,334363
US1.CAT,D,18/03/15,00:00,78.2600000,81.4400000,78.2500000,81.3100000,472800
US1.CAT,D,19/03/15,00:00,80.3300000,80.3500000,79.5700000,80.1200000,281609
US1.CAT,D,20/03/15,00:00,80.6100000,81.2500000,80.2000000,81.1000000,307931
US1.CAT,D,23/03/15,00:00,81.1900000,81.9000000,81.1000000,81.1000000,208198
US1.CAT,D,24/03/15,00:00,80.9900000,80.9900000,80.2300000,80.4800000,183231
US1.CAT,D,25/03/15,00:00,80.9700000,80.9800000,79.8400000,79.8900000,279374
US1.CAT,D,26/03/15,00:00,79.5900000,80.8000000,79.5100000,79.8800000,191216
US1.CAT,D,27/03/15,00:00,79.7400000,79.7400000,78.7800000,79.6900000,312180
US1.CAT,D,30/03/15,00:00,80.0800000,81.5100000,80.0600000,81.4100000,202846
US1.CAT,D,31/03/15,00:00,80.4500000,80.6400000,79.8100000,80.1300000,246319
US1.CAT,D,01/04/15,00:00,80.0200000,80.4600000,79.4100000,79.6050000,173357
US1.CAT,D,02/04/15,00:00,79.5200000,80.4900000,79.4600000,80.2400000,163003
US1.CAT,D,06/04/15,00:00,80.2700000,81.9900000,79.9800000,81.4900000,188704
US1.CAT,D,07/04/15,00:00,81.2200000,81.4100000,80.5100000,80.5400000,138355
US1.CAT,D,08/04/15,00:00,80.8700000,81.2300000,79.9400000,80.4100000,240829
US1.CAT,D,09/04/15,00:00,80.5000000,81.2100000,80.3700000,80.6800000,188212
US1.CAT,D,10/04/15,00:00,81.1000000,82.8000000,80.7700000,82.6100000,289102
US1.CAT,D,13/04/15,00:00,82.6000000,82.6050000,81.6500000,82.0800000,228337
US1.CAT,D,14/04/15,00:00,82.5100000,83.2300000,81.5700000,82.9650000,283263
US1.CAT,D,15/04/15,00:00,83.2750000,85.7200000,83.0600000,85.1850000,847642
US1.CAT,D,16/04/15,00:00,84.4200000,84.8900000,84.0100000,84.3800000,342635
US1.CAT,D,17/04/15,00:00,83.4600000,83.5700000,82.6600000,83.2700000,361803
US1.CAT,D,20/04/15,00:00,84.0000000,84.7500000,83.9350000,84.5950000,146276
US1.CAT,D,21/04/15,00:00,84.7900000,84.9500000,83.6150000,83.8900000,279950
US1.CAT,D,22/04/15,00:00,84.0000000,84.6900000,83.1800000,84.6900000,212280
US1.CAT,D,23/04/15,00:00,86.7800000,87.4800000,83.8600000,84.8200000,923327
US1.CAT,D,24/04/15,00:00,84.7000000,85.1300000,84.0300000,84.6000000,226291
US1.CAT,D,27/04/15,00:00,84.8800000,85.9400000,84.4100000,85.4300000,308586
US1.CAT,D,28/04/15,00:00,85.3100000,86.2200000,84.5100000,86.2200000,196842
US1.CAT,D,29/04/15,00:00,85.5300000,87.9100000,85.5200000,87.4800000,352983
US1.CAT,D,30/04/15,00:00,86.8500000,87.3000000,86.2300000,86.8800000,332630
US1.CAT,D,01/05/15,00:00,87.7800000,88.2700000,86.7600000,87.3500000,205479
US1.CAT,D,04/05/15,00:00,87.7100000,87.9400000,87.1700000,87.2800000,123977
US1.CAT,D,05/05/15,00:00,87.7300000,88.1800000,86.7100000,87.0200000,269099
US1.CAT,D,06/05/15,00:00,87.7500000,87.9400000,86.4300000,86.9700000,307276
US1.CAT,D,07/05/15,00:00,86.6600000,86.8800000,85.9000000,86.4300000,228239
US1.CAT,D,08/05/15,00:00,87.7600000,87.8300000,86.7150000,87.2600000,210486
US1.CAT,D,11/05/15,00:00,88.3700000,89.4300000,88.1100000,88.7900000,281859
US1.CAT,D,12/05/15,00:00,88.0900000,88.3300000,87.3200000,88.2000000,243123
US1.CAT,D,13/05/15,00:00,88.4000000,89.0600000,88.2100000,88.4600000,148885
US1.CAT,D,14/05/15,00:00,88.8100000,89.5800000,88.6500000,88.7400000,134473
US1.CAT,D,15/05/15,00:00,88.3600000,88.5600000,87.6400000,88.4050000,112495
US1.CAT,D,18/05/15,00:00,88.3500000,88.4900000,87.6700000,88.3150000,91476
US1.CAT,D,19/05/15,00:00,87.8700000,87.8700000,86.5100000,87.2400000,298748
US1.CAT,D,20/05/15,00:00,87.6800000,88.1300000,87.1400000,87.9300000,303772
US1.CAT,D,21/05/15,00:00,88.0800000,89.6200000,88.0800000,89.3600000,438725
US1.CAT,D,22/05/15,00:00,89.1800000,89.4850000,88.6300000,88.6450000,178482
US1.CAT,D,26/05/15,00:00,88.1400000,88.1400000,87.3200000,87.8700000,122014
US1.CAT,D,27/05/15,00:00,87.9900000,88.7800000,87.6700000,87.9550000,93063
US1.CAT,D,28/05/15,00:00,87.2900000,87.3400000,85.7500000,86.0100000,324823
US1.CAT,D,29/05/15,00:00,85.7400000,86.2500000,85.1100000,85.4650000,187904
US1.CAT,D,01/06/15,00:00,86.0600000,86.3500000,84.7100000,85.4950000,140604
US1.CAT,D,02/06/15,00:00,85.1450000,86.6700000,85.1450000,86.1700000,160929
US1.CAT,D,03/06/15,00:00,86.6100000,87.0400000,85.9000000,86.2050000,127191
US1.CAT,D,04/06/15,00:00,85.4300000,86.4000000,85.3300000,85.4700000,196761
US1.CAT,D,05/06/15,00:00,85.1500000,86.4900000,84.9100000,86.0750000,167836
US1.CAT,D,08/06/15,00:00,85.8700000,86.4700000,85.8700000,86.1050000,192523
US1.CAT,D,09/06/15,00:00,86.8100000,87.6200000,86.5000000,86.7100000,189900
US1.CAT,D,10/06/15,00:00,87.5150000,88.7050000,87.4300000,88.4700000,184815
US1.CAT,D,11/06/15,00:00,88.7300000,88.7400000,87.9300000,88.1650000,118366
US1.CAT,D,12/06/15,00:00,87.9800000,88.3900000,87.5900000,87.8700000,70353
US1.CAT,D,15/06/15,00:00,87.0400000,87.3800000,86.3600000,87.1400000,110900
US1.CAT,D,16/06/15,00:00,86.8000000,86.9900000,86.2450000,86.5800000,123718
US1.CAT,D,17/06/15,00:00,86.8700000,87.5400000,86.3200000,87.2700000,112822
US1.CAT,D,18/06/15,00:00,87.5900000,87.6500000,86.9000000,87.4300000,113473
US1.CAT,D,19/06/15,00:00,87.2600000,87.9500000,87.2400000,87.6200000,74394
US1.CAT,D,22/06/15,00:00,87.9200000,88.3200000,87.7200000,88.2950000,192931
US1.CAT,D,23/06/15,00:00,88.1100000,88.6200000,88.0600000,88.4500000,132384
US1.CAT,D,24/06/15,00:00,88.0900000,88.7200000,88.0900000,88.2000000,219958
US1.CAT,D,25/06/15,00:00,88.3000000,88.3000000,86.6600000,86.7300000,121743
US1.CAT,D,26/06/15,00:00,86.5100000,86.9400000,85.8100000,86.8100000,150927
US1.CAT,D,29/06/15,00:00,86.0300000,86.7000000,85.1100000,85.2100000,196912
US1.CAT,D,30/06/15,00:00,85.8300000,86.1200000,84.9400000,85.0100000,148466
US1.CAT,D,01/07/15,00:00,85.3900000,85.4200000,83.5500000,83.9350000,302782
US1.CAT,D,02/07/15,00:00,84.7400000,84.7400000,83.8700000,84.3900000,85399
US1.CAT,D,06/07/15,00:00,83.6700000,84.1500000,82.7400000,83.1250000,153224
US1.CAT,D,07/07/15,00:00,83.0300000,84.0800000,81.8700000,83.9800000,172390
US1.CAT,D,08/07/15,00:00,82.8900000,83.2300000,81.7600000,82.2300000,341116
US1.CAT,D,09/07/15,00:00,83.4900000,83.5500000,81.4800000,81.8000000,174947
US1.CAT,D,10/07/15,00:00,82.6700000,82.7900000,81.8900000,82.1600000,100927
US1.CAT,D,13/07/15,00:00,82.8500000,84.0200000,82.8000000,83.6300000,162852
US1.CAT,D,14/07/15,00:00,83.8200000,84.6700000,83.7500000,84.4700000,87595
US1.CAT,D,15/07/15,00:00,84.5300000,84.8400000,83.7700000,84.1500000,110298
US1.CAT,D,16/07/15,00:00,84.7600000,84.8600000,83.4200000,83.7600000,128770
US1.CAT,D,17/07/15,00:00,83.5500000,83.5500000,82.7750000,83.1350000,99418
US1.CAT,D,20/07/15,00:00,83.0300000,83.2600000,82.1600000,82.2300000,129231
US1.CAT,D,21/07/15,00:00,81.7700000,82.8800000,81.3000000,82.2100000,226022
US1.CAT,D,22/07/15,00:00,81.0700000,81.1100000,79.1600000,79.7300000,362006
US1.CAT,D,23/07/15,00:00,77.7300000,79.0000000,76.6600000,76.9100000,553056
US1.CAT,D,24/07/15,00:00,76.7850000,77.0800000,75.8500000,76.1200000,443698
US1.CAT,D,27/07/15,00:00,75.0600000,75.7200000,74.8000000,75.3300000,360742
US1.CAT,D,28/07/15,00:00,75.9200000,78.1500000,75.8000000,77.7900000,3459510
US1.CAT,D,29/07/15,00:00,77.3000000,77.4450000,76.5200000,77.3600000,588825
US1.CAT,D,30/07/15,00:00,76.9500000,78.3500000,76.6800000,78.2300000,297640
US1.CAT,D,31/07/15,00:00,78.5200000,78.9900000,78.1600000,78.6500000,165715
US1.CAT,D,03/08/15,00:00,78.3100000,78.4100000,76.7600000,77.2300000,375819
US1.CAT,D,04/08/15,00:00,77.4500000,77.8300000,76.3300000,76.5700000,454851
US1.CAT,D,05/08/15,00:00,77.4300000,77.9200000,76.7300000,76.8750000,347593
US1.CAT,D,06/08/15,00:00,76.9300000,77.6500000,76.2000000,77.4700000,157761
US1.CAT,D,07/08/15,00:00,77.3800000,78.1400000,76.9500000,77.2700000,222453
US1.CAT,D,10/08/15,00:00,78.0900000,80.3000000,77.9900000,80.1600000,449253
US1.CAT,D,11/08/15,00:00,78.8000000,78.8300000,77.2400000,78.0800000,562269
US1.CAT,D,12/08/15,00:00,77.2200000,79.1100000,76.9850000,78.9300000,367242
US1.CAT,D,13/08/15,00:00,78.3100000,78.5700000,77.7000000,77.7500000,557315
US1.CAT,D,14/08/15,00:00,77.7900000,78.7100000,77.7500000,78.5000000,299080
US1.CAT,D,17/08/15,00:00,78.0900000,78.6400000,77.2100000,78.5600000,390920
US1.CAT,D,18/08/15,00:00,78.3900000,78.9900000,78.2350000,78.8400000,324227
US1.CAT,D,19/08/15,00:00,78.2000000,78.5200000,77.0500000,77.4900000,302059
US1.CAT,D,20/08/15,00:00,77.1700000,77.8000000,76.4400000,76.4900000,356878
US1.CAT,D,21/08/15,00:00,75.8200000,76.2800000,75.4300000,75.4300000,158902
US1.CAT,D,24/08/15,00:00,71.2000000,74.8600000,71.1000000,73.7000000,597087
US1.CAT,D,26/08/15,00:00,73.7500000,74.0800000,72.5300000,73.8600000,518973
US1.CAT,D,27/08/15,00:00,74.9400000,76.2200000,74.2300000,75.6500000,698253
US1.CAT,D,28/08/15,00:00,75.2000000,76.0100000,74.8700000,75.9600000,446765
US1.CAT,D,31/08/15,00:00,75.1300000,76.7500000,74.9500000,76.4700000,378697
US1.CAT,D,01/09/15,00:00,75.0300000,75.9200000,74.5600000,74.6700000,680609
US1.CAT,D,02/09/15,00:00,75.1300000,76.1500000,74.9700000,76.0600000,355786
US1.CAT,D,03/09/15,00:00,75.9900000,76.0050000,73.7900000,74.4500000,826098
US1.CAT,D,04/09/15,00:00,73.0000000,73.6550000,72.3700000,73.1100000,830581
US1.CAT,D,08/09/15,00:00,74.3700000,74.4300000,73.5700000,74.3000000,240576
US1.CAT,D,09/09/15,00:00,75.0000000,75.1500000,72.7900000,72.9600000,266292
US1.CAT,D,10/09/15,00:00,72.9400000,73.2600000,72.0500000,72.4100000,288213
US1.CAT,D,11/09/15,00:00,72.2400000,72.9100000,71.8800000,72.6400000,256055
US1.CAT,D,14/09/15,00:00,72.4100000,72.8800000,72.0300000,72.7800000,245528
US1.CAT,D,15/09/15,00:00,72.8900000,74.7300000,72.7500000,74.6200000,246718
US1.CAT,D,16/09/15,00:00,74.8200000,75.8500000,74.6800000,75.7500000,299697
US1.CAT,D,17/09/15,00:00,75.2500000,75.6600000,74.2600000,74.3300000,282834
US1.CAT,D,18/09/15,00:00,72.5700000,72.8900000,71.6100000,71.8800000,237301
US1.CAT,D,21/09/15,00:00,72.2400000,72.8200000,71.9200000,72.1700000,249379
US1.CAT,D,22/09/15,00:00,71.0600000,71.7900000,70.6400000,71.6750000,321195
US1.CAT,D,23/09/15,00:00,71.6800000,71.7600000,70.1700000,70.1900000,175244
US1.CAT,D,24/09/15,00:00,66.2100000,66.6100000,64.7000000,65.8400000,964802
US1.CAT,D,25/09/15,00:00,65.0700000,65.7500000,64.7500000,64.9900000,733577
US1.CAT,D,28/09/15,00:00,64.2500000,64.2700000,62.9950000,63.5000000,504929
US1.CAT,D,29/09/15,00:00,63.6100000,65.3800000,63.6100000,64.3200000,450311
US1.CAT,D,30/09/15,00:00,64.8300000,65.6300000,64.1500000,65.3600000,395197
US1.CAT,D,01/10/15,00:00,65.6300000,66.0400000,63.6200000,64.3700000,352845
US1.CAT,D,02/10/15,00:00,63.8500000,65.7200000,63.1300000,65.6800000,425861
US1.CAT,D,12/10/15,00:00,71.5300000,71.5300000,70.3300000,70.5500000,199468
US1.CAT,D,13/10/15,00:00,69.8100000,71.0200000,69.3600000,70.1800000,187412
US1.CAT,D,14/10/15,00:00,70.3100000,71.0400000,69.6200000,70.7200000,178392
US1.CAT,D,15/10/15,00:00,70.4800000,70.9100000,69.7700000,70.8500000,242105
US1.CAT,D,16/10/15,00:00,70.7500000,70.7500000,69.1200000,69.7100000,317549
US1.CAT,D,19/10/15,00:00,69.1800000,69.4400000,68.8100000,69.2500000,236619
US1.CAT,D,20/10/15,00:00,68.9000000,71.1500000,68.5400000,70.2700000,253882
US1.CAT,D,21/10/15,00:00,70.5900000,71.8600000,69.6400000,69.6500000,286361
US1.CAT,D,22/10/15,00:00,67.9600000,72.8000000,67.9600000,70.8900000,489911
US1.CAT,D,23/10/15,00:00,71.7100000,72.3600000,70.7000000,71.7500000,347887
US1.CAT,D,26/10/15,00:00,71.8400000,72.2700000,71.4200000,71.5100000,261462
US1.CAT,D,27/10/15,00:00,70.2000000,71.0500000,68.3400000,70.3900000,340081
US1.CAT,D,28/10/15,00:00,70.6000000,72.0800000,70.5300000,71.9650000,229576
US1.CAT,D,29/10/15,00:00,71.4100000,72.5600000,71.3600000,71.9900000,247695
US1.CAT,D,30/10/15,00:00,72.2100000,73.2700000,71.6800000,72.9900000,296919
US1.CAT,D,02/11/15,00:00,73.1000000,74.6100000,72.8400000,74.3800000,158645
US1.CAT,D,03/11/15,00:00,74.3800000,75.3100000,74.3550000,74.7300000,164156
US1.CAT,D,04/11/15,00:00,75.4800000,75.9200000,74.3300000,74.5600000,206960
US1.CAT,D,05/11/15,00:00,74.6000000,75.5300000,73.2300000,74.2200000,273530
US1.CAT,D,06/11/15,00:00,73.4000000,73.7900000,72.3600000,73.7400000,192421
US1.CAT,D,09/11/15,00:00,73.4700000,73.5000000,71.4850000,71.8700000,211951
US1.CAT,D,10/11/15,00:00,71.8200000,72.5600000,71.6400000,72.3950000,148536
US1.CAT,D,11/11/15,00:00,72.5200000,72.7600000,71.8250000,71.9200000,180208
US1.CAT,D,12/11/15,00:00,70.8500000,70.9200000,68.4150000,68.6350000,412291
US1.CAT,D,13/11/15,00:00,68.7600000,70.1200000,68.5000000,69.6500000,256333
US1.CAT,D,16/11/15,00:00,69.5700000,70.5800000,69.2600000,70.4200000,173974
US1.CAT,D,17/11/15,00:00,70.1200000,70.2700000,69.0500000,69.3500000,224781
US1.CAT,D,18/11/15,00:00,69.9000000,70.4400000,69.3900000,70.3200000,150943
US1.CAT,D,19/11/15,00:00,69.6000000,70.1050000,68.6100000,69.9800000,304992
US1.CAT,D,20/11/15,00:00,70.2200000,71.2100000,70.1700000,71.1000000,225347
US1.CAT,D,23/11/15,00:00,70.9800000,71.8900000,70.8900000,71.0450000,195379
US1.CAT,D,24/11/15,00:00,70.7200000,71.7000000,70.4800000,71.4200000,203106
US1.CAT,D,25/11/15,00:00,71.6500000,71.8700000,70.7400000,71.5000000,161746
US1.CAT,D,27/11/15,00:00,71.2000000,71.4300000,70.7100000,71.2300000,83781
US1.CAT,D,30/11/15,00:00,71.3200000,72.7800000,71.1800000,72.6400000,207872
US1.CAT,D,01/12/15,00:00,72.4100000,72.6300000,70.8600000,71.6150000,289322
US1.CAT,D,02/12/15,00:00,71.1000000,72.1200000,70.6400000,71.0200000,295173
US1.CAT,D,03/12/15,00:00,71.1200000,71.1300000,69.3700000,69.6100000,297961
US1.CAT,D,04/12/15,00:00,69.4300000,70.0200000,68.8000000,69.9800000,236108
US1.CAT,D,07/12/15,00:00,68.6800000,68.7300000,67.7300000,68.3700000,394615
US1.CAT,D,08/12/15,00:00,66.8900000,67.1300000,66.2000000,66.5400000,286840
US1.CAT,D,09/12/15,00:00,66.2800000,67.0000000,65.1700000,65.9200000,373883
US1.CAT,D,10/12/15,00:00,66.0300000,67.0850000,66.0300000,66.4000000,282614
US1.CAT,D,11/12/15,00:00,65.3800000,66.0800000,64.4900000,65.2200000,377862
US1.CAT,D,14/12/15,00:00,65.7400000,66.1700000,64.7300000,66.1700000,354630
US1.CAT,D,15/12/15,00:00,65.4700000,66.9600000,65.2400000,66.7900000,244812
US1.CAT,D,16/12/15,00:00,66.3700000,67.8700000,66.1800000,67.7750000,355970
US1.CAT,D,17/12/15,00:00,67.2800000,67.4900000,64.8900000,64.8900000,437208
US1.CAT,D,18/12/15,00:00,64.6000000,65.8600000,64.2000000,65.1100000,303438
US1.CAT,D,21/12/15,00:00,65.2700000,65.8100000,64.3800000,65.2300000,236965
US1.CAT,D,22/12/15,00:00,66.1800000,68.7800000,66.1100000,68.4150000,429584
US1.CAT,D,23/12/15,00:00,69.4400000,70.4900000,69.0000000,69.8600000,327300
US1.CAT,D,24/12/15,00:00,69.6300000,69.8700000,69.0700000,69.3900000,85016
US1.CAT,D,28/12/15,00:00,69.0900000,69.0900000,68.0500000,68.5800000,137024
US1.CAT,D,29/12/15,00:00,69.2400000,69.5000000,68.6250000,69.1800000,149747
US1.CAT,D,30/12/15,00:00,68.9500000,69.6000000,68.5700000,68.6800000,135699
US1.CAT,D,31/12/15,00:00,68.4400000,69.1000000,67.9700000,67.9700000,201939
US1.CAT,D,04/01/16,00:00,66.7200000,68.0700000,65.7500000,67.9850000,381053
US1.CAT,D,05/01/16,00:00,68.1500000,68.3600000,66.4600000,67.2600000,305294
US1.CAT,D,06/01/16,00:00,66.0200000,66.8500000,65.6500000,66.2400000,406479
US1.CAT,D,07/01/16,00:00,65.0600000,65.5200000,63.6700000,63.9400000,457741
US1.CAT,D,08/01/16,00:00,64.4150000,64.4900000,62.9500000,63.2200000,441219
US1.CAT,D,11/01/16,00:00,63.6900000,63.7000000,60.8500000,61.4600000,468974
US1.CAT,D,12/01/16,00:00,62.1100000,62.2600000,60.4100000,61.6100000,399898
US1.CAT,D,13/01/16,00:00,62.0600000,62.7300000,60.4000000,60.8900000,310175
