<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.CVX,D,26/09/14,00:00,120.4300000,122.0100000,120.0200000,121.4700000,352142
US1.CVX,D,29/09/14,00:00,120.6800000,120.7400000,119.1400000,120.5400000,634413
US1.CVX,D,30/09/14,00:00,120.1400000,120.4800000,118.6600000,119.3500000,496930
US1.CVX,D,01/10/14,00:00,118.7600000,119.3500000,117.4100000,117.6500000,701068
US1.CVX,D,02/10/14,00:00,117.3900000,117.8900000,116.1500000,117.0800000,709956
US1.CVX,D,03/10/14,00:00,118.1600000,118.1600000,116.4000000,117.6800000,556761
US1.CVX,D,06/10/14,00:00,117.8800000,119.0200000,117.2900000,118.0500000,274286
US1.CVX,D,07/10/14,00:00,117.4500000,118.4200000,116.0000000,116.0200000,749666
US1.CVX,D,08/10/14,00:00,115.9000000,118.2500000,115.1600000,117.8800000,943708
US1.CVX,D,09/10/14,00:00,117.0800000,117.0800000,114.2500000,114.5500000,1182977
US1.CVX,D,10/10/14,00:00,114.9700000,115.7300000,112.8900000,113.8700000,999231
US1.CVX,D,13/10/14,00:00,113.5600000,114.5900000,111.8500000,112.0200000,895929
US1.CVX,D,14/10/14,00:00,112.7400000,113.0500000,109.1000000,109.7900000,726793
US1.CVX,D,15/10/14,00:00,108.4900000,109.4800000,106.6600000,109.2900000,1899484
US1.CVX,D,16/10/14,00:00,107.8700000,111.3100000,107.2000000,111.0700000,786005
US1.CVX,D,17/10/14,00:00,111.7800000,112.7300000,110.7600000,111.7800000,523755
US1.CVX,D,20/10/14,00:00,111.5900000,112.2400000,110.9800000,111.4900000,388411
US1.CVX,D,21/10/14,00:00,113.7650000,115.1500000,112.9200000,115.0600000,483467
US1.CVX,D,22/10/14,00:00,115.2500000,116.2200000,113.9150000,114.0000000,487455
US1.CVX,D,23/10/14,00:00,115.9000000,117.2800000,114.9800000,116.1300000,459929
US1.CVX,D,24/10/14,00:00,116.1900000,116.2400000,114.5500000,115.8900000,506360
US1.CVX,D,27/10/14,00:00,114.4400000,115.3600000,113.4900000,115.0200000,413045
US1.CVX,D,28/10/14,00:00,116.3700000,117.2500000,115.1600000,117.1100000,629123
US1.CVX,D,29/10/14,00:00,117.9800000,118.9100000,116.1400000,117.1100000,408915
US1.CVX,D,30/10/14,00:00,116.1100000,117.2450000,115.6000000,117.2300000,464951
US1.CVX,D,31/10/14,00:00,118.6450000,120.1600000,116.4200000,119.8600000,546965
US1.CVX,D,03/11/14,00:00,119.7650000,119.9300000,116.4700000,116.7300000,723322
US1.CVX,D,04/11/14,00:00,115.9800000,115.9800000,114.8000000,115.3200000,302961
US1.CVX,D,05/11/14,00:00,116.9700000,117.0900000,114.8700000,116.9800000,306796
US1.CVX,D,06/11/14,00:00,116.6500000,118.5400000,116.3800000,118.4900000,274339
US1.CVX,D,07/11/14,00:00,118.3800000,119.7100000,118.3600000,118.7800000,277253
US1.CVX,D,10/11/14,00:00,119.5800000,119.6300000,117.3300000,117.8800000,239217
US1.CVX,D,11/11/14,00:00,117.7700000,118.6300000,117.3300000,118.4500000,217014
US1.CVX,D,12/11/14,00:00,117.8600000,118.6600000,117.3800000,117.6600000,232700
US1.CVX,D,13/11/14,00:00,117.0800000,117.4700000,115.6400000,116.4400000,380874
US1.CVX,D,14/11/14,00:00,115.8500000,116.3500000,115.4300000,116.3400000,262244
US1.CVX,D,17/11/14,00:00,115.9800000,116.1300000,115.2800000,115.7500000,334443
US1.CVX,D,18/11/14,00:00,116.3000000,116.6200000,115.2500000,115.4800000,354964
US1.CVX,D,19/11/14,00:00,115.8100000,116.6600000,115.0800000,116.4300000,235735
US1.CVX,D,20/11/14,00:00,116.2800000,117.4600000,116.2800000,117.2600000,277544
US1.CVX,D,21/11/14,00:00,118.7300000,118.9100000,117.7400000,118.6300000,433820
US1.CVX,D,24/11/14,00:00,117.9600000,118.4400000,117.1500000,117.5700000,326898
US1.CVX,D,25/11/14,00:00,117.7800000,117.7900000,115.6500000,116.1700000,389135
US1.CVX,D,26/11/14,00:00,116.3200000,116.3200000,115.0200000,115.1200000,326269
US1.CVX,D,28/11/14,00:00,111.3200000,111.3200000,108.4750000,108.9300000,525776
US1.CVX,D,01/12/14,00:00,109.3600000,112.4850000,108.6900000,111.6900000,814142
US1.CVX,D,02/12/14,00:00,111.2900000,114.5400000,110.9000000,114.0000000,400442
US1.CVX,D,03/12/14,00:00,114.6100000,114.8000000,113.1700000,113.6800000,452104
US1.CVX,D,04/12/14,00:00,112.7300000,112.7600000,111.0300000,112.2400000,472790
US1.CVX,D,05/12/14,00:00,111.7900000,112.2600000,110.7100000,110.9100000,402048
US1.CVX,D,08/12/14,00:00,109.7500000,109.9000000,106.4200000,106.7900000,568371
US1.CVX,D,09/12/14,00:00,106.2500000,108.1300000,106.2500000,107.0100000,661044
US1.CVX,D,10/12/14,00:00,106.0400000,106.2100000,103.0800000,104.8400000,759946
US1.CVX,D,11/12/14,00:00,105.0500000,107.2700000,104.3100000,104.8700000,620054
US1.CVX,D,12/12/14,00:00,103.7600000,104.3500000,102.3800000,102.4700000,700366
US1.CVX,D,15/12/14,00:00,102.9800000,103.8900000,100.4150000,100.8100000,780226
US1.CVX,D,16/12/14,00:00,100.6200000,104.4400000,100.1900000,101.7400000,868737
US1.CVX,D,17/12/14,00:00,102.1700000,106.5800000,102.0100000,106.0100000,1139938
US1.CVX,D,18/12/14,00:00,108.2700000,109.0100000,105.4900000,109.0100000,909613
US1.CVX,D,19/12/14,00:00,109.1700000,112.9500000,108.5600000,112.8200000,629298
US1.CVX,D,22/12/14,00:00,112.8400000,112.9200000,111.0700000,112.0500000,641744
US1.CVX,D,23/12/14,00:00,112.7900000,114.4400000,112.3200000,113.9800000,575531
US1.CVX,D,24/12/14,00:00,113.4200000,114.1200000,112.0700000,113.4900000,311087
US1.CVX,D,26/12/14,00:00,113.9100000,114.3300000,112.8300000,113.2400000,315511
US1.CVX,D,29/12/14,00:00,113.6000000,114.3000000,112.7900000,113.3200000,397904
US1.CVX,D,30/12/14,00:00,112.9000000,113.5900000,112.1500000,113.1200000,382892
US1.CVX,D,31/12/14,00:00,111.9300000,113.3000000,111.6300000,112.1600000,499022
US1.CVX,D,02/01/15,00:00,111.6400000,112.9900000,110.8700000,112.6100000,374481
US1.CVX,D,05/01/15,00:00,110.8700000,111.0300000,107.4500000,108.1300000,611161
US1.CVX,D,06/01/15,00:00,107.9400000,109.0200000,106.4800000,108.0200000,817544
US1.CVX,D,07/01/15,00:00,109.3000000,109.7200000,107.5300000,107.9500000,724829
US1.CVX,D,08/01/15,00:00,109.1000000,110.4300000,108.6200000,110.3300000,460980
US1.CVX,D,09/01/15,00:00,110.0000000,110.2100000,107.6900000,108.2600000,688364
US1.CVX,D,12/01/15,00:00,107.3100000,107.3700000,105.5600000,106.0400000,565837
US1.CVX,D,13/01/15,00:00,106.8100000,107.6500000,103.2000000,104.2100000,1178760
US1.CVX,D,14/01/15,00:00,103.2000000,104.4100000,101.8500000,103.8900000,1201759
US1.CVX,D,15/01/15,00:00,104.7100000,104.9100000,102.5900000,102.6900000,774396
US1.CVX,D,16/01/15,00:00,102.8200000,105.1300000,102.8200000,105.1000000,1102784
US1.CVX,D,20/01/15,00:00,104.7600000,106.5750000,103.8200000,106.3900000,944033
US1.CVX,D,21/01/15,00:00,106.7900000,108.2700000,106.3500000,108.1600000,7224967
US1.CVX,D,22/01/15,00:00,108.8500000,109.1100000,107.0000000,108.9500000,865517
US1.CVX,D,23/01/15,00:00,108.2600000,108.6900000,106.7300000,106.8000000,648160
US1.CVX,D,26/01/15,00:00,106.9700000,109.3500000,106.3300000,108.8500000,636996
US1.CVX,D,27/01/15,00:00,108.1100000,108.8000000,107.6500000,108.2900000,722066
US1.CVX,D,28/01/15,00:00,108.1600000,108.1600000,103.4450000,103.7000000,952853
US1.CVX,D,29/01/15,00:00,104.4000000,104.5400000,101.6600000,103.1200000,1570111
US1.CVX,D,30/01/15,00:00,101.6000000,103.2800000,98.9000000,102.4100000,1587888
US1.CVX,D,02/02/15,00:00,103.9700000,106.1200000,102.9900000,106.0600000,954428
US1.CVX,D,03/02/15,00:00,107.8900000,110.1100000,107.6900000,109.5500000,1124208
US1.CVX,D,04/02/15,00:00,108.3700000,109.2800000,107.4000000,108.3100000,1080665
US1.CVX,D,05/02/15,00:00,109.6100000,110.1100000,108.6000000,109.2900000,723362
US1.CVX,D,06/02/15,00:00,109.8000000,110.4600000,109.1100000,109.6200000,665693
US1.CVX,D,09/02/15,00:00,109.8000000,111.4900000,109.7300000,110.4600000,539933
US1.CVX,D,10/02/15,00:00,110.5200000,110.6000000,108.1200000,110.1900000,630417
US1.CVX,D,11/02/15,00:00,108.9900000,110.1800000,108.2900000,109.9550000,769064
US1.CVX,D,12/02/15,00:00,110.3450000,111.0500000,109.8200000,110.8400000,620954
US1.CVX,D,13/02/15,00:00,111.3700000,112.8350000,111.1500000,112.8100000,591042
US1.CVX,D,17/02/15,00:00,112.3000000,112.9300000,111.5300000,112.3750000,662418
US1.CVX,D,18/02/15,00:00,111.0100000,111.6300000,110.3700000,110.4600000,634863
US1.CVX,D,19/02/15,00:00,108.0500000,109.5800000,107.2500000,108.3400000,908860
US1.CVX,D,20/02/15,00:00,108.3300000,108.8100000,107.5000000,108.5800000,751549
US1.CVX,D,23/02/15,00:00,107.8200000,108.4800000,107.3500000,107.8200000,683608
US1.CVX,D,24/02/15,00:00,107.7300000,108.2200000,107.3600000,107.9500000,464154
US1.CVX,D,25/02/15,00:00,108.1500000,108.7600000,107.8400000,108.5900000,353007
US1.CVX,D,26/02/15,00:00,107.8400000,107.8400000,106.6100000,107.1000000,439330
US1.CVX,D,27/02/15,00:00,107.6800000,107.6800000,106.5800000,106.7000000,601096
US1.CVX,D,02/03/15,00:00,106.3200000,106.3400000,104.9300000,105.8600000,705141
US1.CVX,D,03/03/15,00:00,105.8500000,106.2100000,104.8200000,105.1600000,637851
US1.CVX,D,04/03/15,00:00,105.4200000,105.4200000,104.4400000,105.1600000,394268
US1.CVX,D,05/03/15,00:00,105.0000000,105.3000000,104.3500000,104.7700000,357395
US1.CVX,D,06/03/15,00:00,104.2700000,104.5100000,103.1700000,103.5400000,845836
US1.CVX,D,09/03/15,00:00,103.5400000,105.6250000,103.5100000,103.9500000,709667
US1.CVX,D,10/03/15,00:00,103.7900000,104.4000000,102.3500000,102.9400000,1065437
US1.CVX,D,11/03/15,00:00,103.6000000,103.8900000,102.4800000,103.5700000,866655
US1.CVX,D,12/03/15,00:00,104.2500000,104.5100000,102.3000000,102.3800000,640412
US1.CVX,D,13/03/15,00:00,101.8400000,101.8400000,100.7000000,101.6300000,959280
US1.CVX,D,16/03/15,00:00,101.4700000,103.2600000,101.0100000,103.1400000,803000
US1.CVX,D,17/03/15,00:00,102.2800000,103.5450000,102.1200000,103.2300000,758865
US1.CVX,D,18/03/15,00:00,102.6100000,106.8800000,102.6000000,106.6900000,782537
US1.CVX,D,19/03/15,00:00,105.1200000,105.3800000,104.6600000,104.8200000,554092
US1.CVX,D,20/03/15,00:00,105.3000000,107.2600000,105.1500000,107.0200000,925469
US1.CVX,D,23/03/15,00:00,107.4500000,107.6800000,105.9200000,105.9200000,542734
US1.CVX,D,24/03/15,00:00,105.8500000,106.1600000,104.1600000,104.2100000,555122
US1.CVX,D,25/03/15,00:00,104.8000000,106.1900000,104.3300000,105.7600000,965471
US1.CVX,D,26/03/15,00:00,106.0800000,106.4700000,104.1700000,105.2400000,632377
US1.CVX,D,27/03/15,00:00,104.7700000,104.8100000,103.6900000,104.3000000,455677
US1.CVX,D,30/03/15,00:00,105.2900000,107.2100000,105.2900000,106.9100000,681232
US1.CVX,D,31/03/15,00:00,105.6200000,106.0700000,104.8800000,105.2100000,630171
US1.CVX,D,01/04/15,00:00,105.7700000,106.1900000,104.5000000,104.7500000,617187
US1.CVX,D,02/04/15,00:00,104.4000000,105.5100000,104.1100000,105.2400000,329019
US1.CVX,D,06/04/15,00:00,105.9600000,107.8600000,105.2200000,106.9200000,342195
US1.CVX,D,07/04/15,00:00,106.9300000,109.0800000,106.6600000,108.4500000,618156
US1.CVX,D,08/04/15,00:00,108.7900000,108.9000000,106.5300000,106.6600000,568001
US1.CVX,D,09/04/15,00:00,106.8200000,107.2400000,106.2000000,106.9300000,403036
US1.CVX,D,10/04/15,00:00,107.3900000,107.5800000,106.8300000,106.8400000,332127
US1.CVX,D,13/04/15,00:00,107.3900000,107.8900000,106.4500000,106.6700000,281376
US1.CVX,D,14/04/15,00:00,107.4100000,109.0800000,107.3800000,108.8100000,461478
US1.CVX,D,15/04/15,00:00,109.5400000,110.6800000,109.4700000,110.3700000,345044
US1.CVX,D,16/04/15,00:00,109.8400000,110.9300000,109.0000000,110.1200000,330431
US1.CVX,D,17/04/15,00:00,109.3100000,109.6700000,108.2600000,109.1400000,471687
US1.CVX,D,20/04/15,00:00,109.5900000,111.7000000,109.5900000,110.2700000,419497
US1.CVX,D,21/04/15,00:00,110.3800000,110.7000000,109.3150000,109.7200000,336862
US1.CVX,D,22/04/15,00:00,110.0500000,110.2900000,109.2250000,109.5100000,345866
US1.CVX,D,23/04/15,00:00,109.9100000,110.6400000,109.6000000,110.0000000,370031
US1.CVX,D,24/04/15,00:00,109.6100000,110.0300000,109.0300000,109.8650000,303179
US1.CVX,D,27/04/15,00:00,110.3700000,110.7300000,109.5400000,109.7400000,317670
US1.CVX,D,28/04/15,00:00,110.2900000,111.2300000,109.6500000,111.1300000,359983
US1.CVX,D,29/04/15,00:00,110.7800000,111.9900000,110.6900000,111.7000000,389182
US1.CVX,D,30/04/15,00:00,111.9500000,112.1100000,110.4400000,111.0600000,452568
US1.CVX,D,01/05/15,00:00,110.1700000,110.7400000,108.3400000,109.0100000,553654
US1.CVX,D,04/05/15,00:00,109.3500000,109.3600000,108.0000000,108.3100000,407687
US1.CVX,D,05/05/15,00:00,109.1500000,109.9300000,108.0100000,108.0700000,332866
US1.CVX,D,06/05/15,00:00,108.9400000,109.4800000,107.3100000,107.9700000,281064
US1.CVX,D,07/05/15,00:00,107.6900000,108.1900000,106.7000000,107.5750000,251331
US1.CVX,D,08/05/15,00:00,108.4900000,108.8000000,107.4100000,108.6800000,358672
US1.CVX,D,11/05/15,00:00,108.6500000,108.6600000,107.3200000,107.3700000,343770
US1.CVX,D,12/05/15,00:00,107.2200000,107.9900000,107.1100000,107.5700000,261760
US1.CVX,D,13/05/15,00:00,108.0100000,108.4300000,107.3100000,107.7400000,223242
US1.CVX,D,14/05/15,00:00,108.0500000,109.2800000,108.0400000,108.3600000,192304
US1.CVX,D,15/05/15,00:00,107.2000000,108.3200000,106.9500000,108.0300000,225553
US1.CVX,D,18/05/15,00:00,107.5100000,107.5100000,106.5850000,106.6300000,259994
US1.CVX,D,19/05/15,00:00,106.1200000,106.3000000,105.0000000,105.0300000,384519
US1.CVX,D,20/05/15,00:00,105.4000000,105.9000000,104.7700000,105.2600000,339311
US1.CVX,D,21/05/15,00:00,105.9000000,106.2700000,105.3100000,105.5100000,306314
US1.CVX,D,22/05/15,00:00,105.0900000,105.5500000,104.8900000,104.9300000,187784
US1.CVX,D,26/05/15,00:00,104.1800000,104.4300000,102.9400000,103.3100000,370257
US1.CVX,D,27/05/15,00:00,103.2600000,103.7700000,102.7700000,103.0500000,259369
US1.CVX,D,28/05/15,00:00,102.8400000,103.4000000,102.3800000,103.2700000,245618
US1.CVX,D,29/05/15,00:00,103.1600000,103.5600000,102.6900000,103.0100000,283205
US1.CVX,D,01/06/15,00:00,103.4800000,103.6400000,102.5000000,102.6000000,273073
US1.CVX,D,02/06/15,00:00,102.6700000,103.1000000,102.1300000,102.6050000,216529
US1.CVX,D,03/06/15,00:00,102.4900000,103.3600000,102.1200000,102.2000000,201348
US1.CVX,D,04/06/15,00:00,102.0400000,102.3000000,100.9900000,101.4500000,391007
US1.CVX,D,05/06/15,00:00,101.1700000,103.0900000,101.0500000,101.5500000,316086
US1.CVX,D,08/06/15,00:00,101.2400000,101.2400000,99.9500000,100.4300000,552815
US1.CVX,D,09/06/15,00:00,100.7100000,101.2400000,100.2200000,100.3900000,459514
US1.CVX,D,10/06/15,00:00,102.4600000,102.4900000,101.5500000,101.8700000,337483
US1.CVX,D,11/06/15,00:00,101.9100000,102.1850000,100.9450000,101.1400000,285034
US1.CVX,D,12/06/15,00:00,100.5200000,100.6800000,99.6300000,99.8800000,314528
US1.CVX,D,15/06/15,00:00,99.4300000,100.0400000,99.1400000,99.3200000,313847
US1.CVX,D,16/06/15,00:00,99.2000000,100.4450000,98.8200000,100.0600000,472795
US1.CVX,D,17/06/15,00:00,100.9100000,101.1700000,99.5500000,99.7500000,455009
US1.CVX,D,18/06/15,00:00,100.2800000,100.8800000,100.1600000,100.2500000,326179
US1.CVX,D,19/06/15,00:00,99.7400000,100.1600000,99.5100000,99.6200000,227389
US1.CVX,D,22/06/15,00:00,99.7200000,100.3600000,99.3700000,100.2100000,214995
US1.CVX,D,23/06/15,00:00,99.9500000,100.4100000,99.5500000,100.1200000,307556
US1.CVX,D,24/06/15,00:00,99.9600000,100.6800000,99.3000000,99.3200000,305046
US1.CVX,D,25/06/15,00:00,99.5100000,99.6200000,98.2900000,98.3600000,246074
US1.CVX,D,26/06/15,00:00,98.1300000,98.6850000,97.8200000,98.6100000,414907
US1.CVX,D,29/06/15,00:00,97.4300000,97.9500000,96.6200000,96.6600000,383058
US1.CVX,D,30/06/15,00:00,97.5000000,97.5400000,96.2300000,96.6100000,374758
US1.CVX,D,01/07/15,00:00,96.3200000,96.5500000,95.5550000,96.0400000,207859
US1.CVX,D,02/07/15,00:00,96.3600000,96.6650000,95.7300000,95.8700000,216900
US1.CVX,D,06/07/15,00:00,95.0600000,95.5300000,94.4800000,94.7100000,367162
US1.CVX,D,07/07/15,00:00,94.3400000,95.4600000,93.5100000,95.2100000,313454
US1.CVX,D,08/07/15,00:00,94.5200000,95.0400000,93.2800000,93.5900000,408609
US1.CVX,D,09/07/15,00:00,94.9800000,95.2000000,93.7700000,93.7800000,351273
US1.CVX,D,10/07/15,00:00,94.5300000,94.9300000,94.0700000,94.4200000,193107
US1.CVX,D,13/07/15,00:00,94.5600000,94.8800000,94.2300000,94.6200000,148149
US1.CVX,D,14/07/15,00:00,95.2800000,95.7800000,95.1900000,95.6200000,113194
US1.CVX,D,15/07/15,00:00,94.9600000,95.6800000,93.9000000,94.2400000,252275
US1.CVX,D,16/07/15,00:00,94.2500000,94.7200000,93.9100000,94.5100000,199581
US1.CVX,D,17/07/15,00:00,94.1800000,94.1800000,92.9100000,93.1200000,259877
US1.CVX,D,20/07/15,00:00,93.1500000,93.4700000,92.6000000,92.9800000,151533
US1.CVX,D,21/07/15,00:00,93.0450000,94.1300000,93.0450000,93.9100000,273493
US1.CVX,D,22/07/15,00:00,93.5600000,94.3250000,93.2900000,93.5200000,447964
US1.CVX,D,23/07/15,00:00,93.5400000,94.0700000,92.7200000,92.9700000,275225
US1.CVX,D,24/07/15,00:00,92.7100000,92.7100000,90.3600000,90.6500000,324042
US1.CVX,D,27/07/15,00:00,89.8400000,90.0800000,88.7500000,89.1300000,379412
US1.CVX,D,28/07/15,00:00,89.4700000,92.6900000,89.4500000,92.4300000,443764
US1.CVX,D,29/07/15,00:00,92.1700000,93.3800000,91.4700000,93.2500000,261173
US1.CVX,D,30/07/15,00:00,93.5800000,93.8000000,92.7700000,93.0800000,337729
US1.CVX,D,31/07/15,00:00,91.5300000,91.6900000,88.0100000,88.4200000,800244
US1.CVX,D,03/08/15,00:00,87.2300000,87.2500000,85.3400000,85.5600000,558144
US1.CVX,D,04/08/15,00:00,85.8900000,86.8800000,84.6900000,85.2100000,213286
US1.CVX,D,05/08/15,00:00,85.6400000,85.9700000,83.8800000,84.0200000,364886
US1.CVX,D,06/08/15,00:00,83.5600000,85.5700000,82.9200000,85.1900000,422499
US1.CVX,D,07/08/15,00:00,84.7500000,85.2300000,83.4300000,83.7600000,252473
US1.CVX,D,10/08/15,00:00,84.0500000,86.0900000,83.9100000,85.8800000,210150
US1.CVX,D,11/08/15,00:00,84.5600000,85.9700000,83.6100000,85.7900000,284499
US1.CVX,D,12/08/15,00:00,85.0500000,87.1100000,84.9200000,86.7800000,286891
US1.CVX,D,13/08/15,00:00,85.9500000,86.3300000,85.4600000,85.8600000,265189
US1.CVX,D,14/08/15,00:00,85.7900000,86.4000000,85.3000000,86.0000000,205991
US1.CVX,D,17/08/15,00:00,84.4500000,84.5100000,83.1100000,83.1750000,840580
US1.CVX,D,18/08/15,00:00,83.0600000,83.7500000,82.8900000,83.4000000,266959
US1.CVX,D,19/08/15,00:00,82.8800000,82.8800000,80.6900000,80.9100000,297740
US1.CVX,D,20/08/15,00:00,80.6100000,81.2600000,79.2700000,79.2700000,260100
US1.CVX,D,21/08/15,00:00,78.9400000,79.5400000,77.5100000,77.5100000,161741
US1.CVX,D,24/08/15,00:00,70.6000000,75.3700000,69.6100000,72.9600000,593657
US1.CVX,D,26/08/15,00:00,71.9800000,73.0900000,70.9500000,73.0100000,475236
US1.CVX,D,27/08/15,00:00,74.6800000,78.1000000,74.6700000,77.6000000,890872
US1.CVX,D,28/08/15,00:00,77.5900000,81.1700000,77.5900000,80.3800000,1352226
US1.CVX,D,31/08/15,00:00,80.0100000,81.0700000,77.9300000,81.0100000,707301
US1.CVX,D,01/09/15,00:00,78.6600000,79.3700000,77.7700000,77.8400000,563982
US1.CVX,D,02/09/15,00:00,77.5300000,78.5500000,77.2400000,78.0600000,358181
US1.CVX,D,03/09/15,00:00,78.7000000,79.4200000,77.7000000,78.3500000,740744
US1.CVX,D,04/09/15,00:00,77.2000000,77.5600000,76.4650000,76.7200000,420385
US1.CVX,D,08/09/15,00:00,77.5000000,77.5000000,76.2800000,76.8000000,264326
US1.CVX,D,09/09/15,00:00,77.3700000,78.1800000,74.7600000,74.9300000,420088
US1.CVX,D,10/09/15,00:00,75.7300000,75.7900000,74.3400000,75.6100000,402270
US1.CVX,D,11/09/15,00:00,75.9400000,76.2300000,75.1100000,75.7600000,379639
US1.CVX,D,14/09/15,00:00,75.5300000,75.9850000,74.9900000,75.7700000,360431
US1.CVX,D,15/09/15,00:00,76.4100000,77.6800000,76.2700000,77.2100000,523304
US1.CVX,D,16/09/15,00:00,77.8200000,79.2050000,77.7900000,79.1000000,581514
US1.CVX,D,17/09/15,00:00,79.0300000,80.4500000,78.6100000,79.3200000,443971
US1.CVX,D,18/09/15,00:00,77.9100000,78.2500000,77.1400000,77.7000000,483420
US1.CVX,D,21/09/15,00:00,78.4400000,78.7200000,77.8700000,78.0600000,315919
US1.CVX,D,22/09/15,00:00,76.7900000,77.6800000,76.5200000,77.2500000,355855
US1.CVX,D,23/09/15,00:00,77.3700000,77.5300000,75.7600000,76.1700000,370925
US1.CVX,D,24/09/15,00:00,75.4200000,77.3100000,75.1300000,77.0600000,474840
US1.CVX,D,25/09/15,00:00,77.7500000,78.1500000,76.9200000,77.7400000,512870
US1.CVX,D,28/09/15,00:00,76.7700000,76.8500000,75.8400000,75.9600000,354583
US1.CVX,D,29/09/15,00:00,76.1600000,76.6200000,75.2800000,76.3000000,350202
US1.CVX,D,30/09/15,00:00,77.2100000,79.0200000,77.0300000,78.9100000,558042
US1.CVX,D,01/10/15,00:00,79.7100000,80.8400000,77.8300000,78.3800000,484581
US1.CVX,D,02/10/15,00:00,77.7400000,81.5000000,77.3600000,81.4800000,511777
US1.CVX,D,12/10/15,00:00,89.8800000,89.9500000,87.8700000,88.7500000,258389
US1.CVX,D,13/10/15,00:00,87.6500000,88.9100000,87.3400000,88.4100000,298109
US1.CVX,D,14/10/15,00:00,88.2450000,89.9200000,87.7200000,89.7500000,333407
US1.CVX,D,15/10/15,00:00,89.7400000,90.8500000,88.4600000,90.7700000,361102
US1.CVX,D,16/10/15,00:00,91.5500000,91.6400000,90.0400000,91.3300000,264474
US1.CVX,D,19/10/15,00:00,90.3800000,90.5100000,89.2300000,90.0600000,293808
US1.CVX,D,20/10/15,00:00,89.5300000,90.4800000,89.4400000,90.0500000,271947
US1.CVX,D,21/10/15,00:00,89.7200000,90.5900000,89.1700000,89.1700000,167856
US1.CVX,D,22/10/15,00:00,89.7700000,91.8000000,89.7700000,91.6400000,296642
US1.CVX,D,23/10/15,00:00,90.6850000,91.9100000,90.1300000,91.2400000,261442
US1.CVX,D,26/10/15,00:00,90.8500000,90.8500000,88.5900000,88.7600000,266872
US1.CVX,D,27/10/15,00:00,87.1800000,87.9300000,86.7500000,87.7000000,314548
US1.CVX,D,28/10/15,00:00,88.1100000,90.0900000,87.9500000,89.7700000,279741
US1.CVX,D,29/10/15,00:00,89.3100000,90.9000000,89.2200000,89.9000000,250601
US1.CVX,D,30/10/15,00:00,91.0700000,91.9700000,89.4300000,90.8900000,323573
US1.CVX,D,02/11/15,00:00,90.5900000,95.2800000,90.5000000,94.9800000,494408
US1.CVX,D,03/11/15,00:00,95.5400000,98.6300000,95.4800000,98.0700000,553095
US1.CVX,D,04/11/15,00:00,98.0200000,98.0200000,96.0900000,96.7800000,398306
US1.CVX,D,05/11/15,00:00,96.0800000,96.5200000,94.3350000,94.5600000,375448
US1.CVX,D,06/11/15,00:00,93.5500000,93.9900000,91.7700000,93.8400000,342187
US1.CVX,D,09/11/15,00:00,93.4700000,94.4500000,92.1300000,92.3250000,256680
US1.CVX,D,10/11/15,00:00,92.2200000,93.4700000,91.9100000,93.1200000,193379
US1.CVX,D,11/11/15,00:00,93.3300000,93.7000000,91.8700000,92.1800000,200818
US1.CVX,D,12/11/15,00:00,90.6100000,91.1000000,89.2800000,89.8000000,347442
US1.CVX,D,13/11/15,00:00,89.7200000,89.9200000,88.2000000,88.6600000,269386
US1.CVX,D,16/11/15,00:00,88.1600000,91.4300000,88.0100000,91.3400000,208489
US1.CVX,D,17/11/15,00:00,90.9300000,92.4900000,90.7200000,91.1500000,275411
US1.CVX,D,18/11/15,00:00,91.6200000,92.7300000,91.0600000,92.2000000,284043
US1.CVX,D,19/11/15,00:00,91.8700000,92.3500000,90.4300000,90.7700000,267584
US1.CVX,D,20/11/15,00:00,90.7600000,91.2800000,88.8900000,88.8950000,233501
US1.CVX,D,23/11/15,00:00,88.4800000,90.4100000,88.2000000,90.0500000,253532
US1.CVX,D,24/11/15,00:00,90.2000000,92.2900000,89.8100000,91.3500000,327020
US1.CVX,D,25/11/15,00:00,90.6800000,91.3200000,90.1900000,90.8800000,189654
US1.CVX,D,27/11/15,00:00,90.2200000,90.7800000,90.0600000,90.3300000,72476
US1.CVX,D,30/11/15,00:00,90.7000000,91.9500000,90.4500000,91.4900000,284816
US1.CVX,D,01/12/15,00:00,91.4400000,92.6400000,91.4400000,92.5600000,314409
US1.CVX,D,02/12/15,00:00,92.5700000,92.6800000,90.0550000,90.2800000,371841
US1.CVX,D,03/12/15,00:00,90.9000000,91.4200000,88.3600000,88.8050000,470592
US1.CVX,D,04/12/15,00:00,87.8000000,89.7300000,86.5100000,89.6850000,494943
US1.CVX,D,07/12/15,00:00,87.3500000,87.9400000,84.9300000,87.3300000,662062
US1.CVX,D,08/12/15,00:00,85.9000000,87.9800000,84.2550000,86.4400000,639288
US1.CVX,D,09/12/15,00:00,86.6700000,90.1300000,86.3200000,87.4700000,702813
US1.CVX,D,10/12/15,00:00,88.1000000,90.4500000,87.6400000,89.5400000,598183
US1.CVX,D,11/12/15,00:00,87.7700000,87.7700000,86.1000000,86.3600000,512948
US1.CVX,D,14/12/15,00:00,86.3000000,89.5800000,85.4500000,89.4300000,601956
US1.CVX,D,15/12/15,00:00,90.5500000,93.3900000,90.5500000,92.9000000,649463
