<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US2.FSLR,D,18/09/14,00:00,71.8700000,72.2000000,71.3100000,71.7200000,66170
US2.FSLR,D,19/09/14,00:00,71.8350000,72.2500000,70.1600000,70.8400000,77372
US2.FSLR,D,22/09/14,00:00,70.4400000,70.8100000,66.9200000,67.1700000,136245
US2.FSLR,D,23/09/14,00:00,67.6900000,69.1800000,67.4700000,67.7700000,91385
US2.FSLR,D,24/09/14,00:00,68.0700000,68.9600000,67.2800000,68.4300000,86825
US2.FSLR,D,25/09/14,00:00,68.2500000,68.3900000,66.9100000,67.2200000,82239
US2.FSLR,D,26/09/14,00:00,67.6000000,68.0600000,67.0600000,67.9600000,56765
US2.FSLR,D,29/09/14,00:00,66.8900000,67.8500000,66.2400000,67.5100000,88017
US2.FSLR,D,30/09/14,00:00,67.5600000,67.5700000,64.9300000,65.8000000,130258
US2.FSLR,D,01/10/14,00:00,65.8700000,65.8700000,63.2600000,63.7000000,85608
US2.FSLR,D,02/10/14,00:00,63.9200000,64.8500000,62.2000000,63.8300000,125851
US2.FSLR,D,03/10/14,00:00,64.5300000,65.0600000,63.9100000,64.1100000,65616
US2.FSLR,D,06/10/14,00:00,64.3700000,64.3700000,61.6300000,62.3900000,134707
US2.FSLR,D,07/10/14,00:00,62.1900000,62.1900000,60.4000000,60.4200000,90365
US2.FSLR,D,08/10/14,00:00,60.4100000,62.2800000,58.8300000,62.2000000,145638
US2.FSLR,D,09/10/14,00:00,61.3000000,61.3600000,56.4900000,56.5000000,257432
US2.FSLR,D,10/10/14,00:00,55.5700000,56.0500000,53.5400000,53.7600000,292942
US2.FSLR,D,13/10/14,00:00,54.2900000,54.6200000,50.3700000,50.5300000,350282
US2.FSLR,D,14/10/14,00:00,51.3800000,53.0600000,50.1600000,51.9900000,278301
US2.FSLR,D,15/10/14,00:00,50.8000000,53.7950000,50.5100000,53.2800000,201755
US2.FSLR,D,16/10/14,00:00,52.2300000,55.1100000,51.6300000,54.2500000,144369
US2.FSLR,D,17/10/14,00:00,55.5000000,55.9650000,52.8000000,53.2200000,245794
US2.FSLR,D,20/10/14,00:00,52.7500000,54.6000000,52.7500000,54.3700000,116923
US2.FSLR,D,21/10/14,00:00,55.4300000,56.5800000,54.9300000,56.3100000,110941
US2.FSLR,D,22/10/14,00:00,56.4900000,56.9700000,54.5300000,54.7500000,136887
US2.FSLR,D,23/10/14,00:00,55.5100000,56.8300000,55.1300000,56.2700000,118628
US2.FSLR,D,24/10/14,00:00,56.1500000,56.9200000,55.1400000,56.4400000,78501
US2.FSLR,D,27/10/14,00:00,56.0000000,56.0000000,53.9700000,54.2800000,132510
US2.FSLR,D,28/10/14,00:00,54.6800000,57.4200000,54.0700000,57.3400000,169704
US2.FSLR,D,29/10/14,00:00,57.6600000,57.9600000,55.2800000,56.1500000,103591
US2.FSLR,D,30/10/14,00:00,55.6700000,56.3600000,54.6500000,56.1300000,117992
US2.FSLR,D,31/10/14,00:00,57.3300000,58.9500000,56.6500000,58.8900000,180726
US2.FSLR,D,03/11/14,00:00,58.4550000,59.7300000,58.0700000,58.3000000,83212
US2.FSLR,D,04/11/14,00:00,57.6000000,58.4100000,56.8300000,56.8500000,64029
US2.FSLR,D,05/11/14,00:00,57.0900000,57.7000000,56.0300000,56.2200000,80320
US2.FSLR,D,06/11/14,00:00,56.3800000,57.2800000,55.8100000,56.4200000,114494
US2.FSLR,D,07/11/14,00:00,52.8150000,53.4000000,50.0000000,50.2800000,517087
US2.FSLR,D,10/11/14,00:00,50.8000000,52.5900000,50.7100000,51.9200000,289735
US2.FSLR,D,11/11/14,00:00,51.8500000,52.2900000,50.7700000,50.9800000,110490
US2.FSLR,D,12/11/14,00:00,51.2300000,51.2700000,49.2000000,49.5900000,153546
US2.FSLR,D,13/11/14,00:00,49.3000000,49.3000000,47.1500000,47.5200000,142167
US2.FSLR,D,14/11/14,00:00,47.2700000,48.6500000,45.9500000,48.4700000,279994
US2.FSLR,D,17/11/14,00:00,48.1100000,49.1200000,47.2300000,47.9500000,168361
US2.FSLR,D,18/11/14,00:00,48.4100000,49.6600000,48.3300000,49.4500000,184214
US2.FSLR,D,19/11/14,00:00,49.5600000,49.6600000,48.2800000,48.8200000,99250
US2.FSLR,D,20/11/14,00:00,48.3900000,49.8700000,47.9600000,49.4200000,85478
US2.FSLR,D,21/11/14,00:00,50.2400000,50.7500000,49.6300000,49.7700000,95282
US2.FSLR,D,24/11/14,00:00,49.6900000,50.7050000,49.6100000,50.6700000,144751
US2.FSLR,D,25/11/14,00:00,50.5600000,51.1000000,50.1900000,51.0400000,148536
US2.FSLR,D,26/11/14,00:00,51.1700000,51.8600000,50.8300000,51.5200000,104111
US2.FSLR,D,28/11/14,00:00,50.1750000,50.2500000,47.9200000,48.8100000,211832
US2.FSLR,D,01/12/14,00:00,48.7700000,48.7800000,45.4700000,45.7400000,245339
US2.FSLR,D,02/12/14,00:00,45.8000000,46.8900000,45.8000000,46.4200000,81662
US2.FSLR,D,03/12/14,00:00,46.6800000,47.5400000,46.6600000,47.1200000,96824
US2.FSLR,D,04/12/14,00:00,46.9100000,47.1100000,46.1400000,46.7000000,73756
US2.FSLR,D,05/12/14,00:00,47.1000000,47.5000000,46.7600000,46.9100000,93211
US2.FSLR,D,08/12/14,00:00,46.6200000,47.0200000,44.4200000,44.6400000,108309
US2.FSLR,D,09/12/14,00:00,43.7800000,45.1900000,42.7900000,45.0700000,113626
US2.FSLR,D,10/12/14,00:00,44.8700000,45.1800000,42.9900000,43.0700000,157190
US2.FSLR,D,11/12/14,00:00,43.4700000,44.2600000,42.8400000,43.0300000,70119
US2.FSLR,D,12/12/14,00:00,42.4100000,43.1100000,42.0600000,42.1800000,78708
US2.FSLR,D,15/12/14,00:00,42.3900000,42.9000000,41.4600000,41.6800000,85288
US2.FSLR,D,16/12/14,00:00,41.1100000,42.7000000,40.8000000,40.9200000,230251
US2.FSLR,D,17/12/14,00:00,41.2200000,42.3900000,40.5600000,42.3300000,149521
US2.FSLR,D,18/12/14,00:00,43.4200000,45.6300000,43.4200000,45.2200000,267177
US2.FSLR,D,19/12/14,00:00,45.4400000,45.5200000,44.3000000,45.0400000,160845
US2.FSLR,D,22/12/14,00:00,45.1000000,45.1600000,43.8400000,43.8400000,138415
US2.FSLR,D,23/12/14,00:00,43.8500000,44.7400000,43.7800000,44.0600000,111313
US2.FSLR,D,24/12/14,00:00,44.0000000,44.2200000,43.4100000,43.6800000,34728
US2.FSLR,D,26/12/14,00:00,43.9700000,45.4000000,43.9700000,44.3400000,59094
US2.FSLR,D,29/12/14,00:00,44.3700000,44.9900000,44.1700000,44.4100000,70792
US2.FSLR,D,30/12/14,00:00,44.1100000,44.6400000,43.6800000,44.5100000,94332
US2.FSLR,D,31/12/14,00:00,44.4600000,45.3900000,43.5000000,44.6100000,135795
US2.FSLR,D,02/01/15,00:00,44.8100000,45.3400000,43.7300000,44.5700000,102313
US2.FSLR,D,05/01/15,00:00,43.9100000,43.9100000,41.5200000,41.8400000,227595
US2.FSLR,D,06/01/15,00:00,42.0100000,42.0100000,39.8900000,40.8800000,204073
US2.FSLR,D,07/01/15,00:00,41.8500000,42.4400000,41.4300000,41.7400000,184654
US2.FSLR,D,08/01/15,00:00,42.4000000,43.6800000,42.0700000,43.6100000,152138
US2.FSLR,D,09/01/15,00:00,43.8500000,44.4200000,42.8300000,44.2300000,96088
US2.FSLR,D,12/01/15,00:00,43.8200000,43.8200000,42.1500000,42.8300000,157656
US2.FSLR,D,13/01/15,00:00,43.1150000,44.4800000,42.3900000,42.7000000,139328
US2.FSLR,D,14/01/15,00:00,42.0000000,42.7700000,41.3900000,42.2900000,147797
US2.FSLR,D,15/01/15,00:00,42.8200000,42.9750000,40.1300000,40.1500000,179994
US2.FSLR,D,16/01/15,00:00,40.2400000,41.0500000,39.8400000,40.7200000,198190
US2.FSLR,D,20/01/15,00:00,40.6200000,40.7200000,39.1800000,39.8300000,135705
US2.FSLR,D,21/01/15,00:00,39.7300000,41.8800000,39.7300000,41.3900000,203478
US2.FSLR,D,22/01/15,00:00,41.8200000,41.9900000,40.6000000,41.8900000,175121
US2.FSLR,D,23/01/15,00:00,41.7500000,43.0900000,41.6300000,42.5550000,153600
US2.FSLR,D,26/01/15,00:00,42.3100000,44.3800000,42.1100000,44.1700000,151455
US2.FSLR,D,27/01/15,00:00,43.2100000,44.0200000,42.7400000,43.7300000,153770
US2.FSLR,D,28/01/15,00:00,43.6700000,43.7500000,42.5700000,42.7200000,222482
US2.FSLR,D,29/01/15,00:00,42.7000000,42.9400000,41.1500000,42.3400000,173434
US2.FSLR,D,30/01/15,00:00,41.9300000,43.2000000,41.8700000,42.3000000,220317
US2.FSLR,D,02/02/15,00:00,42.7400000,45.6200000,42.7400000,45.4800000,230924
US2.FSLR,D,03/02/15,00:00,46.2300000,48.6100000,46.2200000,48.1600000,259315
US2.FSLR,D,04/02/15,00:00,47.1900000,47.8300000,46.2200000,46.9700000,205240
US2.FSLR,D,05/02/15,00:00,47.2500000,47.6500000,46.3600000,46.8900000,130425
US2.FSLR,D,06/02/15,00:00,47.1000000,47.8700000,46.7800000,46.8600000,130805
US2.FSLR,D,09/02/15,00:00,47.0900000,47.6500000,46.0700000,46.3200000,247083
US2.FSLR,D,10/02/15,00:00,46.6600000,48.6800000,44.6200000,48.5600000,531899
US2.FSLR,D,11/02/15,00:00,49.7050000,50.2900000,48.1400000,48.7700000,532898
US2.FSLR,D,12/02/15,00:00,49.3900000,49.8400000,48.7650000,49.4100000,243974
US2.FSLR,D,13/02/15,00:00,49.6400000,49.9700000,48.6300000,48.8200000,186457
US2.FSLR,D,17/02/15,00:00,49.1200000,49.8300000,48.3300000,49.6200000,144052
US2.FSLR,D,18/02/15,00:00,49.5500000,50.7700000,48.5900000,48.8200000,244739
US2.FSLR,D,19/02/15,00:00,48.1500000,48.9700000,47.3700000,48.4000000,152716
US2.FSLR,D,20/02/15,00:00,48.6300000,49.6000000,48.2350000,49.0100000,178816
US2.FSLR,D,23/02/15,00:00,49.3300000,49.9600000,48.5100000,49.6300000,171941
US2.FSLR,D,24/02/15,00:00,56.8400000,57.8700000,54.6300000,54.6300000,823155
US2.FSLR,D,25/02/15,00:00,56.2200000,59.1900000,56.1400000,58.5500000,942061
US2.FSLR,D,26/02/15,00:00,57.7100000,59.5600000,56.7000000,58.6900000,425440
US2.FSLR,D,27/02/15,00:00,58.9000000,60.2000000,58.2300000,59.7300000,204407
US2.FSLR,D,02/03/15,00:00,59.5500000,61.2000000,59.0600000,61.1100000,237953
US2.FSLR,D,03/03/15,00:00,61.0000000,61.3700000,60.1200000,60.6800000,257179
US2.FSLR,D,04/03/15,00:00,60.5400000,61.3100000,60.0700000,61.2000000,145711
US2.FSLR,D,05/03/15,00:00,61.4400000,61.8900000,60.9600000,61.6600000,160447
US2.FSLR,D,06/03/15,00:00,61.1700000,62.2700000,60.3400000,60.6100000,152571
US2.FSLR,D,09/03/15,00:00,60.8200000,61.9400000,60.3300000,61.0500000,251323
US2.FSLR,D,10/03/15,00:00,60.1600000,60.5000000,59.5150000,59.8900000,157491
US2.FSLR,D,11/03/15,00:00,59.9600000,60.3300000,59.2800000,59.3000000,248741
US2.FSLR,D,12/03/15,00:00,59.4100000,60.7500000,59.4100000,60.5900000,227750
US2.FSLR,D,13/03/15,00:00,60.1200000,60.7700000,59.7700000,60.6000000,133024
US2.FSLR,D,16/03/15,00:00,60.8800000,60.9300000,59.1300000,60.2000000,158678
US2.FSLR,D,17/03/15,00:00,59.8100000,61.3800000,59.8100000,60.4300000,274797
US2.FSLR,D,18/03/15,00:00,60.0600000,61.8700000,59.9500000,61.4500000,203009
US2.FSLR,D,19/03/15,00:00,61.0000000,61.5400000,60.1200000,60.3300000,130732
US2.FSLR,D,20/03/15,00:00,60.8600000,60.9200000,59.7000000,60.3800000,224187
US2.FSLR,D,23/03/15,00:00,60.3900000,61.1400000,59.8100000,60.5900000,272384
US2.FSLR,D,24/03/15,00:00,60.4600000,63.1000000,60.4600000,62.5100000,255854
US2.FSLR,D,25/03/15,00:00,62.6900000,62.7800000,60.0700000,60.0900000,194051
US2.FSLR,D,26/03/15,00:00,59.5800000,60.3800000,58.7300000,59.6300000,180691
US2.FSLR,D,27/03/15,00:00,59.4500000,60.0200000,58.8000000,59.6200000,125628
US2.FSLR,D,30/03/15,00:00,60.2200000,61.0500000,59.8500000,60.6800000,139442
US2.FSLR,D,31/03/15,00:00,60.1400000,60.6800000,59.4300000,59.8400000,175009
US2.FSLR,D,01/04/15,00:00,59.8850000,61.2900000,59.0300000,60.7900000,165403
US2.FSLR,D,02/04/15,00:00,60.8500000,61.9000000,60.8100000,61.1850000,93207
US2.FSLR,D,06/04/15,00:00,60.7100000,62.0000000,60.5400000,61.5200000,124734
US2.FSLR,D,07/04/15,00:00,61.5000000,62.6000000,61.2500000,61.2500000,126387
US2.FSLR,D,08/04/15,00:00,61.6100000,61.7200000,60.0500000,60.6500000,146079
US2.FSLR,D,09/04/15,00:00,60.6700000,61.4900000,60.6000000,61.2000000,96950
US2.FSLR,D,10/04/15,00:00,61.3600000,61.5800000,61.0300000,61.3000000,73103
US2.FSLR,D,13/04/15,00:00,61.4300000,61.7000000,61.0900000,61.4400000,92165
US2.FSLR,D,14/04/15,00:00,61.5750000,61.5750000,60.5300000,61.0600000,102506
US2.FSLR,D,15/04/15,00:00,61.3600000,64.0900000,60.9400000,63.7400000,353882
US2.FSLR,D,16/04/15,00:00,63.7000000,63.7000000,62.1400000,62.9300000,163737
US2.FSLR,D,17/04/15,00:00,62.2000000,62.8200000,61.3000000,61.9300000,139476
US2.FSLR,D,20/04/15,00:00,62.3100000,62.5700000,61.6200000,62.2400000,98646
US2.FSLR,D,21/04/15,00:00,62.5000000,63.1200000,61.8000000,63.0900000,157577
US2.FSLR,D,22/04/15,00:00,63.3800000,64.3800000,63.0200000,63.8600000,187890
US2.FSLR,D,23/04/15,00:00,63.9200000,65.0800000,63.3400000,64.7800000,165592
US2.FSLR,D,24/04/15,00:00,65.4200000,65.4900000,63.1700000,63.4200000,136415
US2.FSLR,D,27/04/15,00:00,63.9100000,64.2400000,62.7300000,62.8800000,137996
US2.FSLR,D,28/04/15,00:00,62.8600000,63.7000000,62.1300000,63.5600000,149359
US2.FSLR,D,29/04/15,00:00,63.0900000,63.3800000,61.7050000,61.9200000,223131
US2.FSLR,D,30/04/15,00:00,61.6600000,61.9900000,59.3600000,59.6800000,302002
US2.FSLR,D,01/05/15,00:00,57.5000000,59.9600000,56.6200000,57.3400000,439420
US2.FSLR,D,04/05/15,00:00,57.0700000,57.7800000,56.3200000,56.7600000,245952
US2.FSLR,D,05/05/15,00:00,56.8400000,57.7500000,56.5100000,56.8100000,221252
US2.FSLR,D,06/05/15,00:00,57.0200000,57.2000000,55.1500000,55.6300000,193359
US2.FSLR,D,07/05/15,00:00,55.3900000,56.5300000,54.5900000,56.3300000,181038
US2.FSLR,D,08/05/15,00:00,56.7200000,56.9600000,56.1400000,56.3900000,154395
US2.FSLR,D,11/05/15,00:00,56.4400000,56.8900000,56.3400000,56.3900000,134543
US2.FSLR,D,12/05/15,00:00,56.1800000,56.4500000,55.4100000,56.0500000,131155
US2.FSLR,D,13/05/15,00:00,56.1600000,57.1400000,56.0700000,56.7900000,76656
US2.FSLR,D,14/05/15,00:00,57.0900000,57.0900000,56.2400000,56.5500000,100929
US2.FSLR,D,15/05/15,00:00,56.3300000,56.9700000,56.1900000,56.7100000,71045
US2.FSLR,D,18/05/15,00:00,56.7900000,56.8300000,56.0500000,56.2000000,85608
US2.FSLR,D,19/05/15,00:00,56.2500000,56.5000000,55.0100000,55.2700000,110622
US2.FSLR,D,20/05/15,00:00,55.3700000,55.7100000,54.7100000,54.9200000,117126
US2.FSLR,D,21/05/15,00:00,55.2900000,56.6400000,55.2400000,55.8800000,154751
US2.FSLR,D,22/05/15,00:00,55.6400000,55.9300000,54.9000000,55.0800000,116838
US2.FSLR,D,26/05/15,00:00,53.0300000,53.0300000,50.7200000,51.0600000,386610
US2.FSLR,D,27/05/15,00:00,51.0600000,51.5400000,50.6900000,51.2700000,199537
US2.FSLR,D,28/05/15,00:00,51.2900000,51.5200000,50.4500000,50.7700000,127910
US2.FSLR,D,29/05/15,00:00,50.5300000,50.6600000,49.7300000,49.7400000,115359
US2.FSLR,D,01/06/15,00:00,49.9600000,50.5300000,49.2900000,49.8600000,165985
US2.FSLR,D,02/06/15,00:00,49.7900000,51.5900000,49.4600000,50.9600000,149005
US2.FSLR,D,03/06/15,00:00,50.9600000,51.7100000,50.6300000,50.8300000,124441
US2.FSLR,D,04/06/15,00:00,50.3100000,50.6800000,49.5000000,49.6600000,185165
US2.FSLR,D,05/06/15,00:00,49.8800000,51.4500000,49.4400000,51.3100000,189714
US2.FSLR,D,08/06/15,00:00,51.0100000,51.4300000,49.6100000,49.8500000,125583
US2.FSLR,D,09/06/15,00:00,50.1300000,50.2100000,49.0100000,49.1600000,120918
US2.FSLR,D,10/06/15,00:00,49.4800000,51.3700000,49.2700000,50.2900000,192882
US2.FSLR,D,11/06/15,00:00,50.4200000,50.7950000,50.0500000,50.4300000,96362
US2.FSLR,D,12/06/15,00:00,50.1300000,50.9800000,50.1300000,50.4800000,101770
US2.FSLR,D,15/06/15,00:00,50.1900000,53.6600000,50.0500000,53.5300000,298342
US2.FSLR,D,16/06/15,00:00,53.3300000,53.6500000,51.9800000,52.1400000,202833
US2.FSLR,D,17/06/15,00:00,52.4800000,53.1300000,51.2200000,51.7900000,149317
US2.FSLR,D,18/06/15,00:00,52.1800000,52.4700000,51.7600000,51.9900000,90163
US2.FSLR,D,19/06/15,00:00,52.0500000,52.9400000,50.6600000,51.1450000,153706
US2.FSLR,D,22/06/15,00:00,51.3700000,51.4100000,50.8200000,51.0800000,61683
US2.FSLR,D,23/06/15,00:00,51.4200000,52.0400000,50.8900000,51.5000000,88186
US2.FSLR,D,24/06/15,00:00,51.2900000,51.9300000,51.1000000,51.3600000,124935
US2.FSLR,D,25/06/15,00:00,51.5600000,51.8700000,50.9100000,50.9600000,107735
US2.FSLR,D,26/06/15,00:00,50.9900000,51.0700000,49.6800000,49.9400000,72418
US2.FSLR,D,29/06/15,00:00,48.7500000,49.1700000,47.7900000,47.8200000,153857
US2.FSLR,D,30/06/15,00:00,48.2950000,48.3100000,46.8500000,47.0800000,122502
US2.FSLR,D,01/07/15,00:00,47.3000000,47.4300000,45.6500000,46.0400000,159867
US2.FSLR,D,02/07/15,00:00,46.1100000,46.1600000,45.1400000,45.1500000,151577
US2.FSLR,D,06/07/15,00:00,44.7000000,44.8100000,43.9600000,44.1500000,135557
US2.FSLR,D,07/07/15,00:00,44.0700000,45.1200000,42.7200000,45.0950000,169373
US2.FSLR,D,08/07/15,00:00,44.3400000,44.9600000,43.1700000,43.2400000,170464
US2.FSLR,D,09/07/15,00:00,44.5200000,45.1300000,43.5750000,43.6700000,197210
US2.FSLR,D,10/07/15,00:00,44.5500000,44.6900000,43.6600000,44.0300000,137378
US2.FSLR,D,13/07/15,00:00,44.6700000,46.0600000,44.4700000,46.0400000,241860
US2.FSLR,D,14/07/15,00:00,46.7000000,46.8000000,45.5700000,45.8150000,220522
US2.FSLR,D,15/07/15,00:00,45.7200000,45.7200000,44.1200000,44.4800000,201265
US2.FSLR,D,16/07/15,00:00,44.8400000,45.2000000,44.1100000,44.7500000,115569
US2.FSLR,D,17/07/15,00:00,44.5800000,44.5800000,43.7500000,43.9500000,118333
US2.FSLR,D,20/07/15,00:00,44.4900000,44.4900000,43.2650000,43.2800000,132704
US2.FSLR,D,21/07/15,00:00,43.1900000,43.9400000,42.8700000,43.4900000,111523
US2.FSLR,D,22/07/15,00:00,43.1200000,43.2100000,42.2700000,42.4900000,131265
US2.FSLR,D,23/07/15,00:00,42.7000000,43.6400000,42.6100000,42.7200000,145233
US2.FSLR,D,24/07/15,00:00,42.8900000,43.2200000,42.3000000,42.9700000,120910
US2.FSLR,D,27/07/15,00:00,42.4200000,42.6200000,41.7900000,42.2800000,79590
US2.FSLR,D,28/07/15,00:00,42.5000000,43.6350000,41.6800000,43.3650000,84018
US2.FSLR,D,29/07/15,00:00,43.7900000,45.9200000,43.2300000,45.4800000,169370
US2.FSLR,D,30/07/15,00:00,45.7000000,45.7600000,44.5800000,45.3500000,120684
US2.FSLR,D,31/07/15,00:00,45.2300000,45.2700000,44.2700000,44.3100000,76686
US2.FSLR,D,03/08/15,00:00,44.6900000,44.6900000,43.3100000,43.6300000,107616
US2.FSLR,D,04/08/15,00:00,43.8800000,44.7500000,43.4500000,44.5200000,119968
US2.FSLR,D,05/08/15,00:00,50.2000000,53.0800000,49.1100000,51.9900000,496691
US2.FSLR,D,06/08/15,00:00,52.3700000,53.4500000,50.1300000,51.2100000,237531
US2.FSLR,D,07/08/15,00:00,51.1700000,52.6700000,51.1100000,52.1200000,177996
US2.FSLR,D,10/08/15,00:00,52.4900000,53.6200000,52.4500000,53.4500000,127398
US2.FSLR,D,11/08/15,00:00,52.8000000,53.1500000,51.3300000,51.4000000,118043
US2.FSLR,D,12/08/15,00:00,50.7700000,52.1800000,49.7800000,51.8700000,78612
US2.FSLR,D,13/08/15,00:00,52.0800000,52.3600000,51.0400000,51.1400000,71414
US2.FSLR,D,14/08/15,00:00,51.3600000,52.2800000,51.2500000,51.5300000,97774
US2.FSLR,D,17/08/15,00:00,51.1400000,51.9000000,50.6900000,51.7100000,85633
US2.FSLR,D,18/08/15,00:00,51.6700000,52.3000000,50.9500000,51.6200000,110681
US2.FSLR,D,19/08/15,00:00,51.0600000,51.0600000,48.8700000,49.9200000,150775
US2.FSLR,D,20/08/15,00:00,49.5000000,49.5500000,47.8600000,47.9200000,131839
US2.FSLR,D,21/08/15,00:00,47.2200000,48.0400000,46.1400000,46.1400000,52070
US2.FSLR,D,24/08/15,00:00,40.7900000,46.2900000,40.3900000,44.3000000,194387
US2.FSLR,D,26/08/15,00:00,45.7900000,46.2200000,44.0500000,46.0200000,115551
US2.FSLR,D,27/08/15,00:00,47.5000000,48.0100000,46.4200000,47.8300000,132019
US2.FSLR,D,28/08/15,00:00,47.5500000,49.1800000,47.5200000,47.7700000,119549
US2.FSLR,D,31/08/15,00:00,47.5000000,48.7900000,46.9300000,47.8500000,67161
US2.FSLR,D,01/09/15,00:00,46.7400000,48.7700000,46.5200000,47.1800000,110358
US2.FSLR,D,02/09/15,00:00,47.1000000,47.9100000,46.8500000,47.9100000,67900
US2.FSLR,D,03/09/15,00:00,48.0400000,49.3400000,48.0000000,48.3400000,58161
US2.FSLR,D,04/09/15,00:00,47.2000000,48.0000000,46.6300000,46.9600000,60496
US2.FSLR,D,08/09/15,00:00,47.7200000,49.1300000,47.6200000,49.0800000,80510
US2.FSLR,D,09/09/15,00:00,49.7900000,50.4500000,47.6200000,47.7200000,85947
US2.FSLR,D,10/09/15,00:00,48.1400000,49.2800000,47.9000000,48.2000000,92303
US2.FSLR,D,11/09/15,00:00,47.8100000,48.8500000,47.7400000,48.8000000,86450
US2.FSLR,D,14/09/15,00:00,48.4100000,48.4100000,45.8600000,46.2000000,137986
US2.FSLR,D,15/09/15,00:00,46.4500000,46.7700000,45.7000000,46.5700000,104608
US2.FSLR,D,16/09/15,00:00,46.8700000,48.4000000,46.8700000,47.7400000,112950
US2.FSLR,D,17/09/15,00:00,47.4700000,48.0200000,46.9100000,47.0400000,59477
US2.FSLR,D,18/09/15,00:00,46.0100000,46.3100000,45.0900000,45.3400000,80909
US2.FSLR,D,21/09/15,00:00,45.7000000,45.9000000,44.8600000,45.1100000,73461
US2.FSLR,D,22/09/15,00:00,44.2900000,44.7400000,43.9300000,44.4100000,113779
US2.FSLR,D,23/09/15,00:00,44.5500000,44.8100000,43.3100000,43.3600000,73355
US2.FSLR,D,24/09/15,00:00,42.8400000,43.8900000,42.2600000,43.7200000,57069
US2.FSLR,D,25/09/15,00:00,44.2800000,44.7400000,42.9500000,43.2800000,50341
US2.FSLR,D,28/09/15,00:00,43.0900000,43.1300000,40.5300000,40.8400000,52632
US2.FSLR,D,29/09/15,00:00,41.0100000,42.2900000,40.7200000,41.0300000,74889
US2.FSLR,D,30/09/15,00:00,41.6800000,42.8500000,41.6800000,42.7300000,93255
US2.FSLR,D,01/10/15,00:00,42.6700000,43.3300000,42.0200000,42.6800000,49639
US2.FSLR,D,02/10/15,00:00,42.3000000,45.4400000,41.9700000,45.4400000,56751
US2.FSLR,D,12/10/15,00:00,51.2600000,51.3000000,50.1100000,50.8100000,56560
US2.FSLR,D,13/10/15,00:00,50.0200000,51.7800000,50.0200000,50.5800000,62892
US2.FSLR,D,14/10/15,00:00,50.7400000,52.4400000,50.5300000,51.9500000,108092
US2.FSLR,D,15/10/15,00:00,52.4800000,52.7300000,51.5900000,52.4600000,84020
US2.FSLR,D,16/10/15,00:00,52.5200000,52.6300000,51.0900000,52.0000000,67195
US2.FSLR,D,19/10/15,00:00,51.5100000,52.2900000,50.8800000,51.1800000,31922
US2.FSLR,D,20/10/15,00:00,51.0300000,52.4500000,50.8200000,51.7700000,37418
US2.FSLR,D,21/10/15,00:00,51.8800000,51.8800000,49.8700000,49.8700000,66613
US2.FSLR,D,22/10/15,00:00,50.2700000,50.8600000,49.1500000,49.8700000,69512
US2.FSLR,D,23/10/15,00:00,50.1000000,50.8700000,49.2600000,50.4400000,53881
US2.FSLR,D,26/10/15,00:00,51.4000000,51.4800000,49.8800000,50.5600000,78843
US2.FSLR,D,27/10/15,00:00,49.7600000,50.1000000,48.6400000,49.1100000,31396
US2.FSLR,D,28/10/15,00:00,49.5000000,50.8850000,49.0100000,50.8000000,118676
US2.FSLR,D,29/10/15,00:00,51.5000000,52.0400000,50.2500000,51.0200000,148442
US2.FSLR,D,30/10/15,00:00,56.8100000,58.3700000,54.6600000,57.1700000,278112
US2.FSLR,D,02/11/15,00:00,56.7200000,57.8200000,55.8600000,57.7900000,172529
US2.FSLR,D,03/11/15,00:00,57.3000000,59.5200000,57.3000000,58.3000000,134357
US2.FSLR,D,04/11/15,00:00,58.6000000,58.7400000,57.7400000,58.6300000,59440
US2.FSLR,D,05/11/15,00:00,58.8800000,59.3800000,57.7500000,58.3600000,55528
US2.FSLR,D,06/11/15,00:00,58.2800000,59.8400000,58.2600000,59.5300000,62174
US2.FSLR,D,09/11/15,00:00,59.4500000,59.7700000,57.6500000,58.3900000,75445
US2.FSLR,D,10/11/15,00:00,58.0800000,58.0800000,54.6400000,55.8500000,165822
US2.FSLR,D,11/11/15,00:00,56.0900000,56.3000000,54.0850000,54.7500000,92179
US2.FSLR,D,12/11/15,00:00,54.0700000,55.3800000,53.4700000,53.9000000,74986
US2.FSLR,D,13/11/15,00:00,53.7400000,54.0400000,52.1600000,52.6900000,109578
US2.FSLR,D,16/11/15,00:00,52.7500000,54.2900000,52.4500000,54.1500000,37164
US2.FSLR,D,17/11/15,00:00,54.3800000,54.3800000,52.4200000,52.7000000,61011
US2.FSLR,D,18/11/15,00:00,53.3300000,54.0400000,52.8700000,53.9100000,63156
US2.FSLR,D,19/11/15,00:00,53.2200000,53.5600000,52.8100000,53.2600000,33093
US2.FSLR,D,20/11/15,00:00,53.5200000,54.7500000,53.3800000,54.3600000,71754
US2.FSLR,D,23/11/15,00:00,54.4600000,55.3000000,53.6500000,54.8200000,61509
US2.FSLR,D,24/11/15,00:00,54.6900000,56.3600000,54.3900000,56.1900000,59253
US2.FSLR,D,25/11/15,00:00,56.3100000,57.2200000,56.0000000,56.4100000,34667
US2.FSLR,D,27/11/15,00:00,56.1200000,56.1600000,55.4000000,56.1200000,26319
